( 168 , FR940104-0-00042 , 1 )
( 1546 , FR940104-0-00042 , 1 )
( 45 , FR940104-0-00042 , 1 )
( 2321 , FR940104-0-00042 , 1 )
( 66 , FR940104-0-00042 , 1 )
( 6238 , FR940104-0-00042 , 1 )
( 5943 , FR940104-0-00042 , 1 )
( 6150 , FR940104-0-00042 , 1 )
( 6228 , FR940104-0-00042 , 1 )
( 5963 , FR940104-0-00042 , 1 )
( 66 , FR940104-0-00042 , 1 )
( 327 , FR940104-0-00042 , 1 )
( 384 , FR940104-0-00042 , 1 )
( 1320 , FR940104-0-00042 , 1 )
( 84 , FR940104-0-00042 , 1 )
( 6220 , FR940104-0-00042 , 1 )
( 6239 , FR940104-0-00042 , 1 )
( 6233 , FR940104-0-00042 , 1 )
( 366 , FR940104-0-00042 , 1 )
( 139 , FR940104-0-00042 , 1 )
( 45 , FR940104-0-00042 , 1 )
( 865 , FR940104-0-00042 , 1 )
( 12 , FR940104-0-00042 , 1 )
( 768 , FR940104-0-00042 , 1 )
( 210 , FR940104-0-00042 , 1 )
( 4152 , FR940104-0-00042 , 1 )
( 48 , FR940104-0-00042 , 1 )
( 49 , FR940104-0-00042 , 1 )
( 6240 , FR940104-0-00042 , 1 )
( 37 , FR940104-0-00042 , 1 )
( 2321 , FR940104-0-00042 , 1 )
( 66 , FR940104-0-00042 , 1 )
( 6241 , FR940104-0-00042 , 1 )
( 1820 , FR940104-0-00042 , 1 )
( 6242 , FR940104-0-00042 , 1 )
( 2748 , FR940104-0-00042 , 1 )
( 28 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6243 , FR940104-0-00042 , 1 )
( 6150 , FR940104-0-00042 , 1 )
( 6244 , FR940104-0-00042 , 1 )
( 1567 , FR940104-0-00042 , 1 )
( 482 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6220 , FR940104-0-00042 , 1 )
( 6245 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6240 , FR940104-0-00042 , 1 )
( 37 , FR940104-0-00042 , 1 )
( 6246 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 93 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 1233 , FR940104-0-00042 , 1 )
( 12 , FR940104-0-00042 , 1 )
( 3193 , FR940104-0-00042 , 1 )
( 6219 , FR940104-0-00042 , 1 )
( 6226 , FR940104-0-00042 , 1 )
( 6247 , FR940104-0-00042 , 1 )
( 330 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6248 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 6249 , FR940104-0-00042 , 1 )
( 6250 , FR940104-0-00042 , 1 )
( 482 , FR940104-0-00042 , 1 )
( 6220 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6251 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 6252 , FR940104-0-00042 , 1 )
( 12 , FR940104-0-00042 , 1 )
( 989 , FR940104-0-00042 , 1 )
( 3048 , FR940104-0-00042 , 1 )
( 6253 , FR940104-0-00042 , 1 )
( 75 , FR940104-0-00042 , 1 )
( 57 , FR940104-0-00042 , 1 )
( 6254 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 6255 , FR940104-0-00042 , 1 )
( 333 , FR940104-0-00042 , 1 )
( 6243 , FR940104-0-00042 , 1 )
( 6150 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 4242 , FR940104-0-00042 , 1 )
( 5943 , FR940104-0-00042 , 1 )
( 6150 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 3752 , FR940104-0-00042 , 1 )
( 5909 , FR940104-0-00042 , 1 )
( 2073 , FR940104-0-00042 , 1 )
( 41 , FR940104-0-00042 , 1 )
( 6248 , FR940104-0-00042 , 1 )
( 8 , FR940104-0-00042 , 1 )
( 6249 , FR940104-0-00042 , 1 )
( 6250 , FR940104-0-00042 , 1 )
( 57 , FR940104-0-00042 , 1 )
