( 130 , FR940617-2-00141 , 1 )
( 2762 , FR940617-2-00141 , 1 )
( 115 , FR940617-2-00141 , 1 )
( 116 , FR940617-2-00141 , 1 )
( 9406 , FR940617-2-00141 , 1 )
( 119 , FR940617-2-00141 , 1 )
( 120 , FR940617-2-00141 , 1 )
( 13783 , FR940617-2-00141 , 1 )
( 23449 , FR940617-2-00141 , 1 )
( 23450 , FR940617-2-00141 , 1 )
( 7601 , FR940617-2-00141 , 1 )
( 6555 , FR940617-2-00141 , 1 )
( 120 , FR940617-2-00141 , 1 )
( 7103 , FR940617-2-00141 , 1 )
( 14041 , FR940617-2-00141 , 1 )
( 88 , FR940617-2-00141 , 1 )
( 57 , FR940617-2-00141 , 1 )
( 163 , FR940617-2-00141 , 1 )
( 6551 , FR940617-2-00141 , 1 )
( 1940 , FR940617-2-00141 , 1 )
( 464 , FR940617-2-00141 , 1 )
( 138 , FR940617-2-00141 , 1 )
( 92 , FR940617-2-00141 , 1 )
( 190 , FR940617-2-00141 , 1 )
( 11529 , FR940617-2-00141 , 1 )
( 2772 , FR940617-2-00141 , 1 )
( 12 , FR940617-2-00141 , 1 )
( 41 , FR940617-2-00141 , 1 )
( 711 , FR940617-2-00141 , 1 )
( 6789 , FR940617-2-00141 , 1 )
( 146 , FR940617-2-00141 , 1 )
( 657 , FR940617-2-00141 , 1 )
( 148 , FR940617-2-00141 , 1 )
( 110 , FR940617-2-00141 , 1 )
( 99 , FR940617-2-00141 , 1 )
( 23451 , FR940617-2-00141 , 1 )
( 2364 , FR940617-2-00141 , 1 )
( 41 , FR940617-2-00141 , 1 )
( 194 , FR940617-2-00141 , 1 )
( 66 , FR940617-2-00141 , 1 )
( 3704 , FR940617-2-00141 , 1 )
( 14056 , FR940617-2-00141 , 1 )
( 75 , FR940617-2-00141 , 1 )
( 23452 , FR940617-2-00141 , 1 )
( 989 , FR940617-2-00141 , 1 )
( 14056 , FR940617-2-00141 , 1 )
( 7286 , FR940617-2-00141 , 1 )
( 52 , FR940617-2-00141 , 1 )
( 190 , FR940617-2-00141 , 1 )
( 11529 , FR940617-2-00141 , 1 )
( 41 , FR940617-2-00141 , 1 )
( 247 , FR940617-2-00141 , 1 )
( 12 , FR940617-2-00141 , 1 )
( 41 , FR940617-2-00141 , 1 )
( 1340 , FR940617-2-00141 , 1 )
( 42 , FR940617-2-00141 , 1 )
( 66 , FR940617-2-00141 , 1 )
