( 123 , FR941006-1-00017 , 1 )
( 2699 , FR941006-1-00017 , 1 )
( 1586 , FR941006-1-00017 , 1 )
( 1323 , FR941006-1-00017 , 1 )
( 102 , FR941006-1-00017 , 1 )
( 42 , FR941006-1-00017 , 1 )
( 292 , FR941006-1-00017 , 1 )
( 28 , FR941006-1-00017 , 1 )
( 695 , FR941006-1-00017 , 1 )
( 99 , FR941006-1-00017 , 1 )
( 508 , FR941006-1-00017 , 1 )
( 44 , FR941006-1-00017 , 1 )
( 701 , FR941006-1-00017 , 1 )
( 75 , FR941006-1-00017 , 1 )
( 5615 , FR941006-1-00017 , 1 )
( 45 , FR941006-1-00017 , 1 )
( 4110 , FR941006-1-00017 , 1 )
( 75 , FR941006-1-00017 , 1 )
( 30354 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 389 , FR941006-1-00017 , 1 )
( 10378 , FR941006-1-00017 , 1 )
( 66 , FR941006-1-00017 , 1 )
( 1935 , FR941006-1-00017 , 1 )
( 398 , FR941006-1-00017 , 1 )
( 12 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 5329 , FR941006-1-00017 , 1 )
( 28 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 102 , FR941006-1-00017 , 1 )
( 81 , FR941006-1-00017 , 1 )
( 363 , FR941006-1-00017 , 1 )
( 390 , FR941006-1-00017 , 1 )
( 839 , FR941006-1-00017 , 1 )
( 82 , FR941006-1-00017 , 1 )
( 4054 , FR941006-1-00017 , 1 )
( 398 , FR941006-1-00017 , 1 )
( 482 , FR941006-1-00017 , 1 )
( 1836 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 247 , FR941006-1-00017 , 1 )
( 12 , FR941006-1-00017 , 1 )
( 63 , FR941006-1-00017 , 1 )
( 3512 , FR941006-1-00017 , 1 )
( 42 , FR941006-1-00017 , 1 )
( 66 , FR941006-1-00017 , 1 )
( 1231 , FR941006-1-00017 , 1 )
( 11015 , FR941006-1-00017 , 1 )
( 28 , FR941006-1-00017 , 1 )
( 10252 , FR941006-1-00017 , 1 )
( 404 , FR941006-1-00017 , 1 )
( 54 , FR941006-1-00017 , 1 )
( 75 , FR941006-1-00017 , 1 )
( 45 , FR941006-1-00017 , 1 )
( 389 , FR941006-1-00017 , 1 )
( 10378 , FR941006-1-00017 , 1 )
( 186 , FR941006-1-00017 , 1 )
( 82 , FR941006-1-00017 , 1 )
( 1842 , FR941006-1-00017 , 1 )
( 482 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 596 , FR941006-1-00017 , 1 )
( 41 , FR941006-1-00017 , 1 )
( 389 , FR941006-1-00017 , 1 )
