( 2702 , FR940104-0-00033 , 1 )
( 1982 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 1352 , FR940104-0-00033 , 1 )
( 705 , FR940104-0-00033 , 1 )
( 4138 , FR940104-0-00033 , 1 )
( 170 , FR940104-0-00033 , 1 )
( 3225 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 4139 , FR940104-0-00033 , 1 )
( 1051 , FR940104-0-00033 , 1 )
( 82 , FR940104-0-00033 , 1 )
( 446 , FR940104-0-00033 , 1 )
( 60 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 68 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 705 , FR940104-0-00033 , 1 )
( 1795 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 35 , FR940104-0-00033 , 1 )
( 2854 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 2741 , FR940104-0-00033 , 1 )
( 2742 , FR940104-0-00033 , 1 )
( 2055 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 1982 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 1352 , FR940104-0-00033 , 1 )
( 705 , FR940104-0-00033 , 1 )
( 572 , FR940104-0-00033 , 1 )
( 82 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 714 , FR940104-0-00033 , 1 )
( 1299 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 956 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 2726 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 390 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 344 , FR940104-0-00033 , 1 )
( 706 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 3363 , FR940104-0-00033 , 1 )
( 3330 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 156 , FR940104-0-00033 , 1 )
( 157 , FR940104-0-00033 , 1 )
( 4140 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 3817 , FR940104-0-00033 , 1 )
( 2735 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 3522 , FR940104-0-00033 , 1 )
( 231 , FR940104-0-00033 , 1 )
( 404 , FR940104-0-00033 , 1 )
( 2751 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 156 , FR940104-0-00033 , 1 )
( 4 , FR940104-0-00033 , 1 )
( 4141 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 2094 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 170 , FR940104-0-00033 , 1 )
( 1505 , FR940104-0-00033 , 1 )
( 1365 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 266 , FR940104-0-00033 , 1 )
( 60 , FR940104-0-00033 , 1 )
( 296 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 2702 , FR940104-0-00033 , 1 )
( 1982 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
