( 2850 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 1689 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 2886 , FR940104-0-00034 , 1 )
( 2928 , FR940104-0-00034 , 1 )
( 860 , FR940104-0-00034 , 1 )
( 17 , FR940104-0-00034 , 1 )
( 701 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 4997 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 612 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 1982 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2411 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 565 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 2751 , FR940104-0-00034 , 1 )
( 1051 , FR940104-0-00034 , 1 )
( 165 , FR940104-0-00034 , 1 )
( 3553 , FR940104-0-00034 , 1 )
( 404 , FR940104-0-00034 , 1 )
( 231 , FR940104-0-00034 , 1 )
( 2748 , FR940104-0-00034 , 1 )
( 3198 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 1689 , FR940104-0-00034 , 1 )
( 2886 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 4617 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 651 , FR940104-0-00034 , 1 )
( 1982 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 3253 , FR940104-0-00034 , 1 )
( 4876 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 2268 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 4700 , FR940104-0-00034 , 1 )
( 3252 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 3272 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 320 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 1429 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1982 , FR940104-0-00034 , 1 )
( 4998 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 2268 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 4700 , FR940104-0-00034 , 1 )
( 3252 , FR940104-0-00034 , 1 )
( 42 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
