( 41 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 57 , FR940303-1-00058 , 1 )
( 12 , FR940303-1-00058 , 1 )
( 1609 , FR940303-1-00058 , 1 )
( 16268 , FR940303-1-00058 , 1 )
( 8 , FR940303-1-00058 , 1 )
( 12 , FR940303-1-00058 , 1 )
( 364 , FR940303-1-00058 , 1 )
( 423 , FR940303-1-00058 , 1 )
( 1540 , FR940303-1-00058 , 1 )
( 153 , FR940303-1-00058 , 1 )
( 41 , FR940303-1-00058 , 1 )
( 1713 , FR940303-1-00058 , 1 )
( 12 , FR940303-1-00058 , 1 )
( 41 , FR940303-1-00058 , 1 )
( 6417 , FR940303-1-00058 , 1 )
( 16198 , FR940303-1-00058 , 1 )
( 10415 , FR940303-1-00058 , 1 )
( 16473 , FR940303-1-00058 , 1 )
( 16198 , FR940303-1-00058 , 1 )
( 1639 , FR940303-1-00058 , 1 )
( 554 , FR940303-1-00058 , 1 )
( 390 , FR940303-1-00058 , 1 )
( 42 , FR940303-1-00058 , 1 )
( 16197 , FR940303-1-00058 , 1 )
( 110 , FR940303-1-00058 , 1 )
( 3406 , FR940303-1-00058 , 1 )
( 75 , FR940303-1-00058 , 1 )
( 41 , FR940303-1-00058 , 1 )
( 6417 , FR940303-1-00058 , 1 )
( 11322 , FR940303-1-00058 , 1 )
( 42 , FR940303-1-00058 , 1 )
( 5805 , FR940303-1-00058 , 1 )
( 12 , FR940303-1-00058 , 1 )
( 56 , FR940303-1-00058 , 1 )
( 14317 , FR940303-1-00058 , 1 )
( 66 , FR940303-1-00058 , 1 )
( 2675 , FR940303-1-00058 , 1 )
( 423 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 751 , FR940303-1-00058 , 1 )
( 911 , FR940303-1-00058 , 1 )
( 16461 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 16474 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 16462 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 8 , FR940303-1-00058 , 1 )
( 16475 , FR940303-1-00058 , 1 )
( 16249 , FR940303-1-00058 , 1 )
( 41 , FR940303-1-00058 , 1 )
( 1095 , FR940303-1-00058 , 1 )
( 75 , FR940303-1-00058 , 1 )
( 4 , FR940303-1-00058 , 1 )
( 10415 , FR940303-1-00058 , 1 )
( 16423 , FR940303-1-00058 , 1 )
( 16389 , FR940303-1-00058 , 1 )
( 123 , FR940303-1-00058 , 1 )
( 16424 , FR940303-1-00058 , 1 )
( 5096 , FR940303-1-00058 , 1 )
( 2608 , FR940303-1-00058 , 1 )
