( 215 , FR940303-1-00018 , 1 )
( 42 , FR940303-1-00018 , 1 )
( 163 , FR940303-1-00018 , 1 )
( 262 , FR940303-1-00018 , 1 )
( 52 , FR940303-1-00018 , 1 )
( 611 , FR940303-1-00018 , 1 )
( 14680 , FR940303-1-00018 , 1 )
( 123 , FR940303-1-00018 , 1 )
( 238 , FR940303-1-00018 , 1 )
( 5551 , FR940303-1-00018 , 1 )
( 266 , FR940303-1-00018 , 1 )
( 171 , FR940303-1-00018 , 1 )
( 1421 , FR940303-1-00018 , 1 )
( 7 , FR940303-1-00018 , 1 )
( 8 , FR940303-1-00018 , 1 )
( 163 , FR940303-1-00018 , 1 )
( 88 , FR940303-1-00018 , 1 )
( 47 , FR940303-1-00018 , 1 )
( 168 , FR940303-1-00018 , 1 )
( 1504 , FR940303-1-00018 , 1 )
( 1058 , FR940303-1-00018 , 1 )
( 28 , FR940303-1-00018 , 1 )
( 160 , FR940303-1-00018 , 1 )
( 11452 , FR940303-1-00018 , 1 )
( 376 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 2428 , FR940303-1-00018 , 1 )
( 42 , FR940303-1-00018 , 1 )
( 45 , FR940303-1-00018 , 1 )
( 15686 , FR940303-1-00018 , 1 )
( 123 , FR940303-1-00018 , 1 )
( 45 , FR940303-1-00018 , 1 )
( 13669 , FR940303-1-00018 , 1 )
( 13732 , FR940303-1-00018 , 1 )
( 84 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 2428 , FR940303-1-00018 , 1 )
( 57 , FR940303-1-00018 , 1 )
( 3217 , FR940303-1-00018 , 1 )
( 1632 , FR940303-1-00018 , 1 )
( 66 , FR940303-1-00018 , 1 )
( 5869 , FR940303-1-00018 , 1 )
( 153 , FR940303-1-00018 , 1 )
( 364 , FR940303-1-00018 , 1 )
( 4462 , FR940303-1-00018 , 1 )
( 28 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 11 , FR940303-1-00018 , 1 )
( 12 , FR940303-1-00018 , 1 )
( 161 , FR940303-1-00018 , 1 )
( 376 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 354 , FR940303-1-00018 , 1 )
( 123 , FR940303-1-00018 , 1 )
( 2228 , FR940303-1-00018 , 1 )
( 12 , FR940303-1-00018 , 1 )
( 2044 , FR940303-1-00018 , 1 )
( 18 , FR940303-1-00018 , 1 )
( 512 , FR940303-1-00018 , 1 )
( 8832 , FR940303-1-00018 , 1 )
( 186 , FR940303-1-00018 , 1 )
( 82 , FR940303-1-00018 , 1 )
( 5713 , FR940303-1-00018 , 1 )
( 123 , FR940303-1-00018 , 1 )
( 4440 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 1594 , FR940303-1-00018 , 1 )
( 431 , FR940303-1-00018 , 1 )
( 12 , FR940303-1-00018 , 1 )
( 97 , FR940303-1-00018 , 1 )
( 482 , FR940303-1-00018 , 1 )
( 41 , FR940303-1-00018 , 1 )
( 11 , FR940303-1-00018 , 1 )
( 12 , FR940303-1-00018 , 1 )
( 161 , FR940303-1-00018 , 1 )
( 210 , FR940303-1-00018 , 1 )
( 1282 , FR940303-1-00018 , 1 )
