( 2871 , FR940810-0-00246 , 1 )
( 9123 , FR940810-0-00246 , 1 )
( 482 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 6482 , FR940810-0-00246 , 1 )
( 6245 , FR940810-0-00246 , 1 )
( 730 , FR940810-0-00246 , 1 )
( 363 , FR940810-0-00246 , 1 )
( 6482 , FR940810-0-00246 , 1 )
( 6245 , FR940810-0-00246 , 1 )
( 8722 , FR940810-0-00246 , 1 )
( 42 , FR940810-0-00246 , 1 )
( 163 , FR940810-0-00246 , 1 )
( 2871 , FR940810-0-00246 , 1 )
( 3072 , FR940810-0-00246 , 1 )
( 10693 , FR940810-0-00246 , 1 )
( 186 , FR940810-0-00246 , 1 )
( 1439 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 1324 , FR940810-0-00246 , 1 )
( 1662 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 1087 , FR940810-0-00246 , 1 )
( 42 , FR940810-0-00246 , 1 )
( 2844 , FR940810-0-00246 , 1 )
( 210 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 956 , FR940810-0-00246 , 1 )
( 12 , FR940810-0-00246 , 1 )
( 6205 , FR940810-0-00246 , 1 )
( 706 , FR940810-0-00246 , 1 )
( 5869 , FR940810-0-00246 , 1 )
( 153 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 6205 , FR940810-0-00246 , 1 )
( 351 , FR940810-0-00246 , 1 )
( 66 , FR940810-0-00246 , 1 )
( 2108 , FR940810-0-00246 , 1 )
( 27409 , FR940810-0-00246 , 1 )
( 210 , FR940810-0-00246 , 1 )
( 3072 , FR940810-0-00246 , 1 )
( 10693 , FR940810-0-00246 , 1 )
( 363 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 6205 , FR940810-0-00246 , 1 )
( 42 , FR940810-0-00246 , 1 )
( 289 , FR940810-0-00246 , 1 )
( 60 , FR940810-0-00246 , 1 )
( 6040 , FR940810-0-00246 , 1 )
( 8 , FR940810-0-00246 , 1 )
( 2856 , FR940810-0-00246 , 1 )
( 307 , FR940810-0-00246 , 1 )
( 68 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 4058 , FR940810-0-00246 , 1 )
( 28 , FR940810-0-00246 , 1 )
( 618 , FR940810-0-00246 , 1 )
( 609 , FR940810-0-00246 , 1 )
( 66 , FR940810-0-00246 , 1 )
( 63 , FR940810-0-00246 , 1 )
( 190 , FR940810-0-00246 , 1 )
( 66 , FR940810-0-00246 , 1 )
( 6843 , FR940810-0-00246 , 1 )
( 41 , FR940810-0-00246 , 1 )
( 2260 , FR940810-0-00246 , 1 )
( 1324 , FR940810-0-00246 , 1 )
( 1662 , FR940810-0-00246 , 1 )
( 610 , FR940810-0-00246 , 1 )
( 5 , FR940810-0-00246 , 1 )
( 652 , FR940810-0-00246 , 1 )
