( 367 , FR940810-0-00119 , 1 )
( 694 , FR940810-0-00119 , 1 )
( 295 , FR940810-0-00119 , 1 )
( 2370 , FR940810-0-00119 , 1 )
( 606 , FR940810-0-00119 , 1 )
( 619 , FR940810-0-00119 , 1 )
( 8 , FR940810-0-00119 , 1 )
( 636 , FR940810-0-00119 , 1 )
( 3018 , FR940810-0-00119 , 1 )
( 216 , FR940810-0-00119 , 1 )
( 41 , FR940810-0-00119 , 1 )
( 7461 , FR940810-0-00119 , 1 )
( 1727 , FR940810-0-00119 , 1 )
( 57 , FR940810-0-00119 , 1 )
( 3562 , FR940810-0-00119 , 1 )
( 66 , FR940810-0-00119 , 1 )
( 2809 , FR940810-0-00119 , 1 )
( 41 , FR940810-0-00119 , 1 )
( 17327 , FR940810-0-00119 , 1 )
( 8 , FR940810-0-00119 , 1 )
( 84 , FR940810-0-00119 , 1 )
( 216 , FR940810-0-00119 , 1 )
( 45 , FR940810-0-00119 , 1 )
( 1124 , FR940810-0-00119 , 1 )
( 6259 , FR940810-0-00119 , 1 )
( 3661 , FR940810-0-00119 , 1 )
( 156 , FR940810-0-00119 , 1 )
( 157 , FR940810-0-00119 , 1 )
( 6081 , FR940810-0-00119 , 1 )
( 41 , FR940810-0-00119 , 1 )
( 10151 , FR940810-0-00119 , 1 )
( 182 , FR940810-0-00119 , 1 )
( 19148 , FR940810-0-00119 , 1 )
( 19149 , FR940810-0-00119 , 1 )
( 218 , FR940810-0-00119 , 1 )
( 13608 , FR940810-0-00119 , 1 )
( 210 , FR940810-0-00119 , 1 )
( 48 , FR940810-0-00119 , 1 )
( 25805 , FR940810-0-00119 , 1 )
( 26246 , FR940810-0-00119 , 1 )
( 8 , FR940810-0-00119 , 1 )
( 4963 , FR940810-0-00119 , 1 )
( 404 , FR940810-0-00119 , 1 )
( 6241 , FR940810-0-00119 , 1 )
( 1820 , FR940810-0-00119 , 1 )
( 210 , FR940810-0-00119 , 1 )
( 41 , FR940810-0-00119 , 1 )
( 26246 , FR940810-0-00119 , 1 )
( 3051 , FR940810-0-00119 , 1 )
( 41 , FR940810-0-00119 , 1 )
( 3031 , FR940810-0-00119 , 1 )
( 12 , FR940810-0-00119 , 1 )
