( 17866 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 12833 , FR941206-1-00045 , 1 )
( 494 , FR941206-1-00045 , 1 )
( 2998 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 3895 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 362 , FR941206-1-00045 , 1 )
( 6852 , FR941206-1-00045 , 1 )
( 48 , FR941206-1-00045 , 1 )
( 27632 , FR941206-1-00045 , 1 )
( 1388 , FR941206-1-00045 , 1 )
( 4609 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 12833 , FR941206-1-00045 , 1 )
( 494 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 12641 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 13247 , FR941206-1-00045 , 1 )
( 10559 , FR941206-1-00045 , 1 )
( 510 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 12641 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 13247 , FR941206-1-00045 , 1 )
( 4635 , FR941206-1-00045 , 1 )
( 75 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 31494 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 1718 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 31494 , FR941206-1-00045 , 1 )
( 13224 , FR941206-1-00045 , 1 )
( 330 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 19284 , FR941206-1-00045 , 1 )
( 1713 , FR941206-1-00045 , 1 )
( 28 , FR941206-1-00045 , 1 )
( 63 , FR941206-1-00045 , 1 )
( 506 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 1456 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 12833 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 19284 , FR941206-1-00045 , 1 )
( 45 , FR941206-1-00045 , 1 )
( 4011 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 15972 , FR941206-1-00045 , 1 )
( 123 , FR941206-1-00045 , 1 )
( 15972 , FR941206-1-00045 , 1 )
( 3551 , FR941206-1-00045 , 1 )
( 42 , FR941206-1-00045 , 1 )
( 144 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 44 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 12833 , FR941206-1-00045 , 1 )
( 1713 , FR941206-1-00045 , 1 )
( 31554 , FR941206-1-00045 , 1 )
( 1556 , FR941206-1-00045 , 1 )
( 1076 , FR941206-1-00045 , 1 )
( 482 , FR941206-1-00045 , 1 )
( 1211 , FR941206-1-00045 , 1 )
( 1083 , FR941206-1-00045 , 1 )
( 163 , FR941206-1-00045 , 1 )
( 398 , FR941206-1-00045 , 1 )
( 6525 , FR941206-1-00045 , 1 )
( 15972 , FR941206-1-00045 , 1 )
( 2234 , FR941206-1-00045 , 1 )
( 31554 , FR941206-1-00045 , 1 )
( 1556 , FR941206-1-00045 , 1 )
( 4185 , FR941206-1-00045 , 1 )
( 330 , FR941206-1-00045 , 1 )
( 4666 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 4666 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 438 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 3776 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 3867 , FR941206-1-00045 , 1 )
( 17938 , FR941206-1-00045 , 1 )
( 6525 , FR941206-1-00045 , 1 )
( 334 , FR941206-1-00045 , 1 )
( 250 , FR941206-1-00045 , 1 )
( 44 , FR941206-1-00045 , 1 )
( 31565 , FR941206-1-00045 , 1 )
( 17937 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 1033 , FR941206-1-00045 , 1 )
( 31566 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 6525 , FR941206-1-00045 , 1 )
( 334 , FR941206-1-00045 , 1 )
( 31567 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 6532 , FR941206-1-00045 , 1 )
( 6525 , FR941206-1-00045 , 1 )
( 123 , FR941206-1-00045 , 1 )
( 3867 , FR941206-1-00045 , 1 )
( 6525 , FR941206-1-00045 , 1 )
( 334 , FR941206-1-00045 , 1 )
( 26118 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 12410 , FR941206-1-00045 , 1 )
( 123 , FR941206-1-00045 , 1 )
( 31568 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 17944 , FR941206-1-00045 , 1 )
( 66 , FR941206-1-00045 , 1 )
( 12138 , FR941206-1-00045 , 1 )
( 721 , FR941206-1-00045 , 1 )
( 2712 , FR941206-1-00045 , 1 )
( 1480 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 13287 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 706 , FR941206-1-00045 , 1 )
( 28 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 1075 , FR941206-1-00045 , 1 )
( 11157 , FR941206-1-00045 , 1 )
( 31569 , FR941206-1-00045 , 1 )
( 18099 , FR941206-1-00045 , 1 )
( 17982 , FR941206-1-00045 , 1 )
( 31570 , FR941206-1-00045 , 1 )
( 17942 , FR941206-1-00045 , 1 )
( 10784 , FR941206-1-00045 , 1 )
( 31571 , FR941206-1-00045 , 1 )
( 17954 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 97 , FR941206-1-00045 , 1 )
( 13287 , FR941206-1-00045 , 1 )
( 11157 , FR941206-1-00045 , 1 )
( 31569 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 163 , FR941206-1-00045 , 1 )
( 45 , FR941206-1-00045 , 1 )
( 1718 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 31494 , FR941206-1-00045 , 1 )
( 13224 , FR941206-1-00045 , 1 )
( 18099 , FR941206-1-00045 , 1 )
( 18004 , FR941206-1-00045 , 1 )
( 13287 , FR941206-1-00045 , 1 )
( 1887 , FR941206-1-00045 , 1 )
( 1283 , FR941206-1-00045 , 1 )
( 245 , FR941206-1-00045 , 1 )
( 2617 , FR941206-1-00045 , 1 )
( 299 , FR941206-1-00045 , 1 )
( 231 , FR941206-1-00045 , 1 )
( 473 , FR941206-1-00045 , 1 )
( 76 , FR941206-1-00045 , 1 )
( 1062 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 15553 , FR941206-1-00045 , 1 )
( 18004 , FR941206-1-00045 , 1 )
( 13276 , FR941206-1-00045 , 1 )
( 45 , FR941206-1-00045 , 1 )
( 31494 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 31571 , FR941206-1-00045 , 1 )
( 17954 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 706 , FR941206-1-00045 , 1 )
( 479 , FR941206-1-00045 , 1 )
( 28 , FR941206-1-00045 , 1 )
( 41 , FR941206-1-00045 , 1 )
( 14687 , FR941206-1-00045 , 1 )
( 31522 , FR941206-1-00045 , 1 )
( 8 , FR941206-1-00045 , 1 )
( 6723 , FR941206-1-00045 , 1 )
( 15972 , FR941206-1-00045 , 1 )
( 4582 , FR941206-1-00045 , 1 )
( 88 , FR941206-1-00045 , 1 )
( 17954 , FR941206-1-00045 , 1 )
( 57 , FR941206-1-00045 , 1 )
( 45 , FR941206-1-00045 , 1 )
( 1718 , FR941206-1-00045 , 1 )
( 12 , FR941206-1-00045 , 1 )
( 10784 , FR941206-1-00045 , 1 )
( 45 , FR941206-1-00045 , 1 )
( 31494 , FR941206-1-00045 , 1 )
