( 123 , FR940810-0-00269 , 1 )
( 25668 , FR940810-0-00269 , 1 )
( 17238 , FR940810-0-00269 , 1 )
( 5228 , FR940810-0-00269 , 1 )
( 4641 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 17252 , FR940810-0-00269 , 1 )
( 438 , FR940810-0-00269 , 1 )
( 17848 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 17849 , FR940810-0-00269 , 1 )
( 3036 , FR940810-0-00269 , 1 )
( 28 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 12730 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 10772 , FR940810-0-00269 , 1 )
( 123 , FR940810-0-00269 , 1 )
( 28007 , FR940810-0-00269 , 1 )
( 3036 , FR940810-0-00269 , 1 )
( 17252 , FR940810-0-00269 , 1 )
( 156 , FR940810-0-00269 , 1 )
( 45 , FR940810-0-00269 , 1 )
( 403 , FR940810-0-00269 , 1 )
( 379 , FR940810-0-00269 , 1 )
( 18851 , FR940810-0-00269 , 1 )
( 321 , FR940810-0-00269 , 1 )
( 2851 , FR940810-0-00269 , 1 )
( 153 , FR940810-0-00269 , 1 )
( 10425 , FR940810-0-00269 , 1 )
( 4396 , FR940810-0-00269 , 1 )
( 480 , FR940810-0-00269 , 1 )
( 1848 , FR940810-0-00269 , 1 )
( 8053 , FR940810-0-00269 , 1 )
( 192 , FR940810-0-00269 , 1 )
( 232 , FR940810-0-00269 , 1 )
( 1848 , FR940810-0-00269 , 1 )
( 8 , FR940810-0-00269 , 1 )
( 17252 , FR940810-0-00269 , 1 )
( 42 , FR940810-0-00269 , 1 )
( 1795 , FR940810-0-00269 , 1 )
( 1286 , FR940810-0-00269 , 1 )
( 2277 , FR940810-0-00269 , 1 )
( 66 , FR940810-0-00269 , 1 )
( 82 , FR940810-0-00269 , 1 )
( 400 , FR940810-0-00269 , 1 )
( 776 , FR940810-0-00269 , 1 )
( 3033 , FR940810-0-00269 , 1 )
( 278 , FR940810-0-00269 , 1 )
( 308 , FR940810-0-00269 , 1 )
( 1499 , FR940810-0-00269 , 1 )
( 6479 , FR940810-0-00269 , 1 )
( 66 , FR940810-0-00269 , 1 )
( 10602 , FR940810-0-00269 , 1 )
( 482 , FR940810-0-00269 , 1 )
( 48 , FR940810-0-00269 , 1 )
( 5821 , FR940810-0-00269 , 1 )
( 3532 , FR940810-0-00269 , 1 )
( 17252 , FR940810-0-00269 , 1 )
( 42 , FR940810-0-00269 , 1 )
( 5217 , FR940810-0-00269 , 1 )
( 12623 , FR940810-0-00269 , 1 )
( 17933 , FR940810-0-00269 , 1 )
( 42 , FR940810-0-00269 , 1 )
( 10777 , FR940810-0-00269 , 1 )
( 17238 , FR940810-0-00269 , 1 )
( 4970 , FR940810-0-00269 , 1 )
( 60 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 12569 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 10602 , FR940810-0-00269 , 1 )
( 4655 , FR940810-0-00269 , 1 )
( 28 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 16261 , FR940810-0-00269 , 1 )
( 5228 , FR940810-0-00269 , 1 )
( 438 , FR940810-0-00269 , 1 )
( 17848 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 17849 , FR940810-0-00269 , 1 )
( 17241 , FR940810-0-00269 , 1 )
( 10696 , FR940810-0-00269 , 1 )
( 8 , FR940810-0-00269 , 1 )
( 3897 , FR940810-0-00269 , 1 )
( 28016 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 26650 , FR940810-0-00269 , 1 )
( 376 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 17238 , FR940810-0-00269 , 1 )
( 28017 , FR940810-0-00269 , 1 )
( 17848 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 17849 , FR940810-0-00269 , 1 )
( 5096 , FR940810-0-00269 , 1 )
( 1103 , FR940810-0-00269 , 1 )
( 482 , FR940810-0-00269 , 1 )
( 5246 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 5046 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 17933 , FR940810-0-00269 , 1 )
( 42 , FR940810-0-00269 , 1 )
( 486 , FR940810-0-00269 , 1 )
( 210 , FR940810-0-00269 , 1 )
( 45 , FR940810-0-00269 , 1 )
( 2087 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 6259 , FR940810-0-00269 , 1 )
( 66 , FR940810-0-00269 , 1 )
( 10602 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 3185 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 4153 , FR940810-0-00269 , 1 )
( 28018 , FR940810-0-00269 , 1 )
( 307 , FR940810-0-00269 , 1 )
( 2619 , FR940810-0-00269 , 1 )
( 28019 , FR940810-0-00269 , 1 )
( 28020 , FR940810-0-00269 , 1 )
( 28021 , FR940810-0-00269 , 1 )
( 8 , FR940810-0-00269 , 1 )
( 404 , FR940810-0-00269 , 1 )
( 5309 , FR940810-0-00269 , 1 )
( 1863 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 28022 , FR940810-0-00269 , 1 )
( 10425 , FR940810-0-00269 , 1 )
( 3547 , FR940810-0-00269 , 1 )
( 25668 , FR940810-0-00269 , 1 )
( 17522 , FR940810-0-00269 , 1 )
( 8 , FR940810-0-00269 , 1 )
( 17744 , FR940810-0-00269 , 1 )
( 57 , FR940810-0-00269 , 1 )
( 3360 , FR940810-0-00269 , 1 )
( 210 , FR940810-0-00269 , 1 )
( 4276 , FR940810-0-00269 , 1 )
( 20457 , FR940810-0-00269 , 1 )
( 1142 , FR940810-0-00269 , 1 )
( 373 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 5821 , FR940810-0-00269 , 1 )
( 28023 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 3547 , FR940810-0-00269 , 1 )
( 17933 , FR940810-0-00269 , 1 )
( 42 , FR940810-0-00269 , 1 )
( 1489 , FR940810-0-00269 , 1 )
( 45 , FR940810-0-00269 , 1 )
( 17289 , FR940810-0-00269 , 1 )
( 3547 , FR940810-0-00269 , 1 )
( 1103 , FR940810-0-00269 , 1 )
( 28 , FR940810-0-00269 , 1 )
( 41 , FR940810-0-00269 , 1 )
( 1943 , FR940810-0-00269 , 1 )
( 12 , FR940810-0-00269 , 1 )
( 3027 , FR940810-0-00269 , 1 )
( 6259 , FR940810-0-00269 , 1 )
( 1133 , FR940810-0-00269 , 1 )
( 63 , FR940810-0-00269 , 1 )
( 1275 , FR940810-0-00269 , 1 )
( 66 , FR940810-0-00269 , 1 )
( 82 , FR940810-0-00269 , 1 )
( 45 , FR940810-0-00269 , 1 )
( 2274 , FR940810-0-00269 , 1 )
( 15474 , FR940810-0-00269 , 1 )
( 4641 , FR940810-0-00269 , 1 )
( 28 , FR940810-0-00269 , 1 )
( 5403 , FR940810-0-00269 , 1 )
