( 12 , FR941006-1-00149 , 1 )
( 3196 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 714 , FR941006-1-00149 , 1 )
( 17 , FR941006-1-00149 , 1 )
( 375 , FR941006-1-00149 , 1 )
( 321 , FR941006-1-00149 , 1 )
( 273 , FR941006-1-00149 , 1 )
( 308 , FR941006-1-00149 , 1 )
( 1457 , FR941006-1-00149 , 1 )
( 5686 , FR941006-1-00149 , 1 )
( 29194 , FR941006-1-00149 , 1 )
( 2806 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 308 , FR941006-1-00149 , 1 )
( 3479 , FR941006-1-00149 , 1 )
( 5300 , FR941006-1-00149 , 1 )
( 123 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 2935 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 1678 , FR941006-1-00149 , 1 )
( 5279 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 1054 , FR941006-1-00149 , 1 )
( 2793 , FR941006-1-00149 , 1 )
( 2806 , FR941006-1-00149 , 1 )
( 29194 , FR941006-1-00149 , 1 )
( 1420 , FR941006-1-00149 , 1 )
( 411 , FR941006-1-00149 , 1 )
( 69 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1233 , FR941006-1-00149 , 1 )
( 2738 , FR941006-1-00149 , 1 )
( 1375 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 1211 , FR941006-1-00149 , 1 )
( 363 , FR941006-1-00149 , 1 )
( 163 , FR941006-1-00149 , 1 )
( 398 , FR941006-1-00149 , 1 )
( 250 , FR941006-1-00149 , 1 )
( 4913 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 411 , FR941006-1-00149 , 1 )
( 29194 , FR941006-1-00149 , 1 )
( 839 , FR941006-1-00149 , 1 )
( 82 , FR941006-1-00149 , 1 )
( 4679 , FR941006-1-00149 , 1 )
( 60 , FR941006-1-00149 , 1 )
( 1420 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 2848 , FR941006-1-00149 , 1 )
( 4312 , FR941006-1-00149 , 1 )
( 3196 , FR941006-1-00149 , 1 )
( 2233 , FR941006-1-00149 , 1 )
( 334 , FR941006-1-00149 , 1 )
( 82 , FR941006-1-00149 , 1 )
( 2997 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 1567 , FR941006-1-00149 , 1 )
( 5110 , FR941006-1-00149 , 1 )
( 2813 , FR941006-1-00149 , 1 )
( 4267 , FR941006-1-00149 , 1 )
( 428 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 3900 , FR941006-1-00149 , 1 )
( 42 , FR941006-1-00149 , 1 )
( 299 , FR941006-1-00149 , 1 )
( 2277 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3368 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 491 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 3880 , FR941006-1-00149 , 1 )
( 1516 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 186 , FR941006-1-00149 , 1 )
( 82 , FR941006-1-00149 , 1 )
( 12623 , FR941006-1-00149 , 1 )
( 1133 , FR941006-1-00149 , 1 )
( 4 , FR941006-1-00149 , 1 )
( 4267 , FR941006-1-00149 , 1 )
( 165 , FR941006-1-00149 , 1 )
( 15172 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 1667 , FR941006-1-00149 , 1 )
( 2824 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 1774 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1786 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 3544 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 3038 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 3053 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3531 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 1352 , FR941006-1-00149 , 1 )
( 1571 , FR941006-1-00149 , 1 )
( 4267 , FR941006-1-00149 , 1 )
( 165 , FR941006-1-00149 , 1 )
( 15172 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 2824 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 1774 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1786 , FR941006-1-00149 , 1 )
( 88 , FR941006-1-00149 , 1 )
( 4688 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3533 , FR941006-1-00149 , 1 )
( 1211 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 88 , FR941006-1-00149 , 1 )
( 1005 , FR941006-1-00149 , 1 )
( 57 , FR941006-1-00149 , 1 )
( 486 , FR941006-1-00149 , 1 )
( 210 , FR941006-1-00149 , 1 )
( 7386 , FR941006-1-00149 , 1 )
( 3589 , FR941006-1-00149 , 1 )
( 773 , FR941006-1-00149 , 1 )
( 2025 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 1696 , FR941006-1-00149 , 1 )
( 3544 , FR941006-1-00149 , 1 )
( 3018 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 266 , FR941006-1-00149 , 1 )
( 57 , FR941006-1-00149 , 1 )
( 1536 , FR941006-1-00149 , 1 )
( 330 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 7743 , FR941006-1-00149 , 1 )
( 389 , FR941006-1-00149 , 1 )
( 1495 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 6830 , FR941006-1-00149 , 1 )
( 6777 , FR941006-1-00149 , 1 )
( 3533 , FR941006-1-00149 , 1 )
( 1133 , FR941006-1-00149 , 1 )
( 88 , FR941006-1-00149 , 1 )
( 1005 , FR941006-1-00149 , 1 )
( 8694 , FR941006-1-00149 , 1 )
( 3792 , FR941006-1-00149 , 1 )
( 45 , FR941006-1-00149 , 1 )
( 1641 , FR941006-1-00149 , 1 )
( 245 , FR941006-1-00149 , 1 )
( 2891 , FR941006-1-00149 , 1 )
( 5 , FR941006-1-00149 , 1 )
( 2497 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 653 , FR941006-1-00149 , 1 )
( 2497 , FR941006-1-00149 , 1 )
( 390 , FR941006-1-00149 , 1 )
( 42 , FR941006-1-00149 , 1 )
( 163 , FR941006-1-00149 , 1 )
( 1994 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 88 , FR941006-1-00149 , 1 )
( 1005 , FR941006-1-00149 , 1 )
( 57 , FR941006-1-00149 , 1 )
( 1868 , FR941006-1-00149 , 1 )
( 376 , FR941006-1-00149 , 1 )
( 2024 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3531 , FR941006-1-00149 , 1 )
( 2738 , FR941006-1-00149 , 1 )
( 156 , FR941006-1-00149 , 1 )
( 706 , FR941006-1-00149 , 1 )
( 1005 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 1774 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1786 , FR941006-1-00149 , 1 )
( 4688 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3533 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 45 , FR941006-1-00149 , 1 )
( 1557 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 212 , FR941006-1-00149 , 1 )
( 1052 , FR941006-1-00149 , 1 )
( 701 , FR941006-1-00149 , 1 )
( 703 , FR941006-1-00149 , 1 )
( 17273 , FR941006-1-00149 , 1 )
( 773 , FR941006-1-00149 , 1 )
( 508 , FR941006-1-00149 , 1 )
( 610 , FR941006-1-00149 , 1 )
( 2497 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 610 , FR941006-1-00149 , 1 )
( 2497 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 1269 , FR941006-1-00149 , 1 )
( 961 , FR941006-1-00149 , 1 )
( 181 , FR941006-1-00149 , 1 )
( 335 , FR941006-1-00149 , 1 )
( 1852 , FR941006-1-00149 , 1 )
( 2726 , FR941006-1-00149 , 1 )
( 2729 , FR941006-1-00149 , 1 )
( 9 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 45 , FR941006-1-00149 , 1 )
( 1140 , FR941006-1-00149 , 1 )
( 2692 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 434 , FR941006-1-00149 , 1 )
( 7254 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 4056 , FR941006-1-00149 , 1 )
( 304 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 11196 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 2589 , FR941006-1-00149 , 1 )
( 8 , FR941006-1-00149 , 1 )
( 2460 , FR941006-1-00149 , 1 )
( 334 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 1564 , FR941006-1-00149 , 1 )
( 13926 , FR941006-1-00149 , 1 )
( 622 , FR941006-1-00149 , 1 )
( 1264 , FR941006-1-00149 , 1 )
( 1070 , FR941006-1-00149 , 1 )
( 431 , FR941006-1-00149 , 1 )
( 31240 , FR941006-1-00149 , 1 )
( 1906 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 1231 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 5100 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 10525 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 1051 , FR941006-1-00149 , 1 )
( 1439 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 2757 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 88 , FR941006-1-00149 , 1 )
( 31241 , FR941006-1-00149 , 1 )
( 334 , FR941006-1-00149 , 1 )
( 3 , FR941006-1-00149 , 1 )
( 314 , FR941006-1-00149 , 1 )
( 15639 , FR941006-1-00149 , 1 )
( 701 , FR941006-1-00149 , 1 )
( 396 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 2912 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 1774 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1786 , FR941006-1-00149 , 1 )
( 4688 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3531 , FR941006-1-00149 , 1 )
( 42 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 2419 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 1774 , FR941006-1-00149 , 1 )
( 12 , FR941006-1-00149 , 1 )
( 1786 , FR941006-1-00149 , 1 )
( 4688 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 3533 , FR941006-1-00149 , 1 )
( 60 , FR941006-1-00149 , 1 )
