( 1859 , FR940525-0-00065 , 1 )
( 168 , FR940525-0-00065 , 1 )
( 163 , FR940525-0-00065 , 1 )
( 82 , FR940525-0-00065 , 1 )
( 139 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 347 , FR940525-0-00065 , 1 )
( 278 , FR940525-0-00065 , 1 )
( 385 , FR940525-0-00065 , 1 )
( 163 , FR940525-0-00065 , 1 )
( 2589 , FR940525-0-00065 , 1 )
( 4030 , FR940525-0-00065 , 1 )
( 245 , FR940525-0-00065 , 1 )
( 2479 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 347 , FR940525-0-00065 , 1 )
( 278 , FR940525-0-00065 , 1 )
( 1025 , FR940525-0-00065 , 1 )
( 20840 , FR940525-0-00065 , 1 )
( 1859 , FR940525-0-00065 , 1 )
( 6134 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 20872 , FR940525-0-00065 , 1 )
( 153 , FR940525-0-00065 , 1 )
( 20873 , FR940525-0-00065 , 1 )
( 1859 , FR940525-0-00065 , 1 )
( 373 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2778 , FR940525-0-00065 , 1 )
( 399 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 3854 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1000 , FR940525-0-00065 , 1 )
( 1286 , FR940525-0-00065 , 1 )
( 239 , FR940525-0-00065 , 1 )
( 84 , FR940525-0-00065 , 1 )
( 2544 , FR940525-0-00065 , 1 )
( 8879 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 9593 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 208 , FR940525-0-00065 , 1 )
( 84 , FR940525-0-00065 , 1 )
( 398 , FR940525-0-00065 , 1 )
( 2544 , FR940525-0-00065 , 1 )
( 2058 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1652 , FR940525-0-00065 , 1 )
( 28 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2460 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 1986 , FR940525-0-00065 , 1 )
( 3169 , FR940525-0-00065 , 1 )
( 92 , FR940525-0-00065 , 1 )
( 817 , FR940525-0-00065 , 1 )
( 156 , FR940525-0-00065 , 1 )
( 157 , FR940525-0-00065 , 1 )
( 706 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 2463 , FR940525-0-00065 , 1 )
( 4311 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2707 , FR940525-0-00065 , 1 )
( 12 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 624 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2500 , FR940525-0-00065 , 1 )
( 291 , FR940525-0-00065 , 1 )
( 5199 , FR940525-0-00065 , 1 )
( 338 , FR940525-0-00065 , 1 )
( 1176 , FR940525-0-00065 , 1 )
( 458 , FR940525-0-00065 , 1 )
( 7724 , FR940525-0-00065 , 1 )
( 839 , FR940525-0-00065 , 1 )
( 82 , FR940525-0-00065 , 1 )
( 410 , FR940525-0-00065 , 1 )
( 4648 , FR940525-0-00065 , 1 )
( 363 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 624 , FR940525-0-00065 , 1 )
( 428 , FR940525-0-00065 , 1 )
( 45 , FR940525-0-00065 , 1 )
( 1136 , FR940525-0-00065 , 1 )
( 84 , FR940525-0-00065 , 1 )
( 307 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 3854 , FR940525-0-00065 , 1 )
( 163 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 3370 , FR940525-0-00065 , 1 )
( 45 , FR940525-0-00065 , 1 )
( 2466 , FR940525-0-00065 , 1 )
( 554 , FR940525-0-00065 , 1 )
( 1170 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 6099 , FR940525-0-00065 , 1 )
( 12 , FR940525-0-00065 , 1 )
( 624 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 2108 , FR940525-0-00065 , 1 )
( 4390 , FR940525-0-00065 , 1 )
( 2607 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 9544 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1762 , FR940525-0-00065 , 1 )
( 6308 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 242 , FR940525-0-00065 , 1 )
( 2669 , FR940525-0-00065 , 1 )
( 2707 , FR940525-0-00065 , 1 )
( 1083 , FR940525-0-00065 , 1 )
( 565 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 3052 , FR940525-0-00065 , 1 )
( 1712 , FR940525-0-00065 , 1 )
( 28 , FR940525-0-00065 , 1 )
( 4476 , FR940525-0-00065 , 1 )
( 250 , FR940525-0-00065 , 1 )
( 2707 , FR940525-0-00065 , 1 )
( 6134 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1173 , FR940525-0-00065 , 1 )
( 482 , FR940525-0-00065 , 1 )
( 2029 , FR940525-0-00065 , 1 )
( 1972 , FR940525-0-00065 , 1 )
( 2576 , FR940525-0-00065 , 1 )
( 1402 , FR940525-0-00065 , 1 )
( 12 , FR940525-0-00065 , 1 )
( 8184 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 6302 , FR940525-0-00065 , 1 )
( 165 , FR940525-0-00065 , 1 )
( 157 , FR940525-0-00065 , 1 )
( 1403 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 168 , FR940525-0-00065 , 1 )
( 225 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 624 , FR940525-0-00065 , 1 )
( 401 , FR940525-0-00065 , 1 )
( 52 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2739 , FR940525-0-00065 , 1 )
( 13499 , FR940525-0-00065 , 1 )
( 1340 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 2108 , FR940525-0-00065 , 1 )
( 370 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1258 , FR940525-0-00065 , 1 )
( 88 , FR940525-0-00065 , 1 )
( 1402 , FR940525-0-00065 , 1 )
( 28 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 948 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 242 , FR940525-0-00065 , 1 )
( 2718 , FR940525-0-00065 , 1 )
( 12 , FR940525-0-00065 , 1 )
( 45 , FR940525-0-00065 , 1 )
( 7878 , FR940525-0-00065 , 1 )
( 1139 , FR940525-0-00065 , 1 )
( 458 , FR940525-0-00065 , 1 )
( 554 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 1911 , FR940525-0-00065 , 1 )
( 75 , FR940525-0-00065 , 1 )
( 45 , FR940525-0-00065 , 1 )
( 3327 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 94 , FR940525-0-00065 , 1 )
( 554 , FR940525-0-00065 , 1 )
( 212 , FR940525-0-00065 , 1 )
( 434 , FR940525-0-00065 , 1 )
( 403 , FR940525-0-00065 , 1 )
( 384 , FR940525-0-00065 , 1 )
( 624 , FR940525-0-00065 , 1 )
( 93 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 622 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 2548 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 485 , FR940525-0-00065 , 1 )
( 1681 , FR940525-0-00065 , 1 )
( 210 , FR940525-0-00065 , 1 )
( 4298 , FR940525-0-00065 , 1 )
( 1144 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1070 , FR940525-0-00065 , 1 )
( 1391 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 1139 , FR940525-0-00065 , 1 )
( 84 , FR940525-0-00065 , 1 )
( 1668 , FR940525-0-00065 , 1 )
( 259 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 5199 , FR940525-0-00065 , 1 )
( 338 , FR940525-0-00065 , 1 )
( 28 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2500 , FR940525-0-00065 , 1 )
( 419 , FR940525-0-00065 , 1 )
( 179 , FR940525-0-00065 , 1 )
( 12 , FR940525-0-00065 , 1 )
( 1065 , FR940525-0-00065 , 1 )
( 41 , FR940525-0-00065 , 1 )
( 2606 , FR940525-0-00065 , 1 )
( 2460 , FR940525-0-00065 , 1 )
( 2560 , FR940525-0-00065 , 1 )
( 8 , FR940525-0-00065 , 1 )
( 458 , FR940525-0-00065 , 1 )
( 146 , FR940525-0-00065 , 1 )
( 2606 , FR940525-0-00065 , 1 )
( 146 , FR940525-0-00065 , 1 )
( 1859 , FR940525-0-00065 , 1 )
( 2682 , FR940525-0-00065 , 1 )
( 2114 , FR940525-0-00065 , 1 )
( 153 , FR940525-0-00065 , 1 )
( 1468 , FR940525-0-00065 , 1 )
( 2021 , FR940525-0-00065 , 1 )
( 28 , FR940525-0-00065 , 1 )
( 7878 , FR940525-0-00065 , 1 )
( 15 , FR940525-0-00065 , 1 )
( 123 , FR940525-0-00065 , 1 )
( 332 , FR940525-0-00065 , 1 )
( 1527 , FR940525-0-00065 , 1 )
( 66 , FR940525-0-00065 , 1 )
( 1114 , FR940525-0-00065 , 1 )
( 210 , FR940525-0-00065 , 1 )
