( 3166 , FR941206-1-00016 , 1 )
( 1077 , FR941206-1-00016 , 1 )
( 1341 , FR941206-1-00016 , 1 )
( 44 , FR941206-1-00016 , 1 )
( 45 , FR941206-1-00016 , 1 )
( 2683 , FR941206-1-00016 , 1 )
( 73 , FR941206-1-00016 , 1 )
( 6563 , FR941206-1-00016 , 1 )
( 3166 , FR941206-1-00016 , 1 )
( 212 , FR941206-1-00016 , 1 )
( 82 , FR941206-1-00016 , 1 )
( 16293 , FR941206-1-00016 , 1 )
( 330 , FR941206-1-00016 , 1 )
( 404 , FR941206-1-00016 , 1 )
( 16193 , FR941206-1-00016 , 1 )
( 73 , FR941206-1-00016 , 1 )
( 3302 , FR941206-1-00016 , 1 )
( 8 , FR941206-1-00016 , 1 )
( 390 , FR941206-1-00016 , 1 )
( 212 , FR941206-1-00016 , 1 )
( 82 , FR941206-1-00016 , 1 )
( 30 , FR941206-1-00016 , 1 )
( 28 , FR941206-1-00016 , 1 )
( 41 , FR941206-1-00016 , 1 )
( 3302 , FR941206-1-00016 , 1 )
( 1882 , FR941206-1-00016 , 1 )
( 210 , FR941206-1-00016 , 1 )
( 2991 , FR941206-1-00016 , 1 )
( 73 , FR941206-1-00016 , 1 )
( 2808 , FR941206-1-00016 , 1 )
( 60 , FR941206-1-00016 , 1 )
( 41 , FR941206-1-00016 , 1 )
( 3424 , FR941206-1-00016 , 1 )
( 635 , FR941206-1-00016 , 1 )
( 28 , FR941206-1-00016 , 1 )
( 611 , FR941206-1-00016 , 1 )
( 1982 , FR941206-1-00016 , 1 )
( 8 , FR941206-1-00016 , 1 )
( 1077 , FR941206-1-00016 , 1 )
( 28 , FR941206-1-00016 , 1 )
( 201 , FR941206-1-00016 , 1 )
( 153 , FR941206-1-00016 , 1 )
( 557 , FR941206-1-00016 , 1 )
( 18 , FR941206-1-00016 , 1 )
( 9800 , FR941206-1-00016 , 1 )
( 5 , FR941206-1-00016 , 1 )
( 99 , FR941206-1-00016 , 1 )
