( 2577 , FR940128-2-00164 , 1 )
( 14281 , FR940128-2-00164 , 1 )
( 14282 , FR940128-2-00164 , 1 )
( 138 , FR940128-2-00164 , 1 )
( 92 , FR940128-2-00164 , 1 )
( 210 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 214 , FR940128-2-00164 , 1 )
( 215 , FR940128-2-00164 , 1 )
( 11 , FR940128-2-00164 , 1 )
( 12 , FR940128-2-00164 , 1 )
( 13 , FR940128-2-00164 , 1 )
( 229 , FR940128-2-00164 , 1 )
( 48 , FR940128-2-00164 , 1 )
( 354 , FR940128-2-00164 , 1 )
( 66 , FR940128-2-00164 , 1 )
( 7140 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 694 , FR940128-2-00164 , 1 )
( 604 , FR940128-2-00164 , 1 )
( 711 , FR940128-2-00164 , 1 )
( 7777 , FR940128-2-00164 , 1 )
( 554 , FR940128-2-00164 , 1 )
( 2555 , FR940128-2-00164 , 1 )
( 330 , FR940128-2-00164 , 1 )
( 1354 , FR940128-2-00164 , 1 )
( 8 , FR940128-2-00164 , 1 )
( 234 , FR940128-2-00164 , 1 )
( 52 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 214 , FR940128-2-00164 , 1 )
( 215 , FR940128-2-00164 , 1 )
( 6216 , FR940128-2-00164 , 1 )
( 173 , FR940128-2-00164 , 1 )
( 330 , FR940128-2-00164 , 1 )
( 1354 , FR940128-2-00164 , 1 )
( 8 , FR940128-2-00164 , 1 )
( 234 , FR940128-2-00164 , 1 )
( 52 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 214 , FR940128-2-00164 , 1 )
( 215 , FR940128-2-00164 , 1 )
( 6216 , FR940128-2-00164 , 1 )
( 173 , FR940128-2-00164 , 1 )
( 79 , FR940128-2-00164 , 1 )
( 66 , FR940128-2-00164 , 1 )
( 1868 , FR940128-2-00164 , 1 )
( 989 , FR940128-2-00164 , 1 )
( 5488 , FR940128-2-00164 , 1 )
( 1242 , FR940128-2-00164 , 1 )
( 2577 , FR940128-2-00164 , 1 )
( 220 , FR940128-2-00164 , 1 )
( 7842 , FR940128-2-00164 , 1 )
( 7990 , FR940128-2-00164 , 1 )
( 711 , FR940128-2-00164 , 1 )
( 7777 , FR940128-2-00164 , 1 )
( 1949 , FR940128-2-00164 , 1 )
( 469 , FR940128-2-00164 , 1 )
( 110 , FR940128-2-00164 , 1 )
( 2772 , FR940128-2-00164 , 1 )
( 1862 , FR940128-2-00164 , 1 )
( 751 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 293 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 356 , FR940128-2-00164 , 1 )
( 9565 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1862 , FR940128-2-00164 , 1 )
( 9565 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 658 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2023 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2035 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2044 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9584 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 689 , FR940128-2-00164 , 1 )
( 9554 , FR940128-2-00164 , 1 )
( 9566 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2119 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9583 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9554 , FR940128-2-00164 , 1 )
( 9557 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1796 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 474 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2181 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 1949 , FR940128-2-00164 , 1 )
( 2023 , FR940128-2-00164 , 1 )
( 110 , FR940128-2-00164 , 1 )
( 2772 , FR940128-2-00164 , 1 )
( 1592 , FR940128-2-00164 , 1 )
( 751 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9560 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 653 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9583 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1394 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 657 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 293 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 356 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 192 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 546 , FR940128-2-00164 , 1 )
( 9556 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 232 , FR940128-2-00164 , 1 )
( 9565 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1592 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1862 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 658 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 425 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 469 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2023 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2035 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2044 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 689 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 1796 , FR940128-2-00164 , 1 )
( 9569 , FR940128-2-00164 , 1 )
( 9567 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 474 , FR940128-2-00164 , 1 )
( 9569 , FR940128-2-00164 , 1 )
( 9580 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2181 , FR940128-2-00164 , 1 )
( 9569 , FR940128-2-00164 , 1 )
( 9580 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 287 , FR940128-2-00164 , 1 )
( 9569 , FR940128-2-00164 , 1 )
( 9580 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 2193 , FR940128-2-00164 , 1 )
( 9569 , FR940128-2-00164 , 1 )
( 9580 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 1949 , FR940128-2-00164 , 1 )
( 2023 , FR940128-2-00164 , 1 )
( 110 , FR940128-2-00164 , 1 )
( 2772 , FR940128-2-00164 , 1 )
( 1862 , FR940128-2-00164 , 1 )
( 751 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 610 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 652 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9584 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 17 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9584 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 441 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 557 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 653 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 192 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 546 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 538 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 5454 , FR940128-2-00164 , 1 )
( 741 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 7913 , FR940128-2-00164 , 1 )
( 9584 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 9579 , FR940128-2-00164 , 1 )
( 508 , FR940128-2-00164 , 1 )
( 5 , FR940128-2-00164 , 1 )
( 76 , FR940128-2-00164 , 1 )
( 860 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 3700 , FR940128-2-00164 , 1 )
( 604 , FR940128-2-00164 , 1 )
( 3130 , FR940128-2-00164 , 1 )
( 274 , FR940128-2-00164 , 1 )
( 14277 , FR940128-2-00164 , 1 )
( 4196 , FR940128-2-00164 , 1 )
( 7835 , FR940128-2-00164 , 1 )
( 28 , FR940128-2-00164 , 1 )
( 13088 , FR940128-2-00164 , 1 )
( 2629 , FR940128-2-00164 , 1 )
( 84 , FR940128-2-00164 , 1 )
( 45 , FR940128-2-00164 , 1 )
( 321 , FR940128-2-00164 , 1 )
( 12 , FR940128-2-00164 , 1 )
( 875 , FR940128-2-00164 , 1 )
( 233 , FR940128-2-00164 , 1 )
( 330 , FR940128-2-00164 , 1 )
( 41 , FR940128-2-00164 , 1 )
( 95 , FR940128-2-00164 , 1 )
( 12 , FR940128-2-00164 , 1 )
( 638 , FR940128-2-00164 , 1 )
( 12 , FR940128-2-00164 , 1 )
( 63 , FR940128-2-00164 , 1 )
( 960 , FR940128-2-00164 , 1 )
( 398 , FR940128-2-00164 , 1 )
( 347 , FR940128-2-00164 , 1 )
( 278 , FR940128-2-00164 , 1 )
( 348 , FR940128-2-00164 , 1 )
