( 148 , FR940810-0-00004 , 1 )
( 110 , FR940810-0-00004 , 1 )
( 99 , FR940810-0-00004 , 1 )
( 24635 , FR940810-0-00004 , 1 )
( 2142 , FR940810-0-00004 , 1 )
( 105 , FR940810-0-00004 , 1 )
( 366 , FR940810-0-00004 , 1 )
( 139 , FR940810-0-00004 , 1 )
( 52 , FR940810-0-00004 , 1 )
( 610 , FR940810-0-00004 , 1 )
( 148 , FR940810-0-00004 , 1 )
( 110 , FR940810-0-00004 , 1 )
( 99 , FR940810-0-00004 , 1 )
( 6562 , FR940810-0-00004 , 1 )
( 22393 , FR940810-0-00004 , 1 )
( 911 , FR940810-0-00004 , 1 )
( 508 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 24629 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 751 , FR940810-0-00004 , 1 )
( 112 , FR940810-0-00004 , 1 )
( 24636 , FR940810-0-00004 , 1 )
( 313 , FR940810-0-00004 , 1 )
( 314 , FR940810-0-00004 , 1 )
( 24637 , FR940810-0-00004 , 1 )
( 76 , FR940810-0-00004 , 1 )
( 18 , FR940810-0-00004 , 1 )
( 1223 , FR940810-0-00004 , 1 )
( 15631 , FR940810-0-00004 , 1 )
( 111 , FR940810-0-00004 , 1 )
( 7285 , FR940810-0-00004 , 1 )
( 860 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 19245 , FR940810-0-00004 , 1 )
( 2728 , FR940810-0-00004 , 1 )
( 41 , FR940810-0-00004 , 1 )
( 1982 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 42 , FR940810-0-00004 , 1 )
( 873 , FR940810-0-00004 , 1 )
( 66 , FR940810-0-00004 , 1 )
( 511 , FR940810-0-00004 , 1 )
( 44 , FR940810-0-00004 , 1 )
( 507 , FR940810-0-00004 , 1 )
( 19245 , FR940810-0-00004 , 1 )
( 2728 , FR940810-0-00004 , 1 )
( 4129 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 1144 , FR940810-0-00004 , 1 )
( 48 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 45 , FR940810-0-00004 , 1 )
( 1238 , FR940810-0-00004 , 1 )
( 66 , FR940810-0-00004 , 1 )
( 216 , FR940810-0-00004 , 1 )
( 14636 , FR940810-0-00004 , 1 )
( 619 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 462 , FR940810-0-00004 , 1 )
( 896 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 664 , FR940810-0-00004 , 1 )
( 610 , FR940810-0-00004 , 1 )
( 214 , FR940810-0-00004 , 1 )
( 215 , FR940810-0-00004 , 1 )
( 531 , FR940810-0-00004 , 1 )
( 1297 , FR940810-0-00004 , 1 )
( 301 , FR940810-0-00004 , 1 )
( 3851 , FR940810-0-00004 , 1 )
( 8349 , FR940810-0-00004 , 1 )
( 7791 , FR940810-0-00004 , 1 )
( 42 , FR940810-0-00004 , 1 )
( 850 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 48 , FR940810-0-00004 , 1 )
( 49 , FR940810-0-00004 , 1 )
( 5347 , FR940810-0-00004 , 1 )
( 2372 , FR940810-0-00004 , 1 )
( 3700 , FR940810-0-00004 , 1 )
( 335 , FR940810-0-00004 , 1 )
( 48 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 45 , FR940810-0-00004 , 1 )
( 1238 , FR940810-0-00004 , 1 )
( 1273 , FR940810-0-00004 , 1 )
( 60 , FR940810-0-00004 , 1 )
( 8286 , FR940810-0-00004 , 1 )
( 24638 , FR940810-0-00004 , 1 )
( 2625 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 63 , FR940810-0-00004 , 1 )
( 462 , FR940810-0-00004 , 1 )
( 301 , FR940810-0-00004 , 1 )
( 1662 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 4132 , FR940810-0-00004 , 1 )
( 1705 , FR940810-0-00004 , 1 )
( 42 , FR940810-0-00004 , 1 )
( 2369 , FR940810-0-00004 , 1 )
( 52 , FR940810-0-00004 , 1 )
( 41 , FR940810-0-00004 , 1 )
( 729 , FR940810-0-00004 , 1 )
( 1814 , FR940810-0-00004 , 1 )
( 610 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 19245 , FR940810-0-00004 , 1 )
( 120 , FR940810-0-00004 , 1 )
( 41 , FR940810-0-00004 , 1 )
( 1499 , FR940810-0-00004 , 1 )
( 3308 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 695 , FR940810-0-00004 , 1 )
( 751 , FR940810-0-00004 , 1 )
( 42 , FR940810-0-00004 , 1 )
( 873 , FR940810-0-00004 , 1 )
( 66 , FR940810-0-00004 , 1 )
( 511 , FR940810-0-00004 , 1 )
( 44 , FR940810-0-00004 , 1 )
( 2804 , FR940810-0-00004 , 1 )
( 19245 , FR940810-0-00004 , 1 )
( 120 , FR940810-0-00004 , 1 )
( 4129 , FR940810-0-00004 , 1 )
( 751 , FR940810-0-00004 , 1 )
( 16484 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 1144 , FR940810-0-00004 , 1 )
( 48 , FR940810-0-00004 , 1 )
( 957 , FR940810-0-00004 , 1 )
( 278 , FR940810-0-00004 , 1 )
( 311 , FR940810-0-00004 , 1 )
( 1418 , FR940810-0-00004 , 1 )
( 60 , FR940810-0-00004 , 1 )
( 41 , FR940810-0-00004 , 1 )
( 3439 , FR940810-0-00004 , 1 )
( 458 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 593 , FR940810-0-00004 , 1 )
( 554 , FR940810-0-00004 , 1 )
( 52 , FR940810-0-00004 , 1 )
( 462 , FR940810-0-00004 , 1 )
( 902 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 664 , FR940810-0-00004 , 1 )
( 610 , FR940810-0-00004 , 1 )
( 214 , FR940810-0-00004 , 1 )
( 215 , FR940810-0-00004 , 1 )
( 531 , FR940810-0-00004 , 1 )
( 210 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 1795 , FR940810-0-00004 , 1 )
( 4576 , FR940810-0-00004 , 1 )
( 1418 , FR940810-0-00004 , 1 )
( 210 , FR940810-0-00004 , 1 )
( 60 , FR940810-0-00004 , 1 )
( 190 , FR940810-0-00004 , 1 )
( 860 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 2437 , FR940810-0-00004 , 1 )
( 674 , FR940810-0-00004 , 1 )
( 2357 , FR940810-0-00004 , 1 )
( 6596 , FR940810-0-00004 , 1 )
( 41 , FR940810-0-00004 , 1 )
( 3439 , FR940810-0-00004 , 1 )
( 458 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 593 , FR940810-0-00004 , 1 )
( 554 , FR940810-0-00004 , 1 )
( 7552 , FR940810-0-00004 , 1 )
( 146 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 1223 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 278 , FR940810-0-00004 , 1 )
( 510 , FR940810-0-00004 , 1 )
( 2328 , FR940810-0-00004 , 1 )
( 66 , FR940810-0-00004 , 1 )
( 24639 , FR940810-0-00004 , 1 )
( 45 , FR940810-0-00004 , 1 )
( 1238 , FR940810-0-00004 , 1 )
( 44 , FR940810-0-00004 , 1 )
( 45 , FR940810-0-00004 , 1 )
( 7758 , FR940810-0-00004 , 1 )
( 123 , FR940810-0-00004 , 1 )
( 458 , FR940810-0-00004 , 1 )
( 3851 , FR940810-0-00004 , 1 )
( 44 , FR940810-0-00004 , 1 )
( 292 , FR940810-0-00004 , 1 )
( 28 , FR940810-0-00004 , 1 )
( 2320 , FR940810-0-00004 , 1 )
( 653 , FR940810-0-00004 , 1 )
( 8 , FR940810-0-00004 , 1 )
( 1394 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 190 , FR940810-0-00004 , 1 )
( 24640 , FR940810-0-00004 , 1 )
( 45 , FR940810-0-00004 , 1 )
( 12 , FR940810-0-00004 , 1 )
( 664 , FR940810-0-00004 , 1 )
( 610 , FR940810-0-00004 , 1 )
( 214 , FR940810-0-00004 , 1 )
( 215 , FR940810-0-00004 , 1 )
( 531 , FR940810-0-00004 , 1 )
