( 34 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 480 , FR941206-1-00134 , 1 )
( 18 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 2213 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 7214 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 580 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 345 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 400 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 700 , FR941206-1-00134 , 1 )
( 2454 , FR941206-1-00134 , 1 )
( 6608 , FR941206-1-00134 , 1 )
( 1795 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1055 , FR941206-1-00134 , 1 )
( 344 , FR941206-1-00134 , 1 )
( 1403 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6641 , FR941206-1-00134 , 1 )
( 1979 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 1480 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 1914 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 308 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 6048 , FR941206-1-00134 , 1 )
( 376 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 580 , FR941206-1-00134 , 1 )
( 311 , FR941206-1-00134 , 1 )
( 2647 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 4707 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 1567 , FR941206-1-00134 , 1 )
( 606 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 506 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 2770 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 4084 , FR941206-1-00134 , 1 )
( 1000 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3027 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 4344 , FR941206-1-00134 , 1 )
( 3796 , FR941206-1-00134 , 1 )
( 1116 , FR941206-1-00134 , 1 )
( 595 , FR941206-1-00134 , 1 )
( 390 , FR941206-1-00134 , 1 )
( 2620 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2619 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 3369 , FR941206-1-00134 , 1 )
( 3479 , FR941206-1-00134 , 1 )
( 399 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6196 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 17869 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 332 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1518 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2333 , FR941206-1-00134 , 1 )
( 1331 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 567 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 485 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 12445 , FR941206-1-00134 , 1 )
( 323 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 5903 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 429 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 572 , FR941206-1-00134 , 1 )
( 438 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 2345 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 20429 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 2770 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 4241 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 2228 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1140 , FR941206-1-00134 , 1 )
( 2345 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 580 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 438 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 286 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2063 , FR941206-1-00134 , 1 )
( 5731 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 398 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 10107 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 31974 , FR941206-1-00134 , 1 )
( 17869 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 3025 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2063 , FR941206-1-00134 , 1 )
( 17894 , FR941206-1-00134 , 1 )
( 6763 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 366 , FR941206-1-00134 , 1 )
( 19317 , FR941206-1-00134 , 1 )
( 92 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 2233 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 335 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 1884 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1088 , FR941206-1-00134 , 1 )
( 4688 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 6259 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3033 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 729 , FR941206-1-00134 , 1 )
( 945 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1379 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 346 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 7733 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 706 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 10130 , FR941206-1-00134 , 1 )
( 8958 , FR941206-1-00134 , 1 )
( 8655 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 165 , FR941206-1-00134 , 1 )
( 157 , FR941206-1-00134 , 1 )
( 394 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 27860 , FR941206-1-00134 , 1 )
( 17869 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 12822 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 148 , FR941206-1-00134 , 1 )
( 110 , FR941206-1-00134 , 1 )
( 3937 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 8655 , FR941206-1-00134 , 1 )
( 312 , FR941206-1-00134 , 1 )
( 7803 , FR941206-1-00134 , 1 )
( 16360 , FR941206-1-00134 , 1 )
( 949 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 10130 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 286 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1420 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 12813 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 28531 , FR941206-1-00134 , 1 )
( 3381 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 5731 , FR941206-1-00134 , 1 )
( 31952 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3937 , FR941206-1-00134 , 1 )
( 366 , FR941206-1-00134 , 1 )
( 312 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 7803 , FR941206-1-00134 , 1 )
( 3865 , FR941206-1-00134 , 1 )
( 639 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 311 , FR941206-1-00134 , 1 )
( 2739 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 29711 , FR941206-1-00134 , 1 )
( 8601 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 5502 , FR941206-1-00134 , 1 )
( 8601 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 32161 , FR941206-1-00134 , 1 )
( 2268 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1846 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10938 , FR941206-1-00134 , 1 )
( 2025 , FR941206-1-00134 , 1 )
( 7733 , FR941206-1-00134 , 1 )
( 6216 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 8428 , FR941206-1-00134 , 1 )
( 13663 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 28409 , FR941206-1-00134 , 1 )
( 9946 , FR941206-1-00134 , 1 )
( 2928 , FR941206-1-00134 , 1 )
( 2526 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 7803 , FR941206-1-00134 , 1 )
( 16360 , FR941206-1-00134 , 1 )
( 3865 , FR941206-1-00134 , 1 )
( 311 , FR941206-1-00134 , 1 )
( 242 , FR941206-1-00134 , 1 )
( 5427 , FR941206-1-00134 , 1 )
( 382 , FR941206-1-00134 , 1 )
( 29711 , FR941206-1-00134 , 1 )
( 8601 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 8846 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6219 , FR941206-1-00134 , 1 )
( 4565 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 1489 , FR941206-1-00134 , 1 )
( 17214 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 6874 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 839 , FR941206-1-00134 , 1 )
( 1475 , FR941206-1-00134 , 1 )
( 2268 , FR941206-1-00134 , 1 )
( 2307 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 7803 , FR941206-1-00134 , 1 )
( 1412 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3937 , FR941206-1-00134 , 1 )
( 385 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 74 , FR941206-1-00134 , 1 )
( 370 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 572 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 410 , FR941206-1-00134 , 1 )
( 571 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 8506 , FR941206-1-00134 , 1 )
( 2479 , FR941206-1-00134 , 1 )
( 4891 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 1051 , FR941206-1-00134 , 1 )
( 165 , FR941206-1-00134 , 1 )
( 157 , FR941206-1-00134 , 1 )
( 394 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1036 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3865 , FR941206-1-00134 , 1 )
( 949 , FR941206-1-00134 , 1 )
( 411 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 448 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 14698 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 6611 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 6219 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2591 , FR941206-1-00134 , 1 )
( 8655 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 3072 , FR941206-1-00134 , 1 )
( 13926 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 1914 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 5542 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 6430 , FR941206-1-00134 , 1 )
( 371 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 13926 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3033 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 1914 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 17326 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 17163 , FR941206-1-00134 , 1 )
( 373 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 7668 , FR941206-1-00134 , 1 )
( 1475 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 31982 , FR941206-1-00134 , 1 )
( 97 , FR941206-1-00134 , 1 )
( 376 , FR941206-1-00134 , 1 )
