( 2320 , FR940810-0-00231 , 1 )
( 911 , FR940810-0-00231 , 1 )
( 441 , FR940810-0-00231 , 1 )
( 588 , FR940810-0-00231 , 1 )
( 259 , FR940810-0-00231 , 1 )
( 106 , FR940810-0-00231 , 1 )
( 12 , FR940810-0-00231 , 1 )
( 63 , FR940810-0-00231 , 1 )
( 190 , FR940810-0-00231 , 1 )
( 41 , FR940810-0-00231 , 1 )
( 7461 , FR940810-0-00231 , 1 )
( 186 , FR940810-0-00231 , 1 )
( 68 , FR940810-0-00231 , 1 )
( 1762 , FR940810-0-00231 , 1 )
( 123 , FR940810-0-00231 , 1 )
( 1981 , FR940810-0-00231 , 1 )
( 1545 , FR940810-0-00231 , 1 )
( 8 , FR940810-0-00231 , 1 )
( 1681 , FR940810-0-00231 , 1 )
( 1143 , FR940810-0-00231 , 1 )
( 1906 , FR940810-0-00231 , 1 )
( 363 , FR940810-0-00231 , 1 )
( 41 , FR940810-0-00231 , 1 )
( 694 , FR940810-0-00231 , 1 )
( 47 , FR940810-0-00231 , 1 )
( 57 , FR940810-0-00231 , 1 )
( 14926 , FR940810-0-00231 , 1 )
( 153 , FR940810-0-00231 , 1 )
( 45 , FR940810-0-00231 , 1 )
( 41 , FR940810-0-00231 , 1 )
( 7461 , FR940810-0-00231 , 1 )
( 637 , FR940810-0-00231 , 1 )
( 3600 , FR940810-0-00231 , 1 )
( 60 , FR940810-0-00231 , 1 )
( 624 , FR940810-0-00231 , 1 )
( 4805 , FR940810-0-00231 , 1 )
( 957 , FR940810-0-00231 , 1 )
( 6259 , FR940810-0-00231 , 1 )
( 373 , FR940810-0-00231 , 1 )
( 41 , FR940810-0-00231 , 1 )
( 68 , FR940810-0-00231 , 1 )
( 12 , FR940810-0-00231 , 1 )
( 250 , FR940810-0-00231 , 1 )
( 396 , FR940810-0-00231 , 1 )
( 52 , FR940810-0-00231 , 1 )
( 1619 , FR940810-0-00231 , 1 )
( 216 , FR940810-0-00231 , 1 )
( 5926 , FR940810-0-00231 , 1 )
( 25614 , FR940810-0-00231 , 1 )
( 41 , FR940810-0-00231 , 1 )
( 1619 , FR940810-0-00231 , 1 )
( 52 , FR940810-0-00231 , 1 )
( 216 , FR940810-0-00231 , 1 )
