( 12 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2741 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 3551 , FR940104-0-00032 , 1 )
( 1635 , FR940104-0-00032 , 1 )
( 527 , FR940104-0-00032 , 1 )
( 314 , FR940104-0-00032 , 1 )
( 3223 , FR940104-0-00032 , 1 )
( 482 , FR940104-0-00032 , 1 )
( 3224 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 2854 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 611 , FR940104-0-00032 , 1 )
( 768 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 1062 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2884 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 177 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 1635 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 1815 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 2096 , FR940104-0-00032 , 1 )
( 382 , FR940104-0-00032 , 1 )
( 3235 , FR940104-0-00032 , 1 )
( 3355 , FR940104-0-00032 , 1 )
( 496 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 157 , FR940104-0-00032 , 1 )
( 2369 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 404 , FR940104-0-00032 , 1 )
( 3418 , FR940104-0-00032 , 1 )
( 363 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 2805 , FR940104-0-00032 , 1 )
( 258 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 410 , FR940104-0-00032 , 1 )
( 92 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 1062 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2884 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 177 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 993 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 342 , FR940104-0-00032 , 1 )
( 1040 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 3279 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2805 , FR940104-0-00032 , 1 )
( 1795 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 447 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 2193 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 76 , FR940104-0-00032 , 1 )
( 636 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 434 , FR940104-0-00032 , 1 )
( 3364 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 1062 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2884 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 177 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 376 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 2805 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 410 , FR940104-0-00032 , 1 )
( 258 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 3397 , FR940104-0-00032 , 1 )
( 2854 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 578 , FR940104-0-00032 , 1 )
( 32 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 441 , FR940104-0-00032 , 1 )
( 709 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2808 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2751 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 2776 , FR940104-0-00032 , 1 )
( 2726 , FR940104-0-00032 , 1 )
( 69 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 364 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 2082 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 3411 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 32 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 3412 , FR940104-0-00032 , 1 )
( 948 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 3556 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 320 , FR940104-0-00032 , 1 )
( 110 , FR940104-0-00032 , 1 )
( 3557 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 327 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 376 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 1062 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2884 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 177 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 500 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 3235 , FR940104-0-00032 , 1 )
( 393 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 3534 , FR940104-0-00032 , 1 )
( 3535 , FR940104-0-00032 , 1 )
( 186 , FR940104-0-00032 , 1 )
( 366 , FR940104-0-00032 , 1 )
( 82 , FR940104-0-00032 , 1 )
( 500 , FR940104-0-00032 , 1 )
( 3519 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 3186 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
