( 153 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 238 , FR940104-2-00042 , 1 )
( 239 , FR940104-2-00042 , 1 )
( 146 , FR940104-2-00042 , 1 )
( 240 , FR940104-2-00042 , 1 )
( 610 , FR940104-2-00042 , 1 )
( 148 , FR940104-2-00042 , 1 )
( 110 , FR940104-2-00042 , 1 )
( 99 , FR940104-2-00042 , 1 )
( 149 , FR940104-2-00042 , 1 )
( 259 , FR940104-2-00042 , 1 )
( 7760 , FR940104-2-00042 , 1 )
( 175 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 194 , FR940104-2-00042 , 1 )
( 3076 , FR940104-2-00042 , 1 )
( 75 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 960 , FR940104-2-00042 , 1 )
( 212 , FR940104-2-00042 , 1 )
( 163 , FR940104-2-00042 , 1 )
( 165 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 489 , FR940104-2-00042 , 1 )
( 243 , FR940104-2-00042 , 1 )
( 244 , FR940104-2-00042 , 1 )
( 210 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 490 , FR940104-2-00042 , 1 )
( 491 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 245 , FR940104-2-00042 , 1 )
( 246 , FR940104-2-00042 , 1 )
( 84 , FR940104-2-00042 , 1 )
( 567 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 240 , FR940104-2-00042 , 1 )
( 398 , FR940104-2-00042 , 1 )
( 5229 , FR940104-2-00042 , 1 )
( 9258 , FR940104-2-00042 , 1 )
( 9259 , FR940104-2-00042 , 1 )
( 9262 , FR940104-2-00042 , 1 )
( 8 , FR940104-2-00042 , 1 )
( 288 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 3318 , FR940104-2-00042 , 1 )
( 84 , FR940104-2-00042 , 1 )
( 6962 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 9257 , FR940104-2-00042 , 1 )
( 3865 , FR940104-2-00042 , 1 )
( 57 , FR940104-2-00042 , 1 )
( 242 , FR940104-2-00042 , 1 )
( 66 , FR940104-2-00042 , 1 )
( 82 , FR940104-2-00042 , 1 )
( 245 , FR940104-2-00042 , 1 )
( 246 , FR940104-2-00042 , 1 )
( 28 , FR940104-2-00042 , 1 )
( 286 , FR940104-2-00042 , 1 )
( 190 , FR940104-2-00042 , 1 )
( 9388 , FR940104-2-00042 , 1 )
( 609 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 146 , FR940104-2-00042 , 1 )
( 947 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 194 , FR940104-2-00042 , 1 )
( 66 , FR940104-2-00042 , 1 )
( 1001 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 238 , FR940104-2-00042 , 1 )
( 244 , FR940104-2-00042 , 1 )
( 622 , FR940104-2-00042 , 1 )
( 363 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 960 , FR940104-2-00042 , 1 )
( 186 , FR940104-2-00042 , 1 )
( 165 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 489 , FR940104-2-00042 , 1 )
( 244 , FR940104-2-00042 , 1 )
( 210 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 1556 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 490 , FR940104-2-00042 , 1 )
( 491 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 245 , FR940104-2-00042 , 1 )
( 6722 , FR940104-2-00042 , 1 )
( 9389 , FR940104-2-00042 , 1 )
( 63 , FR940104-2-00042 , 1 )
( 622 , FR940104-2-00042 , 1 )
( 182 , FR940104-2-00042 , 1 )
( 3976 , FR940104-2-00042 , 1 )
( 66 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 47 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 190 , FR940104-2-00042 , 1 )
( 9390 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 240 , FR940104-2-00042 , 1 )
( 84 , FR940104-2-00042 , 1 )
( 567 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 190 , FR940104-2-00042 , 1 )
( 9388 , FR940104-2-00042 , 1 )
( 609 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 41 , FR940104-2-00042 , 1 )
( 146 , FR940104-2-00042 , 1 )
( 1398 , FR940104-2-00042 , 1 )
( 2773 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 245 , FR940104-2-00042 , 1 )
( 6722 , FR940104-2-00042 , 1 )
( 7452 , FR940104-2-00042 , 1 )
( 44 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 7452 , FR940104-2-00042 , 1 )
( 75 , FR940104-2-00042 , 1 )
( 42 , FR940104-2-00042 , 1 )
( 850 , FR940104-2-00042 , 1 )
( 1503 , FR940104-2-00042 , 1 )
( 12 , FR940104-2-00042 , 1 )
( 45 , FR940104-2-00042 , 1 )
( 6554 , FR940104-2-00042 , 1 )
( 703 , FR940104-2-00042 , 1 )
( 3700 , FR940104-2-00042 , 1 )
( 8 , FR940104-2-00042 , 1 )
( 156 , FR940104-2-00042 , 1 )
( 4217 , FR940104-2-00042 , 1 )
( 231 , FR940104-2-00042 , 1 )
( 2454 , FR940104-2-00042 , 1 )
( 9391 , FR940104-2-00042 , 1 )
( 634 , FR940104-2-00043 , 1 )
( 9249 , FR940104-2-00043 , 1 )
( 1874 , FR940104-2-00043 , 1 )
( 9250 , FR940104-2-00043 , 1 )
( 9257 , FR940104-2-00043 , 1 )
( 2950 , FR940104-2-00043 , 1 )
( 1133 , FR940104-2-00043 , 1 )
( 9254 , FR940104-2-00043 , 1 )
( 42 , FR940104-2-00043 , 1 )
( 163 , FR940104-2-00043 , 1 )
( 45 , FR940104-2-00043 , 1 )
( 9258 , FR940104-2-00043 , 1 )
( 9259 , FR940104-2-00043 , 1 )
( 41 , FR940104-2-00043 , 1 )
( 2279 , FR940104-2-00043 , 1 )
( 12 , FR940104-2-00043 , 1 )
( 41 , FR940104-2-00043 , 1 )
( 2950 , FR940104-2-00043 , 1 )
