( 95 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 63 , FR940617-2-00136 , 1 )
( 960 , FR940617-2-00136 , 1 )
( 13583 , FR940617-2-00136 , 1 )
( 7255 , FR940617-2-00136 , 1 )
( 5870 , FR940617-2-00136 , 1 )
( 800 , FR940617-2-00136 , 1 )
( 28 , FR940617-2-00136 , 1 )
( 170 , FR940617-2-00136 , 1 )
( 250 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 572 , FR940617-2-00136 , 1 )
( 1004 , FR940617-2-00136 , 1 )
( 45 , FR940617-2-00136 , 1 )
( 4339 , FR940617-2-00136 , 1 )
( 3610 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 1065 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 2737 , FR940617-2-00136 , 1 )
( 2019 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 13300 , FR940617-2-00136 , 1 )
( 23306 , FR940617-2-00136 , 1 )
( 524 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 2724 , FR940617-2-00136 , 1 )
( 2234 , FR940617-2-00136 , 1 )
( 2264 , FR940617-2-00136 , 1 )
( 148 , FR940617-2-00136 , 1 )
( 110 , FR940617-2-00136 , 1 )
( 945 , FR940617-2-00136 , 1 )
( 2724 , FR940617-2-00136 , 1 )
( 16 , FR940617-2-00136 , 1 )
( 2737 , FR940617-2-00136 , 1 )
( 108 , FR940617-2-00136 , 1 )
( 10210 , FR940617-2-00136 , 1 )
( 653 , FR940617-2-00136 , 1 )
( 5793 , FR940617-2-00136 , 1 )
( 5794 , FR940617-2-00136 , 1 )
( 5795 , FR940617-2-00136 , 1 )
( 5420 , FR940617-2-00136 , 1 )
( 5421 , FR940617-2-00136 , 1 )
( 5742 , FR940617-2-00136 , 1 )
( 3959 , FR940617-2-00136 , 1 )
( 5796 , FR940617-2-00136 , 1 )
( 23307 , FR940617-2-00136 , 1 )
( 63 , FR940617-2-00136 , 1 )
( 42 , FR940617-2-00136 , 1 )
( 163 , FR940617-2-00136 , 1 )
( 45 , FR940617-2-00136 , 1 )
( 6551 , FR940617-2-00136 , 1 )
( 1940 , FR940617-2-00136 , 1 )
( 491 , FR940617-2-00136 , 1 )
( 2737 , FR940617-2-00136 , 1 )
( 168 , FR940617-2-00136 , 1 )
( 2350 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 800 , FR940617-2-00136 , 1 )
( 8323 , FR940617-2-00136 , 1 )
( 48 , FR940617-2-00136 , 1 )
( 354 , FR940617-2-00136 , 1 )
( 3348 , FR940617-2-00136 , 1 )
( 216 , FR940617-2-00136 , 1 )
( 168 , FR940617-2-00136 , 1 )
( 438 , FR940617-2-00136 , 1 )
( 733 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 471 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 354 , FR940617-2-00136 , 1 )
( 28 , FR940617-2-00136 , 1 )
( 102 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 3070 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 208 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 3754 , FR940617-2-00136 , 1 )
( 45 , FR940617-2-00136 , 1 )
( 953 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 5870 , FR940617-2-00136 , 1 )
( 572 , FR940617-2-00136 , 1 )
( 353 , FR940617-2-00136 , 1 )
( 263 , FR940617-2-00136 , 1 )
( 4339 , FR940617-2-00136 , 1 )
( 23308 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 1065 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 2693 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 2871 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 475 , FR940617-2-00136 , 1 )
( 6589 , FR940617-2-00136 , 1 )
( 1547 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 332 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 359 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 6590 , FR940617-2-00136 , 1 )
( 42 , FR940617-2-00136 , 1 )
( 1632 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 3178 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 49 , FR940617-2-00136 , 1 )
( 39 , FR940617-2-00136 , 1 )
( 339 , FR940617-2-00136 , 1 )
( 63 , FR940617-2-00136 , 1 )
( 1340 , FR940617-2-00136 , 1 )
( 2526 , FR940617-2-00136 , 1 )
( 314 , FR940617-2-00136 , 1 )
( 23302 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 3221 , FR940617-2-00136 , 1 )
( 2952 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 953 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 82 , FR940617-2-00136 , 1 )
( 2435 , FR940617-2-00136 , 1 )
( 75 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 186 , FR940617-2-00136 , 1 )
( 363 , FR940617-2-00136 , 1 )
( 4242 , FR940617-2-00136 , 1 )
( 3510 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 2435 , FR940617-2-00136 , 1 )
( 60 , FR940617-2-00136 , 1 )
( 13510 , FR940617-2-00136 , 1 )
( 82 , FR940617-2-00136 , 1 )
( 410 , FR940617-2-00136 , 1 )
( 817 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 68 , FR940617-2-00136 , 1 )
( 60 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 13583 , FR940617-2-00136 , 1 )
( 28 , FR940617-2-00136 , 1 )
( 201 , FR940617-2-00136 , 1 )
( 153 , FR940617-2-00136 , 1 )
( 868 , FR940617-2-00136 , 1 )
( 202 , FR940617-2-00136 , 1 )
( 79 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 6367 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 404 , FR940617-2-00136 , 1 )
( 0 , FR940617-2-00136 , 1 )
( 68 , FR940617-2-00136 , 1 )
( 482 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 364 , FR940617-2-00136 , 1 )
( 596 , FR940617-2-00136 , 1 )
( 9401 , FR940617-2-00136 , 1 )
( 168 , FR940617-2-00136 , 1 )
( 2542 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 28 , FR940617-2-00136 , 1 )
( 45 , FR940617-2-00136 , 1 )
( 960 , FR940617-2-00136 , 1 )
( 1964 , FR940617-2-00136 , 1 )
( 390 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 1118 , FR940617-2-00136 , 1 )
( 953 , FR940617-2-00136 , 1 )
( 817 , FR940617-2-00136 , 1 )
( 123 , FR940617-2-00136 , 1 )
( 953 , FR940617-2-00136 , 1 )
( 4612 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 3221 , FR940617-2-00136 , 1 )
( 2952 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 953 , FR940617-2-00136 , 1 )
( 4612 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 23305 , FR940617-2-00136 , 1 )
( 35 , FR940617-2-00136 , 1 )
( 156 , FR940617-2-00136 , 1 )
( 3646 , FR940617-2-00136 , 1 )
( 75 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 1280 , FR940617-2-00136 , 1 )
( 82 , FR940617-2-00136 , 1 )
( 500 , FR940617-2-00136 , 1 )
( 2435 , FR940617-2-00136 , 1 )
( 123 , FR940617-2-00136 , 1 )
( 410 , FR940617-2-00136 , 1 )
( 817 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 68 , FR940617-2-00136 , 1 )
( 66 , FR940617-2-00136 , 1 )
( 2229 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 13583 , FR940617-2-00136 , 1 )
( 8 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 6795 , FR940617-2-00136 , 1 )
( 168 , FR940617-2-00136 , 1 )
( 163 , FR940617-2-00136 , 1 )
( 82 , FR940617-2-00136 , 1 )
( 817 , FR940617-2-00136 , 1 )
( 3221 , FR940617-2-00136 , 1 )
( 2952 , FR940617-2-00136 , 1 )
( 44 , FR940617-2-00136 , 1 )
( 7942 , FR940617-2-00136 , 1 )
( 168 , FR940617-2-00136 , 1 )
( 163 , FR940617-2-00136 , 1 )
( 82 , FR940617-2-00136 , 1 )
( 410 , FR940617-2-00136 , 1 )
( 817 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 170 , FR940617-2-00136 , 1 )
( 404 , FR940617-2-00136 , 1 )
( 247 , FR940617-2-00136 , 1 )
( 84 , FR940617-2-00136 , 1 )
( 232 , FR940617-2-00136 , 1 )
( 233 , FR940617-2-00136 , 1 )
( 330 , FR940617-2-00136 , 1 )
( 41 , FR940617-2-00136 , 1 )
( 95 , FR940617-2-00136 , 1 )
( 12 , FR940617-2-00136 , 1 )
( 63 , FR940617-2-00136 , 1 )
( 960 , FR940617-2-00136 , 1 )
( 13583 , FR940617-2-00136 , 1 )
( 7255 , FR940617-2-00136 , 1 )
( 5870 , FR940617-2-00136 , 1 )
( 800 , FR940617-2-00136 , 1 )
( 28 , FR940617-2-00136 , 1 )
( 45 , FR940617-2-00136 , 1 )
( 225 , FR940617-2-00136 , 1 )
