( 13245 , FR940810-0-00206 , 1 )
( 27379 , FR940810-0-00206 , 1 )
( 1211 , FR940810-0-00206 , 1 )
( 12 , FR940810-0-00206 , 1 )
( 88 , FR940810-0-00206 , 1 )
( 3589 , FR940810-0-00206 , 1 )
( 168 , FR940810-0-00206 , 1 )
( 82 , FR940810-0-00206 , 1 )
( 6134 , FR940810-0-00206 , 1 )
( 66 , FR940810-0-00206 , 1 )
( 3409 , FR940810-0-00206 , 1 )
( 1106 , FR940810-0-00206 , 1 )
( 75 , FR940810-0-00206 , 1 )
( 42 , FR940810-0-00206 , 1 )
( 6134 , FR940810-0-00206 , 1 )
( 66 , FR940810-0-00206 , 1 )
( 41 , FR940810-0-00206 , 1 )
( 17110 , FR940810-0-00206 , 1 )
( 3879 , FR940810-0-00206 , 1 )
( 16465 , FR940810-0-00206 , 1 )
( 12 , FR940810-0-00206 , 1 )
( 41 , FR940810-0-00206 , 1 )
( 6313 , FR940810-0-00206 , 1 )
( 396 , FR940810-0-00206 , 1 )
( 703 , FR940810-0-00206 , 1 )
( 27479 , FR940810-0-00206 , 1 )
( 1348 , FR940810-0-00206 , 1 )
( 2293 , FR940810-0-00206 , 1 )
( 701 , FR940810-0-00206 , 1 )
( 66 , FR940810-0-00206 , 1 )
( 1624 , FR940810-0-00206 , 1 )
( 429 , FR940810-0-00206 , 1 )
( 3360 , FR940810-0-00206 , 1 )
( 3589 , FR940810-0-00206 , 1 )
( 839 , FR940810-0-00206 , 1 )
( 82 , FR940810-0-00206 , 1 )
( 2826 , FR940810-0-00206 , 1 )
( 6134 , FR940810-0-00206 , 1 )
( 66 , FR940810-0-00206 , 1 )
( 3409 , FR940810-0-00206 , 1 )
( 1106 , FR940810-0-00206 , 1 )
( 123 , FR940810-0-00206 , 1 )
( 57 , FR940810-0-00206 , 1 )
( 1765 , FR940810-0-00206 , 1 )
( 6134 , FR940810-0-00206 , 1 )
( 66 , FR940810-0-00206 , 1 )
( 5269 , FR940810-0-00206 , 1 )
( 3589 , FR940810-0-00206 , 1 )
