( 63 , FR940405-1-00132 , 1 )
( 190 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 611 , FR940405-1-00132 , 1 )
( 12391 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 606 , FR940405-1-00132 , 1 )
( 3312 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 5228 , FR940405-1-00132 , 1 )
( 2691 , FR940405-1-00132 , 1 )
( 153 , FR940405-1-00132 , 1 )
( 2282 , FR940405-1-00132 , 1 )
( 756 , FR940405-1-00132 , 1 )
( 3053 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 781 , FR940405-1-00132 , 1 )
( 52 , FR940405-1-00132 , 1 )
( 2320 , FR940405-1-00132 , 1 )
( 648 , FR940405-1-00132 , 1 )
( 657 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 648 , FR940405-1-00132 , 1 )
( 293 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 63 , FR940405-1-00132 , 1 )
( 190 , FR940405-1-00132 , 1 )
( 2265 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7461 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 999 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 641 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 17050 , FR940405-1-00132 , 1 )
( 554 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 1611 , FR940405-1-00132 , 1 )
( 6240 , FR940405-1-00132 , 1 )
( 3380 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 17050 , FR940405-1-00132 , 1 )
( 554 , FR940405-1-00132 , 1 )
( 363 , FR940405-1-00132 , 1 )
( 402 , FR940405-1-00132 , 1 )
( 863 , FR940405-1-00132 , 1 )
( 1612 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 2195 , FR940405-1-00132 , 1 )
( 330 , FR940405-1-00132 , 1 )
( 2231 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 2282 , FR940405-1-00132 , 1 )
( 756 , FR940405-1-00132 , 1 )
( 3053 , FR940405-1-00132 , 1 )
( 76 , FR940405-1-00132 , 1 )
( 1334 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 4811 , FR940405-1-00132 , 1 )
( 494 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7461 , FR940405-1-00132 , 1 )
( 637 , FR940405-1-00132 , 1 )
( 603 , FR940405-1-00132 , 1 )
( 4811 , FR940405-1-00132 , 1 )
( 2366 , FR940405-1-00132 , 1 )
( 1576 , FR940405-1-00132 , 1 )
( 28 , FR940405-1-00132 , 1 )
( 625 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 695 , FR940405-1-00132 , 1 )
( 911 , FR940405-1-00132 , 1 )
( 335 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 1077 , FR940405-1-00132 , 1 )
( 28 , FR940405-1-00132 , 1 )
( 63 , FR940405-1-00132 , 1 )
( 190 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 611 , FR940405-1-00132 , 1 )
( 12391 , FR940405-1-00132 , 1 )
( 817 , FR940405-1-00132 , 1 )
( 84 , FR940405-1-00132 , 1 )
( 7553 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 7554 , FR940405-1-00132 , 1 )
( 60 , FR940405-1-00132 , 1 )
( 2231 , FR940405-1-00132 , 1 )
( 30 , FR940405-1-00132 , 1 )
( 957 , FR940405-1-00132 , 1 )
( 1928 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 522 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 2446 , FR940405-1-00132 , 1 )
( 194 , FR940405-1-00132 , 1 )
( 736 , FR940405-1-00132 , 1 )
( 504 , FR940405-1-00132 , 1 )
( 508 , FR940405-1-00132 , 1 )
( 2283 , FR940405-1-00132 , 1 )
( 1861 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7461 , FR940405-1-00132 , 1 )
( 637 , FR940405-1-00132 , 1 )
( 884 , FR940405-1-00132 , 1 )
( 7553 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 2283 , FR940405-1-00132 , 1 )
( 1861 , FR940405-1-00132 , 1 )
( 367 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 82 , FR940405-1-00132 , 1 )
( 2369 , FR940405-1-00132 , 1 )
( 52 , FR940405-1-00132 , 1 )
( 695 , FR940405-1-00132 , 1 )
( 648 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 63 , FR940405-1-00132 , 1 )
( 190 , FR940405-1-00132 , 1 )
( 216 , FR940405-1-00132 , 1 )
( 637 , FR940405-1-00132 , 1 )
( 438 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 623 , FR940405-1-00132 , 1 )
( 6240 , FR940405-1-00132 , 1 )
( 123 , FR940405-1-00132 , 1 )
( 2283 , FR940405-1-00132 , 1 )
( 89 , FR940405-1-00132 , 1 )
( 1142 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 3424 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 19292 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 876 , FR940405-1-00132 , 1 )
( 6962 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 1681 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 95 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7553 , FR940405-1-00132 , 1 )
( 123 , FR940405-1-00132 , 1 )
( 2283 , FR940405-1-00132 , 1 )
( 4055 , FR940405-1-00132 , 1 )
( 5 , FR940405-1-00132 , 1 )
( 4339 , FR940405-1-00132 , 1 )
( 17059 , FR940405-1-00132 , 1 )
( 360 , FR940405-1-00132 , 1 )
( 1340 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7461 , FR940405-1-00132 , 1 )
( 637 , FR940405-1-00132 , 1 )
( 884 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 4339 , FR940405-1-00132 , 1 )
( 360 , FR940405-1-00132 , 1 )
( 1340 , FR940405-1-00132 , 1 )
( 8 , FR940405-1-00132 , 1 )
( 2321 , FR940405-1-00132 , 1 )
( 367 , FR940405-1-00132 , 1 )
( 66 , FR940405-1-00132 , 1 )
( 82 , FR940405-1-00132 , 1 )
( 2369 , FR940405-1-00132 , 1 )
( 52 , FR940405-1-00132 , 1 )
( 695 , FR940405-1-00132 , 1 )
( 99 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 63 , FR940405-1-00132 , 1 )
( 190 , FR940405-1-00132 , 1 )
( 76 , FR940405-1-00132 , 1 )
( 957 , FR940405-1-00132 , 1 )
( 2195 , FR940405-1-00132 , 1 )
( 41 , FR940405-1-00132 , 1 )
( 7461 , FR940405-1-00132 , 1 )
( 637 , FR940405-1-00132 , 1 )
( 884 , FR940405-1-00132 , 1 )
( 45 , FR940405-1-00132 , 1 )
( 865 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 957 , FR940405-1-00132 , 1 )
( 2195 , FR940405-1-00132 , 1 )
( 12 , FR940405-1-00132 , 1 )
( 3312 , FR940405-1-00132 , 1 )
