( 231 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 1345 , FR940810-2-00014 , 1 )
( 12 , FR940810-2-00014 , 1 )
( 11337 , FR940810-2-00014 , 1 )
( 148 , FR940810-2-00014 , 1 )
( 110 , FR940810-2-00014 , 1 )
( 28240 , FR940810-2-00014 , 1 )
( 44 , FR940810-2-00014 , 1 )
( 45 , FR940810-2-00014 , 1 )
( 38 , FR940810-2-00014 , 1 )
( 7208 , FR940810-2-00014 , 1 )
( 210 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 4126 , FR940810-2-00014 , 1 )
( 12 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 2702 , FR940810-2-00014 , 1 )
( 11307 , FR940810-2-00014 , 1 )
( 44 , FR940810-2-00014 , 1 )
( 45 , FR940810-2-00014 , 1 )
( 19341 , FR940810-2-00014 , 1 )
( 1398 , FR940810-2-00014 , 1 )
( 8161 , FR940810-2-00014 , 1 )
( 148 , FR940810-2-00014 , 1 )
( 110 , FR940810-2-00014 , 1 )
( 6320 , FR940810-2-00014 , 1 )
( 1473 , FR940810-2-00014 , 1 )
( 2499 , FR940810-2-00014 , 1 )
( 84 , FR940810-2-00014 , 1 )
( 11311 , FR940810-2-00014 , 1 )
( 8 , FR940810-2-00014 , 1 )
( 6335 , FR940810-2-00014 , 1 )
( 44 , FR940810-2-00014 , 1 )
( 1041 , FR940810-2-00014 , 1 )
( 44 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 2148 , FR940810-2-00014 , 1 )
( 773 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 1472 , FR940810-2-00014 , 1 )
( 8 , FR940810-2-00014 , 1 )
( 1464 , FR940810-2-00014 , 1 )
( 1473 , FR940810-2-00014 , 1 )
( 84 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 1847 , FR940810-2-00014 , 1 )
( 2326 , FR940810-2-00014 , 1 )
( 28 , FR940810-2-00014 , 1 )
( 216 , FR940810-2-00014 , 1 )
( 1398 , FR940810-2-00014 , 1 )
( 470 , FR940810-2-00014 , 1 )
( 624 , FR940810-2-00014 , 1 )
( 701 , FR940810-2-00014 , 1 )
( 424 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 11300 , FR940810-2-00014 , 1 )
( 8 , FR940810-2-00014 , 1 )
( 1080 , FR940810-2-00014 , 1 )
( 1503 , FR940810-2-00014 , 1 )
( 12 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 11300 , FR940810-2-00014 , 1 )
( 84 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 1080 , FR940810-2-00014 , 1 )
( 6508 , FR940810-2-00014 , 1 )
( 377 , FR940810-2-00014 , 1 )
( 1503 , FR940810-2-00014 , 1 )
( 12 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 11300 , FR940810-2-00014 , 1 )
( 1398 , FR940810-2-00014 , 1 )
( 380 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 985 , FR940810-2-00014 , 1 )
( 3031 , FR940810-2-00014 , 1 )
( 773 , FR940810-2-00014 , 1 )
( 1472 , FR940810-2-00014 , 1 )
( 8 , FR940810-2-00014 , 1 )
( 1464 , FR940810-2-00014 , 1 )
( 1473 , FR940810-2-00014 , 1 )
( 84 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 11300 , FR940810-2-00014 , 1 )
( 66 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 6320 , FR940810-2-00014 , 1 )
( 1473 , FR940810-2-00014 , 1 )
( 382 , FR940810-2-00014 , 1 )
( 1602 , FR940810-2-00014 , 1 )
( 624 , FR940810-2-00014 , 1 )
( 210 , FR940810-2-00014 , 1 )
( 41 , FR940810-2-00014 , 1 )
( 2148 , FR940810-2-00014 , 1 )
( 773 , FR940810-2-00014 , 1 )
