( 508 , FR940303-1-00020 , 1 )
( 247 , FR940303-1-00020 , 1 )
( 8 , FR940303-1-00020 , 1 )
( 328 , FR940303-1-00020 , 1 )
( 45 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 11 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 161 , FR940303-1-00020 , 1 )
( 42 , FR940303-1-00020 , 1 )
( 2054 , FR940303-1-00020 , 1 )
( 66 , FR940303-1-00020 , 1 )
( 4613 , FR940303-1-00020 , 1 )
( 75 , FR940303-1-00020 , 1 )
( 611 , FR940303-1-00020 , 1 )
( 13732 , FR940303-1-00020 , 1 )
( 4963 , FR940303-1-00020 , 1 )
( 263 , FR940303-1-00020 , 1 )
( 2263 , FR940303-1-00020 , 1 )
( 28 , FR940303-1-00020 , 1 )
( 201 , FR940303-1-00020 , 1 )
( 153 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 722 , FR940303-1-00020 , 1 )
( 15665 , FR940303-1-00020 , 1 )
( 949 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 247 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 63 , FR940303-1-00020 , 1 )
( 512 , FR940303-1-00020 , 1 )
( 42 , FR940303-1-00020 , 1 )
( 66 , FR940303-1-00020 , 1 )
( 327 , FR940303-1-00020 , 1 )
( 45 , FR940303-1-00020 , 1 )
( 2969 , FR940303-1-00020 , 1 )
( 1994 , FR940303-1-00020 , 1 )
( 8 , FR940303-1-00020 , 1 )
( 3842 , FR940303-1-00020 , 1 )
( 236 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 7 , FR940303-1-00020 , 1 )
( 339 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 1486 , FR940303-1-00020 , 1 )
( 52 , FR940303-1-00020 , 1 )
( 216 , FR940303-1-00020 , 1 )
( 11 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 161 , FR940303-1-00020 , 1 )
( 13732 , FR940303-1-00020 , 1 )
( 186 , FR940303-1-00020 , 1 )
( 1543 , FR940303-1-00020 , 1 )
( 123 , FR940303-1-00020 , 1 )
( 2016 , FR940303-1-00020 , 1 )
( 1520 , FR940303-1-00020 , 1 )
( 66 , FR940303-1-00020 , 1 )
( 1543 , FR940303-1-00020 , 1 )
( 153 , FR940303-1-00020 , 1 )
( 347 , FR940303-1-00020 , 1 )
( 3198 , FR940303-1-00020 , 1 )
( 66 , FR940303-1-00020 , 1 )
( 82 , FR940303-1-00020 , 1 )
( 3292 , FR940303-1-00020 , 1 )
( 60 , FR940303-1-00020 , 1 )
( 790 , FR940303-1-00020 , 1 )
( 28 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 4406 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 202 , FR940303-1-00020 , 1 )
( 1972 , FR940303-1-00020 , 1 )
( 5321 , FR940303-1-00020 , 1 )
( 8 , FR940303-1-00020 , 1 )
( 181 , FR940303-1-00020 , 1 )
( 63 , FR940303-1-00020 , 1 )
( 512 , FR940303-1-00020 , 1 )
( 2236 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 11 , FR940303-1-00020 , 1 )
( 110 , FR940303-1-00020 , 1 )
( 1068 , FR940303-1-00020 , 1 )
( 66 , FR940303-1-00020 , 1 )
( 5576 , FR940303-1-00020 , 1 )
( 0 , FR940303-1-00020 , 1 )
( 202 , FR940303-1-00020 , 1 )
( 1256 , FR940303-1-00020 , 1 )
( 8 , FR940303-1-00020 , 1 )
( 16038 , FR940303-1-00020 , 1 )
( 1815 , FR940303-1-00020 , 1 )
( 153 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 3352 , FR940303-1-00020 , 1 )
( 1494 , FR940303-1-00020 , 1 )
( 39 , FR940303-1-00020 , 1 )
( 860 , FR940303-1-00020 , 1 )
( 5 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 41 , FR940303-1-00020 , 1 )
( 3927 , FR940303-1-00020 , 1 )
( 1421 , FR940303-1-00020 , 1 )
( 1155 , FR940303-1-00020 , 1 )
( 2923 , FR940303-1-00020 , 1 )
( 7 , FR940303-1-00020 , 1 )
( 12 , FR940303-1-00020 , 1 )
( 2678 , FR940303-1-00020 , 1 )
