( 6251 , FR940104-2-00066 , 1 )
( 3700 , FR940104-2-00066 , 1 )
( 10148 , FR940104-2-00066 , 1 )
( 10149 , FR940104-2-00066 , 1 )
( 6611 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 10150 , FR940104-2-00066 , 1 )
( 821 , FR940104-2-00066 , 1 )
( 245 , FR940104-2-00066 , 1 )
( 3322 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 491 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 3322 , FR940104-2-00066 , 1 )
( 424 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 6251 , FR940104-2-00066 , 1 )
( 3700 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 3576 , FR940104-2-00066 , 1 )
( 63 , FR940104-2-00066 , 1 )
( 42 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 201 , FR940104-2-00066 , 1 )
( 153 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 989 , FR940104-2-00066 , 1 )
( 7791 , FR940104-2-00066 , 1 )
( 338 , FR940104-2-00066 , 1 )
( 10151 , FR940104-2-00066 , 1 )
( 4811 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 10152 , FR940104-2-00066 , 1 )
( 10153 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 1969 , FR940104-2-00066 , 1 )
( 84 , FR940104-2-00066 , 1 )
( 398 , FR940104-2-00066 , 1 )
( 3124 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 3086 , FR940104-2-00066 , 1 )
( 5403 , FR940104-2-00066 , 1 )
( 10117 , FR940104-2-00066 , 1 )
( 338 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 706 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 327 , FR940104-2-00066 , 1 )
( 2465 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 1994 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 3700 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 10135 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 10136 , FR940104-2-00066 , 1 )
( 2366 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 3008 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 10154 , FR940104-2-00066 , 1 )
( 9213 , FR940104-2-00066 , 1 )
( 123 , FR940104-2-00066 , 1 )
( 404 , FR940104-2-00066 , 1 )
( 2025 , FR940104-2-00066 , 1 )
( 7684 , FR940104-2-00066 , 1 )
( 1619 , FR940104-2-00066 , 1 )
( 1551 , FR940104-2-00066 , 1 )
( 7684 , FR940104-2-00066 , 1 )
( 1405 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 1224 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 227 , FR940104-2-00066 , 1 )
( 373 , FR940104-2-00066 , 1 )
( 10155 , FR940104-2-00066 , 1 )
( 10117 , FR940104-2-00066 , 1 )
( 1619 , FR940104-2-00066 , 1 )
( 2036 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 989 , FR940104-2-00066 , 1 )
( 3846 , FR940104-2-00066 , 1 )
( 1863 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 10125 , FR940104-2-00066 , 1 )
( 3380 , FR940104-2-00066 , 1 )
( 651 , FR940104-2-00066 , 1 )
( 60 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 10086 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 1573 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 5024 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 6479 , FR940104-2-00066 , 1 )
( 10101 , FR940104-2-00066 , 1 )
( 10099 , FR940104-2-00066 , 1 )
( 3584 , FR940104-2-00066 , 1 )
( 330 , FR940104-2-00066 , 1 )
( 10114 , FR940104-2-00066 , 1 )
( 10115 , FR940104-2-00066 , 1 )
( 1427 , FR940104-2-00066 , 1 )
( 60 , FR940104-2-00066 , 1 )
( 774 , FR940104-2-00066 , 1 )
( 10110 , FR940104-2-00066 , 1 )
( 42 , FR940104-2-00066 , 1 )
( 3710 , FR940104-2-00066 , 1 )
( 366 , FR940104-2-00066 , 1 )
( 486 , FR940104-2-00066 , 1 )
( 210 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 10125 , FR940104-2-00066 , 1 )
( 3380 , FR940104-2-00066 , 1 )
( 227 , FR940104-2-00066 , 1 )
( 4616 , FR940104-2-00066 , 1 )
( 1834 , FR940104-2-00066 , 1 )
( 75 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 1068 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 1807 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 4666 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 2863 , FR940104-2-00066 , 1 )
( 10156 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 1441 , FR940104-2-00066 , 1 )
( 694 , FR940104-2-00066 , 1 )
( 170 , FR940104-2-00066 , 1 )
( 774 , FR940104-2-00066 , 1 )
( 10110 , FR940104-2-00066 , 1 )
( 335 , FR940104-2-00066 , 1 )
( 10111 , FR940104-2-00066 , 1 )
( 123 , FR940104-2-00066 , 1 )
( 404 , FR940104-2-00066 , 1 )
( 5403 , FR940104-2-00066 , 1 )
( 10117 , FR940104-2-00066 , 1 )
( 216 , FR940104-2-00066 , 1 )
( 1051 , FR940104-2-00066 , 1 )
( 601 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 10157 , FR940104-2-00066 , 1 )
( 10115 , FR940104-2-00066 , 1 )
( 1795 , FR940104-2-00066 , 1 )
( 273 , FR940104-2-00066 , 1 )
( 42 , FR940104-2-00066 , 1 )
( 1377 , FR940104-2-00066 , 1 )
( 4616 , FR940104-2-00066 , 1 )
( 75 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 651 , FR940104-2-00066 , 1 )
( 10108 , FR940104-2-00066 , 1 )
( 5 , FR940104-2-00066 , 1 )
( 329 , FR940104-2-00066 , 1 )
( 168 , FR940104-2-00066 , 1 )
( 177 , FR940104-2-00066 , 1 )
( 4 , FR940104-2-00066 , 1 )
( 1043 , FR940104-2-00066 , 1 )
( 3544 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 945 , FR940104-2-00066 , 1 )
( 2724 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 2757 , FR940104-2-00066 , 1 )
( 619 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 537 , FR940104-2-00066 , 1 )
( 156 , FR940104-2-00066 , 1 )
( 488 , FR940104-2-00066 , 1 )
( 235 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 653 , FR940104-2-00066 , 1 )
( 18 , FR940104-2-00066 , 1 )
( 2454 , FR940104-2-00066 , 1 )
( 657 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 75 , FR940104-2-00066 , 1 )
( 2398 , FR940104-2-00066 , 1 )
( 1486 , FR940104-2-00066 , 1 )
( 44 , FR940104-2-00066 , 1 )
( 236 , FR940104-2-00066 , 1 )
( 237 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 653 , FR940104-2-00066 , 1 )
( 18 , FR940104-2-00066 , 1 )
( 2454 , FR940104-2-00066 , 1 )
( 657 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 5 , FR940104-2-00066 , 1 )
( 106 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 329 , FR940104-2-00066 , 1 )
( 212 , FR940104-2-00066 , 1 )
( 327 , FR940104-2-00066 , 1 )
( 81 , FR940104-2-00066 , 1 )
( 1679 , FR940104-2-00066 , 1 )
( 3034 , FR940104-2-00066 , 1 )
( 330 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 868 , FR940104-2-00066 , 1 )
( 279 , FR940104-2-00066 , 1 )
( 10108 , FR940104-2-00066 , 1 )
( 5 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 329 , FR940104-2-00066 , 1 )
( 42 , FR940104-2-00066 , 1 )
( 1722 , FR940104-2-00066 , 1 )
( 84 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 623 , FR940104-2-00066 , 1 )
( 596 , FR940104-2-00066 , 1 )
( 321 , FR940104-2-00066 , 1 )
( 211 , FR940104-2-00066 , 1 )
( 216 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 6166 , FR940104-2-00066 , 1 )
( 212 , FR940104-2-00066 , 1 )
( 1680 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 152 , FR940104-2-00066 , 1 )
( 153 , FR940104-2-00066 , 1 )
( 398 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 34 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 10108 , FR940104-2-00066 , 1 )
( 5 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 10086 , FR940104-2-00066 , 1 )
( 156 , FR940104-2-00066 , 1 )
( 410 , FR940104-2-00066 , 1 )
( 2303 , FR940104-2-00066 , 1 )
( 7475 , FR940104-2-00066 , 1 )
( 2832 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 2036 , FR940104-2-00066 , 1 )
( 2867 , FR940104-2-00066 , 1 )
( 66 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 329 , FR940104-2-00066 , 1 )
( 766 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 156 , FR940104-2-00066 , 1 )
( 1911 , FR940104-2-00066 , 1 )
( 75 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 6288 , FR940104-2-00066 , 1 )
( 508 , FR940104-2-00066 , 1 )
( 7958 , FR940104-2-00066 , 1 )
( 860 , FR940104-2-00066 , 1 )
( 10099 , FR940104-2-00066 , 1 )
( 10098 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 6153 , FR940104-2-00066 , 1 )
( 1340 , FR940104-2-00066 , 1 )
( 839 , FR940104-2-00066 , 1 )
( 81 , FR940104-2-00066 , 1 )
( 82 , FR940104-2-00066 , 1 )
( 1969 , FR940104-2-00066 , 1 )
( 46 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 79 , FR940104-2-00066 , 1 )
( 329 , FR940104-2-00066 , 1 )
( 373 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 321 , FR940104-2-00066 , 1 )
( 376 , FR940104-2-00066 , 1 )
( 267 , FR940104-2-00066 , 1 )
( 10088 , FR940104-2-00066 , 1 )
( 508 , FR940104-2-00066 , 1 )
( 5 , FR940104-2-00066 , 1 )
( 57 , FR940104-2-00066 , 1 )
( 10158 , FR940104-2-00066 , 1 )
( 5580 , FR940104-2-00066 , 1 )
( 8 , FR940104-2-00066 , 1 )
( 10159 , FR940104-2-00066 , 1 )
( 41 , FR940104-2-00066 , 1 )
( 244 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 1318 , FR940104-2-00066 , 1 )
( 250 , FR940104-2-00066 , 1 )
( 45 , FR940104-2-00066 , 1 )
( 3390 , FR940104-2-00066 , 1 )
( 1567 , FR940104-2-00066 , 1 )
( 10160 , FR940104-2-00066 , 1 )
( 212 , FR940104-2-00066 , 1 )
( 165 , FR940104-2-00066 , 1 )
( 489 , FR940104-2-00066 , 1 )
( 3270 , FR940104-2-00066 , 1 )
( 28 , FR940104-2-00066 , 1 )
( 1487 , FR940104-2-00066 , 1 )
( 12 , FR940104-2-00066 , 1 )
( 1111 , FR940104-2-00066 , 1 )
( 1154 , FR940104-2-00066 , 1 )
( 1153 , FR940104-2-00066 , 1 )
