( 393 , FR940405-1-00137 , 1 )
( 12 , FR940405-1-00137 , 1 )
( 323 , FR940405-1-00137 , 1 )
( 624 , FR940405-1-00137 , 1 )
( 8 , FR940405-1-00137 , 1 )
( 92 , FR940405-1-00137 , 1 )
( 419 , FR940405-1-00137 , 1 )
( 19400 , FR940405-1-00137 , 1 )
( 3302 , FR940405-1-00137 , 1 )
( 2055 , FR940405-1-00137 , 1 )
( 8 , FR940405-1-00137 , 1 )
( 2950 , FR940405-1-00137 , 1 )
( 338 , FR940405-1-00137 , 1 )
( 211 , FR940405-1-00137 , 1 )
( 4623 , FR940405-1-00137 , 1 )
( 41 , FR940405-1-00137 , 1 )
( 406 , FR940405-1-00137 , 1 )
( 494 , FR940405-1-00137 , 1 )
( 41 , FR940405-1-00137 , 1 )
( 35 , FR940405-1-00137 , 1 )
( 2752 , FR940405-1-00137 , 1 )
( 75 , FR940405-1-00137 , 1 )
( 273 , FR940405-1-00137 , 1 )
( 57 , FR940405-1-00137 , 1 )
( 1080 , FR940405-1-00137 , 1 )
( 4132 , FR940405-1-00137 , 1 )
( 19423 , FR940405-1-00137 , 1 )
( 1282 , FR940405-1-00137 , 1 )
( 419 , FR940405-1-00137 , 1 )
( 2950 , FR940405-1-00137 , 1 )
( 338 , FR940405-1-00137 , 1 )
( 84 , FR940405-1-00137 , 1 )
( 1779 , FR940405-1-00137 , 1 )
( 19400 , FR940405-1-00137 , 1 )
( 1405 , FR940405-1-00137 , 1 )
( 75 , FR940405-1-00137 , 1 )
( 182 , FR940405-1-00137 , 1 )
( 82 , FR940405-1-00137 , 1 )
( 2019 , FR940405-1-00137 , 1 )
( 184 , FR940405-1-00137 , 1 )
( 41 , FR940405-1-00137 , 1 )
( 35 , FR940405-1-00137 , 1 )
( 839 , FR940405-1-00137 , 1 )
( 475 , FR940405-1-00137 , 1 )
( 611 , FR940405-1-00137 , 1 )
( 3661 , FR940405-1-00137 , 1 )
( 12 , FR940405-1-00137 , 1 )
( 364 , FR940405-1-00137 , 1 )
( 19400 , FR940405-1-00137 , 1 )
( 3302 , FR940405-1-00137 , 1 )
( 8 , FR940405-1-00137 , 1 )
( 2055 , FR940405-1-00137 , 1 )
( 88 , FR940405-1-00137 , 1 )
( 1282 , FR940405-1-00137 , 1 )
( 57 , FR940405-1-00137 , 1 )
( 508 , FR940405-1-00137 , 1 )
( 955 , FR940405-1-00137 , 1 )
( 37 , FR940405-1-00137 , 1 )
( 9231 , FR940405-1-00137 , 1 )
( 1986 , FR940405-1-00137 , 1 )
( 4111 , FR940405-1-00137 , 1 )
( 41 , FR940405-1-00137 , 1 )
( 4404 , FR940405-1-00137 , 1 )
( 3544 , FR940405-1-00137 , 1 )
( 12 , FR940405-1-00137 , 1 )
( 19400 , FR940405-1-00137 , 1 )
( 9000 , FR940405-1-00137 , 1 )
( 588 , FR940405-1-00137 , 1 )
( 751 , FR940405-1-00137 , 1 )
( 216 , FR940405-1-00137 , 1 )
