( 8 , FR940405-1-00125 , 1 )
( 849 , FR940405-1-00125 , 1 )
( 3033 , FR940405-1-00125 , 1 )
( 438 , FR940405-1-00125 , 1 )
( 384 , FR940405-1-00125 , 1 )
( 623 , FR940405-1-00125 , 1 )
( 3213 , FR940405-1-00125 , 1 )
( 163 , FR940405-1-00125 , 1 )
( 651 , FR940405-1-00125 , 1 )
( 28 , FR940405-1-00125 , 1 )
( 63 , FR940405-1-00125 , 1 )
( 960 , FR940405-1-00125 , 1 )
( 955 , FR940405-1-00125 , 1 )
( 572 , FR940405-1-00125 , 1 )
( 63 , FR940405-1-00125 , 1 )
( 384 , FR940405-1-00125 , 1 )
( 4811 , FR940405-1-00125 , 1 )
( 2046 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 8 , FR940405-1-00125 , 1 )
( 2996 , FR940405-1-00125 , 1 )
( 216 , FR940405-1-00125 , 1 )
( 3033 , FR940405-1-00125 , 1 )
( 572 , FR940405-1-00125 , 1 )
( 63 , FR940405-1-00125 , 1 )
( 4811 , FR940405-1-00125 , 1 )
( 82 , FR940405-1-00125 , 1 )
( 227 , FR940405-1-00125 , 1 )
( 19301 , FR940405-1-00125 , 1 )
( 2283 , FR940405-1-00125 , 1 )
( 8 , FR940405-1-00125 , 1 )
( 2282 , FR940405-1-00125 , 1 )
( 849 , FR940405-1-00125 , 1 )
( 3033 , FR940405-1-00125 , 1 )
( 2270 , FR940405-1-00125 , 1 )
( 8352 , FR940405-1-00125 , 1 )
( 9005 , FR940405-1-00125 , 1 )
( 572 , FR940405-1-00125 , 1 )
( 250 , FR940405-1-00125 , 1 )
( 4811 , FR940405-1-00125 , 1 )
( 82 , FR940405-1-00125 , 1 )
( 227 , FR940405-1-00125 , 1 )
( 12416 , FR940405-1-00125 , 1 )
( 123 , FR940405-1-00125 , 1 )
( 212 , FR940405-1-00125 , 1 )
( 4719 , FR940405-1-00125 , 1 )
( 4811 , FR940405-1-00125 , 1 )
( 13415 , FR940405-1-00125 , 1 )
( 76 , FR940405-1-00125 , 1 )
( 42 , FR940405-1-00125 , 1 )
( 390 , FR940405-1-00125 , 1 )
( 402 , FR940405-1-00125 , 1 )
( 44 , FR940405-1-00125 , 1 )
( 651 , FR940405-1-00125 , 1 )
( 66 , FR940405-1-00125 , 1 )
( 434 , FR940405-1-00125 , 1 )
( 75 , FR940405-1-00125 , 1 )
( 398 , FR940405-1-00125 , 1 )
( 2231 , FR940405-1-00125 , 1 )
( 28 , FR940405-1-00125 , 1 )
( 41 , FR940405-1-00125 , 1 )
( 6166 , FR940405-1-00125 , 1 )
( 82 , FR940405-1-00125 , 1 )
( 3275 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 41 , FR940405-1-00125 , 1 )
( 803 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 41 , FR940405-1-00125 , 1 )
( 1077 , FR940405-1-00125 , 1 )
( 8 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 3312 , FR940405-1-00125 , 1 )
( 8 , FR940405-1-00125 , 1 )
( 5228 , FR940405-1-00125 , 1 )
( 2691 , FR940405-1-00125 , 1 )
( 153 , FR940405-1-00125 , 1 )
( 2282 , FR940405-1-00125 , 1 )
( 756 , FR940405-1-00125 , 1 )
( 3053 , FR940405-1-00125 , 1 )
( 2996 , FR940405-1-00125 , 1 )
( 2996 , FR940405-1-00125 , 1 )
( 163 , FR940405-1-00125 , 1 )
( 504 , FR940405-1-00125 , 1 )
( 695 , FR940405-1-00125 , 1 )
( 736 , FR940405-1-00125 , 1 )
( 508 , FR940405-1-00125 , 1 )
( 168 , FR940405-1-00125 , 1 )
( 6307 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 1861 , FR940405-1-00125 , 1 )
( 44 , FR940405-1-00125 , 1 )
( 651 , FR940405-1-00125 , 1 )
( 3844 , FR940405-1-00125 , 1 )
( 41 , FR940405-1-00125 , 1 )
( 1088 , FR940405-1-00125 , 1 )
( 84 , FR940405-1-00125 , 1 )
( 1786 , FR940405-1-00125 , 1 )
( 6775 , FR940405-1-00125 , 1 )
( 7014 , FR940405-1-00125 , 1 )
( 3853 , FR940405-1-00125 , 1 )
( 1909 , FR940405-1-00125 , 1 )
( 168 , FR940405-1-00125 , 1 )
( 6307 , FR940405-1-00125 , 1 )
( 12 , FR940405-1-00125 , 1 )
( 2283 , FR940405-1-00125 , 1 )
