( 41 , FR940810-0-00100 , 1 )
( 25256 , FR940810-0-00100 , 1 )
( 2497 , FR940810-0-00100 , 1 )
( 4655 , FR940810-0-00100 , 1 )
( 12 , FR940810-0-00100 , 1 )
( 13230 , FR940810-0-00100 , 1 )
( 10425 , FR940810-0-00100 , 1 )
( 5097 , FR940810-0-00100 , 1 )
( 308 , FR940810-0-00100 , 1 )
( 76 , FR940810-0-00100 , 1 )
( 580 , FR940810-0-00100 , 1 )
( 123 , FR940810-0-00100 , 1 )
( 299 , FR940810-0-00100 , 1 )
( 28 , FR940810-0-00100 , 1 )
( 1661 , FR940810-0-00100 , 1 )
( 1609 , FR940810-0-00100 , 1 )
( 464 , FR940810-0-00100 , 1 )
( 12 , FR940810-0-00100 , 1 )
( 4655 , FR940810-0-00100 , 1 )
( 3227 , FR940810-0-00100 , 1 )
( 231 , FR940810-0-00100 , 1 )
( 610 , FR940810-0-00100 , 1 )
( 580 , FR940810-0-00100 , 1 )
( 28 , FR940810-0-00100 , 1 )
( 1661 , FR940810-0-00100 , 1 )
( 308 , FR940810-0-00100 , 1 )
( 177 , FR940810-0-00100 , 1 )
( 216 , FR940810-0-00100 , 1 )
( 1051 , FR940810-0-00100 , 1 )
( 366 , FR940810-0-00100 , 1 )
( 2399 , FR940810-0-00100 , 1 )
( 84 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 5097 , FR940810-0-00100 , 1 )
( 625 , FR940810-0-00100 , 1 )
( 11783 , FR940810-0-00100 , 1 )
( 14366 , FR940810-0-00100 , 1 )
( 25482 , FR940810-0-00100 , 1 )
( 609 , FR940810-0-00100 , 1 )
( 482 , FR940810-0-00100 , 1 )
( 13307 , FR940810-0-00100 , 1 )
( 1931 , FR940810-0-00100 , 1 )
( 12 , FR940810-0-00100 , 1 )
( 429 , FR940810-0-00100 , 1 )
( 1475 , FR940810-0-00100 , 1 )
( 123 , FR940810-0-00100 , 1 )
( 1596 , FR940810-0-00100 , 1 )
( 4655 , FR940810-0-00100 , 1 )
( 57 , FR940810-0-00100 , 1 )
( 7435 , FR940810-0-00100 , 1 )
( 42 , FR940810-0-00100 , 1 )
( 163 , FR940810-0-00100 , 1 )
( 402 , FR940810-0-00100 , 1 )
( 84 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 567 , FR940810-0-00100 , 1 )
( 12 , FR940810-0-00100 , 1 )
( 63 , FR940810-0-00100 , 1 )
( 873 , FR940810-0-00100 , 1 )
( 1077 , FR940810-0-00100 , 1 )
( 382 , FR940810-0-00100 , 1 )
( 17014 , FR940810-0-00100 , 1 )
( 2752 , FR940810-0-00100 , 1 )
( 75 , FR940810-0-00100 , 1 )
( 1681 , FR940810-0-00100 , 1 )
( 755 , FR940810-0-00100 , 1 )
( 8 , FR940810-0-00100 , 1 )
( 1906 , FR940810-0-00100 , 1 )
( 57 , FR940810-0-00100 , 1 )
( 993 , FR940810-0-00100 , 1 )
( 376 , FR940810-0-00100 , 1 )
( 4249 , FR940810-0-00100 , 1 )
( 210 , FR940810-0-00100 , 1 )
( 18650 , FR940810-0-00100 , 1 )
( 1299 , FR940810-0-00100 , 1 )
( 12 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 6694 , FR940810-0-00100 , 1 )
( 396 , FR940810-0-00100 , 1 )
( 706 , FR940810-0-00100 , 1 )
( 17014 , FR940810-0-00100 , 1 )
( 731 , FR940810-0-00100 , 1 )
( 163 , FR940810-0-00100 , 1 )
( 32 , FR940810-0-00100 , 1 )
( 611 , FR940810-0-00100 , 1 )
( 1265 , FR940810-0-00100 , 1 )
( 8 , FR940810-0-00100 , 1 )
( 4238 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 47 , FR940810-0-00100 , 1 )
( 75 , FR940810-0-00100 , 1 )
( 10157 , FR940810-0-00100 , 1 )
( 10602 , FR940810-0-00100 , 1 )
( 4266 , FR940810-0-00100 , 1 )
( 1142 , FR940810-0-00100 , 1 )
( 373 , FR940810-0-00100 , 1 )
( 25737 , FR940810-0-00100 , 1 )
( 1556 , FR940810-0-00100 , 1 )
( 637 , FR940810-0-00100 , 1 )
( 68 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 714 , FR940810-0-00100 , 1 )
( 3862 , FR940810-0-00100 , 1 )
( 44 , FR940810-0-00100 , 1 )
( 28 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00100 , 1 )
( 899 , FR940810-0-00100 , 1 )
( 1077 , FR940810-0-00100 , 1 )
( 41 , FR940810-0-00101 , 1 )
( 35 , FR940810-0-00101 , 1 )
( 110 , FR940810-0-00101 , 1 )
( 622 , FR940810-0-00101 , 1 )
( 12 , FR940810-0-00101 , 1 )
( 624 , FR940810-0-00101 , 1 )
( 406 , FR940810-0-00101 , 1 )
( 1964 , FR940810-0-00101 , 1 )
( 6259 , FR940810-0-00101 , 1 )
( 3244 , FR940810-0-00101 , 1 )
( 373 , FR940810-0-00101 , 1 )
( 25737 , FR940810-0-00101 , 1 )
( 1648 , FR940810-0-00101 , 1 )
( 1942 , FR940810-0-00101 , 1 )
( 45 , FR940810-0-00101 , 1 )
( 729 , FR940810-0-00101 , 1 )
( 11923 , FR940810-0-00101 , 1 )
( 773 , FR940810-0-00101 , 1 )
( 2943 , FR940810-0-00101 , 1 )
( 3244 , FR940810-0-00101 , 1 )
( 8 , FR940810-0-00101 , 1 )
( 1252 , FR940810-0-00101 , 1 )
( 25726 , FR940810-0-00101 , 1 )
( 3868 , FR940810-0-00101 , 1 )
( 8 , FR940810-0-00101 , 1 )
( 2848 , FR940810-0-00101 , 1 )
( 3244 , FR940810-0-00101 , 1 )
( 8 , FR940810-0-00101 , 1 )
( 25726 , FR940810-0-00101 , 1 )
( 3868 , FR940810-0-00101 , 1 )
( 84 , FR940810-0-00101 , 1 )
( 346 , FR940810-0-00101 , 1 )
( 9223 , FR940810-0-00101 , 1 )
( 26052 , FR940810-0-00101 , 1 )
( 12 , FR940810-0-00101 , 1 )
( 6720 , FR940810-0-00101 , 1 )
( 1012 , FR940810-0-00101 , 1 )
