( 17126 , FR940405-1-00041 , 1 )
( 12 , FR940405-1-00041 , 1 )
( 88 , FR940405-1-00041 , 1 )
( 6993 , FR940405-1-00041 , 1 )
( 75 , FR940405-1-00041 , 1 )
( 6479 , FR940405-1-00041 , 1 )
( 347 , FR940405-1-00041 , 1 )
( 17225 , FR940405-1-00041 , 1 )
( 17033 , FR940405-1-00041 , 1 )
( 1571 , FR940405-1-00041 , 1 )
( 323 , FR940405-1-00041 , 1 )
( 66 , FR940405-1-00041 , 1 )
( 41 , FR940405-1-00041 , 1 )
( 744 , FR940405-1-00041 , 1 )
( 330 , FR940405-1-00041 , 1 )
( 5602 , FR940405-1-00041 , 1 )
( 4468 , FR940405-1-00041 , 1 )
( 8 , FR940405-1-00041 , 1 )
( 6775 , FR940405-1-00041 , 1 )
( 7014 , FR940405-1-00041 , 1 )
( 11065 , FR940405-1-00041 , 1 )
( 1403 , FR940405-1-00041 , 1 )
( 41 , FR940405-1-00041 , 1 )
( 1055 , FR940405-1-00041 , 1 )
( 258 , FR940405-1-00041 , 1 )
( 41 , FR940405-1-00041 , 1 )
( 17226 , FR940405-1-00041 , 1 )
( 2002 , FR940405-1-00041 , 1 )
( 756 , FR940405-1-00041 , 1 )
( 66 , FR940405-1-00041 , 1 )
( 3198 , FR940405-1-00041 , 1 )
( 6775 , FR940405-1-00041 , 1 )
( 7014 , FR940405-1-00041 , 1 )
( 6235 , FR940405-1-00041 , 1 )
( 41 , FR940405-1-00041 , 1 )
( 7014 , FR940405-1-00041 , 1 )
( 6235 , FR940405-1-00041 , 1 )
( 12 , FR940405-1-00041 , 1 )
( 2223 , FR940405-1-00041 , 1 )
( 438 , FR940405-1-00041 , 1 )
( 10784 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 356 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 1796 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 70 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 14142 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 17227 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 13774 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 10615 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 277 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 10779 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 8388 , FR940405-1-00041 , 1 )
( 13247 , FR940405-1-00041 , 1 )
( 9315 , FR940405-1-00041 , 1 )
( 4635 , FR940405-1-00041 , 1 )
( 17228 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 1796 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 13774 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 2893 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 12540 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 12186 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 9571 , FR940405-1-00041 , 1 )
( 16097 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 356 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 2218 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 10589 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 9682 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 11930 , FR940405-1-00041 , 1 )
( 17121 , FR940405-1-00041 , 1 )
( 2691 , FR940405-1-00041 , 1 )
( 6536 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 469 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 17229 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 8869 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 10779 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 8388 , FR940405-1-00041 , 1 )
( 3041 , FR940405-1-00041 , 1 )
( 14712 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 652 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 11203 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 2663 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 748 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 7699 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 17230 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 17229 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 12010 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 8273 , FR940405-1-00041 , 1 )
( 8797 , FR940405-1-00041 , 1 )
( 11287 , FR940405-1-00041 , 1 )
( 11783 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 1796 , FR940405-1-00041 , 1 )
( 16495 , FR940405-1-00041 , 1 )
( 17086 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 1796 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 13774 , FR940405-1-00041 , 1 )
( 76 , FR940405-1-00041 , 1 )
( 2893 , FR940405-1-00041 , 1 )
( 11900 , FR940405-1-00041 , 1 )
( 410 , FR940405-1-00041 , 1 )
( 2885 , FR940405-1-00041 , 1 )
( 4655 , FR940405-1-00041 , 1 )
( 17231 , FR940405-1-00041 , 1 )
( 17232 , FR940405-1-00041 , 1 )
( 8 , FR940405-1-00041 , 1 )
( 17233 , FR940405-1-00041 , 1 )
( 11783 , FR940405-1-00041 , 1 )
( 860 , FR940405-1-00041 , 1 )
( 474 , FR940405-1-00041 , 1 )
