( 32604 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 384 , FR941206-1-00134 , 1 )
( 3018 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 491 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 10500 , FR941206-1-00134 , 1 )
( 3018 , FR941206-1-00134 , 1 )
( 817 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2208 , FR941206-1-00134 , 1 )
( 115 , FR941206-1-00134 , 1 )
( 171 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 768 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 965 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 4825 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 156 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 9156 , FR941206-1-00134 , 1 )
( 156 , FR941206-1-00134 , 1 )
( 1066 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1564 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 273 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 4 , FR941206-1-00134 , 1 )
( 1245 , FR941206-1-00134 , 1 )
( 3544 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 367 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 13266 , FR941206-1-00134 , 1 )
( 190 , FR941206-1-00134 , 1 )
( 652 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 9156 , FR941206-1-00134 , 1 )
( 156 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 3596 , FR941206-1-00134 , 1 )
( 370 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 627 , FR941206-1-00134 , 1 )
( 14145 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 1984 , FR941206-1-00134 , 1 )
( 88 , FR941206-1-00134 , 1 )
( 3629 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 3061 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 4688 , FR941206-1-00134 , 1 )
( 1910 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 11307 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 156 , FR941206-1-00134 , 1 )
( 488 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 8947 , FR941206-1-00134 , 1 )
( 3776 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 333 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 214 , FR941206-1-00134 , 1 )
( 215 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1518 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2333 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 177 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 1245 , FR941206-1-00134 , 1 )
( 3544 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 5279 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2724 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1379 , FR941206-1-00134 , 1 )
( 1226 , FR941206-1-00134 , 1 )
( 480 , FR941206-1-00134 , 1 )
( 18 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 232 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
