( 9050 , FR941006-1-00007 , 1 )
( 860 , FR941006-1-00007 , 1 )
( 1062 , FR941006-1-00007 , 1 )
( 12 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 30277 , FR941006-1-00007 , 1 )
( 3543 , FR941006-1-00007 , 1 )
( 12 , FR941006-1-00007 , 1 )
( 4262 , FR941006-1-00007 , 1 )
( 22611 , FR941006-1-00007 , 1 )
( 22612 , FR941006-1-00007 , 1 )
( 75 , FR941006-1-00007 , 1 )
( 57 , FR941006-1-00007 , 1 )
( 5444 , FR941006-1-00007 , 1 )
( 28 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 214 , FR941006-1-00007 , 1 )
( 215 , FR941006-1-00007 , 1 )
( 476 , FR941006-1-00007 , 1 )
( 375 , FR941006-1-00007 , 1 )
( 57 , FR941006-1-00007 , 1 )
( 3320 , FR941006-1-00007 , 1 )
( 1667 , FR941006-1-00007 , 1 )
( 66 , FR941006-1-00007 , 1 )
( 24708 , FR941006-1-00007 , 1 )
( 390 , FR941006-1-00007 , 1 )
( 42 , FR941006-1-00007 , 1 )
( 163 , FR941006-1-00007 , 1 )
( 3198 , FR941006-1-00007 , 1 )
( 399 , FR941006-1-00007 , 1 )
( 370 , FR941006-1-00007 , 1 )
( 1571 , FR941006-1-00007 , 1 )
( 12 , FR941006-1-00007 , 1 )
( 88 , FR941006-1-00007 , 1 )
( 3543 , FR941006-1-00007 , 1 )
( 57 , FR941006-1-00007 , 1 )
( 30278 , FR941006-1-00007 , 1 )
( 259 , FR941006-1-00007 , 1 )
( 2999 , FR941006-1-00007 , 1 )
( 8 , FR941006-1-00007 , 1 )
( 1054 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 1434 , FR941006-1-00007 , 1 )
( 84 , FR941006-1-00007 , 1 )
( 103 , FR941006-1-00007 , 1 )
( 60 , FR941006-1-00007 , 1 )
( 30264 , FR941006-1-00007 , 1 )
( 48 , FR941006-1-00007 , 1 )
( 984 , FR941006-1-00007 , 1 )
( 22863 , FR941006-1-00007 , 1 )
( 2725 , FR941006-1-00007 , 1 )
( 30279 , FR941006-1-00007 , 1 )
( 57 , FR941006-1-00007 , 1 )
( 2124 , FR941006-1-00007 , 1 )
( 5272 , FR941006-1-00007 , 1 )
( 28 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 214 , FR941006-1-00007 , 1 )
( 215 , FR941006-1-00007 , 1 )
( 84 , FR941006-1-00007 , 1 )
( 1088 , FR941006-1-00007 , 1 )
( 6259 , FR941006-1-00007 , 1 )
( 66 , FR941006-1-00007 , 1 )
( 30280 , FR941006-1-00007 , 1 )
( 16440 , FR941006-1-00007 , 1 )
( 8 , FR941006-1-00007 , 1 )
( 30272 , FR941006-1-00007 , 1 )
( 1378 , FR941006-1-00007 , 1 )
( 6259 , FR941006-1-00007 , 1 )
( 2725 , FR941006-1-00007 , 1 )
( 22611 , FR941006-1-00007 , 1 )
( 30281 , FR941006-1-00007 , 1 )
( 626 , FR941006-1-00007 , 1 )
( 48 , FR941006-1-00007 , 1 )
( 984 , FR941006-1-00007 , 1 )
( 2915 , FR941006-1-00007 , 1 )
( 986 , FR941006-1-00007 , 1 )
( 9321 , FR941006-1-00007 , 1 )
( 28 , FR941006-1-00007 , 1 )
( 905 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 5767 , FR941006-1-00007 , 1 )
( 84 , FR941006-1-00007 , 1 )
( 3547 , FR941006-1-00007 , 1 )
( 1070 , FR941006-1-00007 , 1 )
( 8 , FR941006-1-00007 , 1 )
( 3894 , FR941006-1-00007 , 1 )
( 310 , FR941006-1-00007 , 1 )
( 75 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 1211 , FR941006-1-00007 , 1 )
( 94 , FR941006-1-00007 , 1 )
( 3868 , FR941006-1-00007 , 1 )
( 84 , FR941006-1-00007 , 1 )
( 1786 , FR941006-1-00007 , 1 )
( 2725 , FR941006-1-00007 , 1 )
( 6259 , FR941006-1-00007 , 1 )
( 66 , FR941006-1-00007 , 1 )
( 22611 , FR941006-1-00007 , 1 )
( 57 , FR941006-1-00007 , 1 )
( 2750 , FR941006-1-00007 , 1 )
( 12 , FR941006-1-00007 , 1 )
( 41 , FR941006-1-00007 , 1 )
( 945 , FR941006-1-00007 , 1 )
( 66 , FR941006-1-00007 , 1 )
( 1052 , FR941006-1-00007 , 1 )
( 30282 , FR941006-1-00007 , 1 )
