( 2058 , FR940810-0-00155 , 1 )
( 429 , FR940810-0-00155 , 1 )
( 2904 , FR940810-0-00155 , 1 )
( 123 , FR940810-0-00155 , 1 )
( 945 , FR940810-0-00155 , 1 )
( 839 , FR940810-0-00155 , 1 )
( 3182 , FR940810-0-00155 , 1 )
( 263 , FR940810-0-00155 , 1 )
( 10602 , FR940810-0-00155 , 1 )
( 6211 , FR940810-0-00155 , 1 )
( 2282 , FR940810-0-00155 , 1 )
( 285 , FR940810-0-00155 , 1 )
( 1846 , FR940810-0-00155 , 1 )
( 333 , FR940810-0-00155 , 1 )
( 68 , FR940810-0-00155 , 1 )
( 41 , FR940810-0-00155 , 1 )
( 13618 , FR940810-0-00155 , 1 )
( 176 , FR940810-0-00155 , 1 )
( 839 , FR940810-0-00155 , 1 )
( 5037 , FR940810-0-00155 , 1 )
( 4425 , FR940810-0-00155 , 1 )
( 123 , FR940810-0-00155 , 1 )
( 4426 , FR940810-0-00155 , 1 )
( 7302 , FR940810-0-00155 , 1 )
( 1774 , FR940810-0-00155 , 1 )
( 84 , FR940810-0-00155 , 1 )
( 346 , FR940810-0-00155 , 1 )
( 41 , FR940810-0-00155 , 1 )
( 25450 , FR940810-0-00155 , 1 )
( 12740 , FR940810-0-00155 , 1 )
( 72 , FR940810-0-00155 , 1 )
( 4193 , FR940810-0-00155 , 1 )
( 48 , FR940810-0-00155 , 1 )
( 10602 , FR940810-0-00155 , 1 )
( 14707 , FR940810-0-00155 , 1 )
( 7561 , FR940810-0-00155 , 1 )
( 482 , FR940810-0-00155 , 1 )
( 45 , FR940810-0-00155 , 1 )
( 15404 , FR940810-0-00155 , 1 )
( 2282 , FR940810-0-00155 , 1 )
( 153 , FR940810-0-00155 , 1 )
( 1676 , FR940810-0-00155 , 1 )
( 14707 , FR940810-0-00155 , 1 )
( 6259 , FR940810-0-00155 , 1 )
( 3244 , FR940810-0-00155 , 1 )
( 12 , FR940810-0-00155 , 1 )
( 473 , FR940810-0-00155 , 1 )
( 6719 , FR940810-0-00155 , 1 )
( 105 , FR940810-0-00155 , 1 )
( 9917 , FR940810-0-00155 , 1 )
( 25450 , FR940810-0-00155 , 1 )
( 12740 , FR940810-0-00155 , 1 )
( 909 , FR940810-0-00155 , 1 )
( 111 , FR940810-0-00155 , 1 )
( 610 , FR940810-0-00155 , 1 )
( 690 , FR940810-0-00155 , 1 )
( 7215 , FR940810-0-00155 , 1 )
( 211 , FR940810-0-00155 , 1 )
( 14707 , FR940810-0-00155 , 1 )
( 6259 , FR940810-0-00155 , 1 )
( 3244 , FR940810-0-00155 , 1 )
( 12 , FR940810-0-00155 , 1 )
( 473 , FR940810-0-00155 , 1 )
( 21352 , FR940810-0-00155 , 1 )
( 105 , FR940810-0-00155 , 1 )
( 9917 , FR940810-0-00155 , 1 )
( 308 , FR940810-0-00155 , 1 )
( 7419 , FR940810-0-00155 , 1 )
( 211 , FR940810-0-00155 , 1 )
( 2023 , FR940810-0-00155 , 1 )
( 7477 , FR940810-0-00155 , 1 )
( 6259 , FR940810-0-00155 , 1 )
( 3244 , FR940810-0-00155 , 1 )
( 308 , FR940810-0-00155 , 1 )
( 7419 , FR940810-0-00155 , 1 )
( 482 , FR940810-0-00155 , 1 )
( 473 , FR940810-0-00155 , 1 )
( 22174 , FR940810-0-00155 , 1 )
( 105 , FR940810-0-00155 , 1 )
( 9917 , FR940810-0-00155 , 1 )
( 26771 , FR940810-0-00155 , 1 )
( 1839 , FR940810-0-00155 , 1 )
( 211 , FR940810-0-00155 , 1 )
( 287 , FR940810-0-00155 , 1 )
( 7477 , FR940810-0-00155 , 1 )
( 376 , FR940810-0-00155 , 1 )
