( 491 , FR941006-1-00044 , 1 )
( 8406 , FR941006-1-00044 , 1 )
( 30465 , FR941006-1-00044 , 1 )
( 5650 , FR941006-1-00044 , 1 )
( 557 , FR941006-1-00044 , 1 )
( 23899 , FR941006-1-00044 , 1 )
( 45 , FR941006-1-00044 , 1 )
( 729 , FR941006-1-00044 , 1 )
( 45 , FR941006-1-00044 , 1 )
( 716 , FR941006-1-00044 , 1 )
( 186 , FR941006-1-00044 , 1 )
( 82 , FR941006-1-00044 , 1 )
( 23908 , FR941006-1-00044 , 1 )
( 482 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 1069 , FR941006-1-00044 , 1 )
( 110 , FR941006-1-00044 , 1 )
( 4510 , FR941006-1-00044 , 1 )
( 227 , FR941006-1-00044 , 1 )
( 45 , FR941006-1-00044 , 1 )
( 203 , FR941006-1-00044 , 1 )
( 84 , FR941006-1-00044 , 1 )
( 23899 , FR941006-1-00044 , 1 )
( 42 , FR941006-1-00044 , 1 )
( 324 , FR941006-1-00044 , 1 )
( 163 , FR941006-1-00044 , 1 )
( 299 , FR941006-1-00044 , 1 )
( 231 , FR941006-1-00044 , 1 )
( 701 , FR941006-1-00044 , 1 )
( 222 , FR941006-1-00044 , 1 )
( 319 , FR941006-1-00044 , 1 )
( 437 , FR941006-1-00044 , 1 )
( 66 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 1722 , FR941006-1-00044 , 1 )
( 23899 , FR941006-1-00044 , 1 )
( 95 , FR941006-1-00044 , 1 )
( 922 , FR941006-1-00044 , 1 )
( 23907 , FR941006-1-00044 , 1 )
( 186 , FR941006-1-00044 , 1 )
( 82 , FR941006-1-00044 , 1 )
( 1722 , FR941006-1-00044 , 1 )
( 399 , FR941006-1-00044 , 1 )
( 48 , FR941006-1-00044 , 1 )
( 2399 , FR941006-1-00044 , 1 )
( 2000 , FR941006-1-00044 , 1 )
( 12 , FR941006-1-00044 , 1 )
( 299 , FR941006-1-00044 , 1 )
( 231 , FR941006-1-00044 , 1 )
( 2915 , FR941006-1-00044 , 1 )
( 168 , FR941006-1-00044 , 1 )
( 82 , FR941006-1-00044 , 1 )
( 23908 , FR941006-1-00044 , 1 )
( 28 , FR941006-1-00044 , 1 )
( 392 , FR941006-1-00044 , 1 )
( 2417 , FR941006-1-00044 , 1 )
( 168 , FR941006-1-00044 , 1 )
( 82 , FR941006-1-00044 , 1 )
( 410 , FR941006-1-00044 , 1 )
( 60 , FR941006-1-00044 , 1 )
( 1793 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 7177 , FR941006-1-00044 , 1 )
( 2399 , FR941006-1-00044 , 1 )
( 1441 , FR941006-1-00044 , 1 )
( 482 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 0 , FR941006-1-00044 , 1 )
( 7177 , FR941006-1-00044 , 1 )
( 6203 , FR941006-1-00044 , 1 )
( 123 , FR941006-1-00044 , 1 )
( 104 , FR941006-1-00044 , 1 )
( 60 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 1468 , FR941006-1-00044 , 1 )
( 7282 , FR941006-1-00044 , 1 )
( 7214 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 2399 , FR941006-1-00044 , 1 )
( 1069 , FR941006-1-00044 , 1 )
( 609 , FR941006-1-00044 , 1 )
( 960 , FR941006-1-00044 , 1 )
( 960 , FR941006-1-00044 , 1 )
( 12 , FR941006-1-00044 , 1 )
( 23899 , FR941006-1-00044 , 1 )
( 182 , FR941006-1-00044 , 1 )
( 82 , FR941006-1-00044 , 1 )
( 406 , FR941006-1-00044 , 1 )
( 1118 , FR941006-1-00044 , 1 )
( 210 , FR941006-1-00044 , 1 )
( 45 , FR941006-1-00044 , 1 )
( 30 , FR941006-1-00044 , 1 )
( 2397 , FR941006-1-00044 , 1 )
( 69 , FR941006-1-00044 , 1 )
( 123 , FR941006-1-00044 , 1 )
( 60 , FR941006-1-00044 , 1 )
( 3723 , FR941006-1-00044 , 1 )
( 60 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 3851 , FR941006-1-00044 , 1 )
( 110 , FR941006-1-00044 , 1 )
( 1273 , FR941006-1-00044 , 1 )
( 66 , FR941006-1-00044 , 1 )
( 30485 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 535 , FR941006-1-00044 , 1 )
( 44 , FR941006-1-00044 , 1 )
( 2850 , FR941006-1-00044 , 1 )
( 210 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 7608 , FR941006-1-00044 , 1 )
( 69 , FR941006-1-00044 , 1 )
( 66 , FR941006-1-00044 , 1 )
( 41 , FR941006-1-00044 , 1 )
( 524 , FR941006-1-00044 , 1 )
( 12 , FR941006-1-00044 , 1 )
( 2398 , FR941006-1-00044 , 1 )
( 5441 , FR941006-1-00044 , 1 )
( 3937 , FR941006-1-00044 , 1 )
