( 66 , FR940405-1-00114 , 1 )
( 146 , FR940405-1-00114 , 1 )
( 210 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
( 14766 , FR940405-1-00114 , 1 )
( 265 , FR940405-1-00114 , 1 )
( 28 , FR940405-1-00114 , 1 )
( 63 , FR940405-1-00114 , 1 )
( 1229 , FR940405-1-00114 , 1 )
( 84 , FR940405-1-00114 , 1 )
( 346 , FR940405-1-00114 , 1 )
( 3426 , FR940405-1-00114 , 1 )
( 14766 , FR940405-1-00114 , 1 )
( 186 , FR940405-1-00114 , 1 )
( 82 , FR940405-1-00114 , 1 )
( 10362 , FR940405-1-00114 , 1 )
( 28 , FR940405-1-00114 , 1 )
( 1762 , FR940405-1-00114 , 1 )
( 1527 , FR940405-1-00114 , 1 )
( 424 , FR940405-1-00114 , 1 )
( 45 , FR940405-1-00114 , 1 )
( 6166 , FR940405-1-00114 , 1 )
( 75 , FR940405-1-00114 , 1 )
( 1439 , FR940405-1-00114 , 1 )
( 2282 , FR940405-1-00114 , 1 )
( 554 , FR940405-1-00114 , 1 )
( 2238 , FR940405-1-00114 , 1 )
( 123 , FR940405-1-00114 , 1 )
( 7014 , FR940405-1-00114 , 1 )
( 3853 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 89 , FR940405-1-00114 , 1 )
( 60 , FR940405-1-00114 , 1 )
( 701 , FR940405-1-00114 , 1 )
( 7461 , FR940405-1-00114 , 1 )
( 186 , FR940405-1-00114 , 1 )
( 79 , FR940405-1-00114 , 1 )
( 2231 , FR940405-1-00114 , 1 )
( 12 , FR940405-1-00114 , 1 )
( 404 , FR940405-1-00114 , 1 )
( 14766 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 3072 , FR940405-1-00114 , 1 )
( 10525 , FR940405-1-00114 , 1 )
( 7889 , FR940405-1-00114 , 1 )
( 12 , FR940405-1-00114 , 1 )
( 4717 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 1272 , FR940405-1-00114 , 1 )
( 12 , FR940405-1-00114 , 1 )
( 4788 , FR940405-1-00114 , 1 )
( 156 , FR940405-1-00114 , 1 )
( 157 , FR940405-1-00114 , 1 )
( 3360 , FR940405-1-00114 , 1 )
( 60 , FR940405-1-00114 , 1 )
( 17014 , FR940405-1-00114 , 1 )
( 28 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
( 17015 , FR940405-1-00114 , 1 )
( 10967 , FR940405-1-00114 , 1 )
( 84 , FR940405-1-00114 , 1 )
( 346 , FR940405-1-00114 , 1 )
( 376 , FR940405-1-00114 , 1 )
( 4855 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 48 , FR940405-1-00114 , 1 )
( 6775 , FR940405-1-00114 , 1 )
( 7014 , FR940405-1-00114 , 1 )
( 3853 , FR940405-1-00114 , 1 )
( 2282 , FR940405-1-00114 , 1 )
( 756 , FR940405-1-00114 , 1 )
( 3053 , FR940405-1-00114 , 1 )
( 1970 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
( 17014 , FR940405-1-00114 , 1 )
( 360 , FR940405-1-00114 , 1 )
( 1020 , FR940405-1-00114 , 1 )
( 186 , FR940405-1-00114 , 1 )
( 1136 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 4962 , FR940405-1-00114 , 1 )
( 92 , FR940405-1-00114 , 1 )
( 330 , FR940405-1-00114 , 1 )
( 45 , FR940405-1-00114 , 1 )
( 491 , FR940405-1-00114 , 1 )
( 12 , FR940405-1-00114 , 1 )
( 2130 , FR940405-1-00114 , 1 )
( 6166 , FR940405-1-00114 , 1 )
( 3680 , FR940405-1-00114 , 1 )
( 1811 , FR940405-1-00114 , 1 )
( 18698 , FR940405-1-00114 , 1 )
( 9529 , FR940405-1-00114 , 1 )
( 2234 , FR940405-1-00114 , 1 )
( 1545 , FR940405-1-00114 , 1 )
( 18121 , FR940405-1-00114 , 1 )
( 2283 , FR940405-1-00114 , 1 )
( 1556 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 740 , FR940405-1-00114 , 1 )
( 458 , FR940405-1-00114 , 1 )
( 88 , FR940405-1-00114 , 1 )
( 5350 , FR940405-1-00114 , 1 )
( 3680 , FR940405-1-00114 , 1 )
( 186 , FR940405-1-00114 , 1 )
