( 518 , FR940128-2-00178 , 1 )
( 8971 , FR940128-2-00178 , 1 )
( 736 , FR940128-2-00178 , 1 )
( 9726 , FR940128-2-00178 , 1 )
( 262 , FR940128-2-00178 , 1 )
( 241 , FR940128-2-00178 , 1 )
( 12 , FR940128-2-00178 , 1 )
( 2727 , FR940128-2-00178 , 1 )
( 1972 , FR940128-2-00178 , 1 )
( 314 , FR940128-2-00178 , 1 )
( 525 , FR940128-2-00178 , 1 )
( 526 , FR940128-2-00178 , 1 )
( 14646 , FR940128-2-00178 , 1 )
( 229 , FR940128-2-00178 , 1 )
( 508 , FR940128-2-00178 , 1 )
( 2035 , FR940128-2-00178 , 1 )
( 526 , FR940128-2-00178 , 1 )
( 441 , FR940128-2-00178 , 1 )
( 528 , FR940128-2-00178 , 1 )
( 529 , FR940128-2-00178 , 1 )
( 530 , FR940128-2-00178 , 1 )
( 531 , FR940128-2-00178 , 1 )
( 9537 , FR940128-2-00178 , 1 )
( 5185 , FR940128-2-00178 , 1 )
( 580 , FR940128-2-00178 , 1 )
( 14647 , FR940128-2-00178 , 1 )
( 14648 , FR940128-2-00178 , 1 )
( 14649 , FR940128-2-00178 , 1 )
( 14650 , FR940128-2-00178 , 1 )
( 14651 , FR940128-2-00178 , 1 )
( 11982 , FR940128-2-00178 , 1 )
( 14652 , FR940128-2-00178 , 1 )
( 9926 , FR940128-2-00178 , 1 )
( 9242 , FR940128-2-00178 , 1 )
( 11 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 7743 , FR940128-2-00179 , 1 )
( 7313 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 4811 , FR940128-2-00179 , 1 )
( 103 , FR940128-2-00179 , 1 )
( 7561 , FR940128-2-00179 , 1 )
( 6275 , FR940128-2-00179 , 1 )
( 867 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 4 , FR940128-2-00179 , 1 )
( 489 , FR940128-2-00179 , 1 )
( 244 , FR940128-2-00179 , 1 )
( 84 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 14261 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 10318 , FR940128-2-00179 , 1 )
( 7561 , FR940128-2-00179 , 1 )
( 6275 , FR940128-2-00179 , 1 )
( 2756 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 10318 , FR940128-2-00179 , 1 )
( 14653 , FR940128-2-00179 , 1 )
( 235 , FR940128-2-00179 , 1 )
( 66 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 2682 , FR940128-2-00179 , 1 )
( 210 , FR940128-2-00179 , 1 )
( 3072 , FR940128-2-00179 , 1 )
( 3853 , FR940128-2-00179 , 1 )
( 9 , FR940128-2-00179 , 1 )
( 480 , FR940128-2-00179 , 1 )
( 18 , FR940128-2-00179 , 1 )
( 512 , FR940128-2-00179 , 1 )
( 4325 , FR940128-2-00179 , 1 )
( 66 , FR940128-2-00179 , 1 )
( 5184 , FR940128-2-00179 , 1 )
( 921 , FR940128-2-00179 , 1 )
( 7982 , FR940128-2-00179 , 1 )
( 47 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 711 , FR940128-2-00179 , 1 )
( 3072 , FR940128-2-00179 , 1 )
( 501 , FR940128-2-00179 , 1 )
( 146 , FR940128-2-00179 , 1 )
( 8873 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 11 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 7743 , FR940128-2-00179 , 1 )
( 7313 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 4811 , FR940128-2-00179 , 1 )
( 103 , FR940128-2-00179 , 1 )
( 127 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 7561 , FR940128-2-00179 , 1 )
( 6275 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 201 , FR940128-2-00179 , 1 )
( 153 , FR940128-2-00179 , 1 )
( 689 , FR940128-2-00179 , 1 )
( 18 , FR940128-2-00179 , 1 )
( 1394 , FR940128-2-00179 , 1 )
( 1394 , FR940128-2-00179 , 1 )
( 648 , FR940128-2-00179 , 1 )
( 1436 , FR940128-2-00179 , 1 )
( 960 , FR940128-2-00179 , 1 )
( 75 , FR940128-2-00179 , 1 )
( 48 , FR940128-2-00179 , 1 )
( 3072 , FR940128-2-00179 , 1 )
( 3661 , FR940128-2-00179 , 1 )
( 7035 , FR940128-2-00179 , 1 )
( 156 , FR940128-2-00179 , 1 )
( 157 , FR940128-2-00179 , 1 )
( 2603 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 651 , FR940128-2-00179 , 1 )
( 2176 , FR940128-2-00179 , 1 )
( 84 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 14261 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 10318 , FR940128-2-00179 , 1 )
( 7561 , FR940128-2-00179 , 1 )
( 6275 , FR940128-2-00179 , 1 )
( 2756 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 10318 , FR940128-2-00179 , 1 )
( 9953 , FR940128-2-00179 , 1 )
( 168 , FR940128-2-00179 , 1 )
( 165 , FR940128-2-00179 , 1 )
( 4 , FR940128-2-00179 , 1 )
( 489 , FR940128-2-00179 , 1 )
( 3072 , FR940128-2-00179 , 1 )
( 244 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 651 , FR940128-2-00179 , 1 )
( 6245 , FR940128-2-00179 , 1 )
( 850 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 3700 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 12934 , FR940128-2-00179 , 1 )
( 14654 , FR940128-2-00179 , 1 )
( 130 , FR940128-2-00179 , 1 )
( 10318 , FR940128-2-00179 , 1 )
( 9953 , FR940128-2-00179 , 1 )
( 42 , FR940128-2-00179 , 1 )
( 5955 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 293 , FR940128-2-00179 , 1 )
( 557 , FR940128-2-00179 , 1 )
( 7835 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 42 , FR940128-2-00179 , 1 )
( 410 , FR940128-2-00179 , 1 )
( 1820 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 1847 , FR940128-2-00179 , 1 )
( 8451 , FR940128-2-00179 , 1 )
( 216 , FR940128-2-00179 , 1 )
( 57 , FR940128-2-00179 , 1 )
( 30 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 609 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 99 , FR940128-2-00179 , 1 )
( 84 , FR940128-2-00179 , 1 )
( 1904 , FR940128-2-00179 , 1 )
( 567 , FR940128-2-00179 , 1 )
( 8453 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 42 , FR940128-2-00179 , 1 )
( 5955 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 652 , FR940128-2-00179 , 1 )
( 14655 , FR940128-2-00179 , 1 )
( 9579 , FR940128-2-00179 , 1 )
( 14656 , FR940128-2-00179 , 1 )
( 473 , FR940128-2-00179 , 1 )
( 2623 , FR940128-2-00179 , 1 )
( 6116 , FR940128-2-00179 , 1 )
( 850 , FR940128-2-00179 , 1 )
( 210 , FR940128-2-00179 , 1 )
( 12265 , FR940128-2-00179 , 1 )
( 130 , FR940128-2-00179 , 1 )
( 773 , FR940128-2-00179 , 1 )
( 13169 , FR940128-2-00179 , 1 )
( 130 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 14657 , FR940128-2-00179 , 1 )
( 14658 , FR940128-2-00179 , 1 )
( 8211 , FR940128-2-00179 , 1 )
( 8453 , FR940128-2-00179 , 1 )
( 609 , FR940128-2-00179 , 1 )
( 42 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 76 , FR940128-2-00179 , 1 )
( 5 , FR940128-2-00179 , 1 )
( 6116 , FR940128-2-00179 , 1 )
( 14655 , FR940128-2-00179 , 1 )
( 3729 , FR940128-2-00179 , 1 )
( 850 , FR940128-2-00179 , 1 )
( 773 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 5888 , FR940128-2-00179 , 1 )
( 99 , FR940128-2-00179 , 1 )
( 14659 , FR940128-2-00179 , 1 )
( 12490 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 14657 , FR940128-2-00179 , 1 )
( 14658 , FR940128-2-00179 , 1 )
( 8211 , FR940128-2-00179 , 1 )
( 1496 , FR940128-2-00179 , 1 )
( 2578 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 14660 , FR940128-2-00179 , 1 )
( 8453 , FR940128-2-00179 , 1 )
( 99 , FR940128-2-00179 , 1 )
( 5955 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 557 , FR940128-2-00179 , 1 )
( 10031 , FR940128-2-00179 , 1 )
( 7835 , FR940128-2-00179 , 1 )
( 634 , FR940128-2-00179 , 1 )
( 83 , FR940128-2-00179 , 1 )
( 44 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 3549 , FR940128-2-00179 , 1 )
( 8923 , FR940128-2-00179 , 1 )
( 9283 , FR940128-2-00179 , 1 )
( 2724 , FR940128-2-00179 , 1 )
( 2796 , FR940128-2-00179 , 1 )
( 6166 , FR940128-2-00179 , 1 )
( 156 , FR940128-2-00179 , 1 )
( 589 , FR940128-2-00179 , 1 )
( 1650 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 4542 , FR940128-2-00179 , 1 )
( 2282 , FR940128-2-00179 , 1 )
( 6200 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 14371 , FR940128-2-00179 , 1 )
( 1847 , FR940128-2-00179 , 1 )
( 7046 , FR940128-2-00179 , 1 )
( 8892 , FR940128-2-00179 , 1 )
( 773 , FR940128-2-00179 , 1 )
( 8153 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 5976 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 1080 , FR940128-2-00179 , 1 )
( 10101 , FR940128-2-00179 , 1 )
( 7735 , FR940128-2-00179 , 1 )
( 8892 , FR940128-2-00179 , 1 )
( 28 , FR940128-2-00179 , 1 )
( 5528 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 7277 , FR940128-2-00179 , 1 )
( 291 , FR940128-2-00179 , 1 )
( 14661 , FR940128-2-00179 , 1 )
( 14662 , FR940128-2-00179 , 1 )
( 14663 , FR940128-2-00179 , 1 )
( 9579 , FR940128-2-00179 , 1 )
( 4232 , FR940128-2-00179 , 1 )
( 14664 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 1041 , FR940128-2-00179 , 1 )
( 1441 , FR940128-2-00179 , 1 )
( 14008 , FR940128-2-00179 , 1 )
( 153 , FR940128-2-00179 , 1 )
( 14665 , FR940128-2-00179 , 1 )
( 8 , FR940128-2-00179 , 1 )
( 7782 , FR940128-2-00179 , 1 )
( 45 , FR940128-2-00179 , 1 )
( 652 , FR940128-2-00179 , 1 )
( 10104 , FR940128-2-00179 , 1 )
( 8593 , FR940128-2-00179 , 1 )
( 5358 , FR940128-2-00179 , 1 )
( 14666 , FR940128-2-00179 , 1 )
( 14667 , FR940128-2-00179 , 1 )
( 153 , FR940128-2-00179 , 1 )
( 14668 , FR940128-2-00179 , 1 )
( 6316 , FR940128-2-00179 , 1 )
( 3762 , FR940128-2-00179 , 1 )
( 41 , FR940128-2-00179 , 1 )
( 14669 , FR940128-2-00179 , 1 )
( 12 , FR940128-2-00179 , 1 )
( 8453 , FR940128-2-00179 , 1 )
( 99 , FR940128-2-00179 , 1 )
