( 9570 , FR940104-2-00051 , 1 )
( 652 , FR940104-2-00051 , 1 )
( 9556 , FR940104-2-00051 , 1 )
( 9580 , FR940104-2-00051 , 1 )
( 5 , FR940104-2-00051 , 1 )
( 9569 , FR940104-2-00051 , 1 )
( 9582 , FR940104-2-00051 , 1 )
( 5 , FR940104-2-00051 , 1 )
( 9571 , FR940104-2-00051 , 1 )
( 1030 , FR940104-2-00051 , 1 )
( 110 , FR940104-2-00051 , 1 )
( 274 , FR940104-2-00051 , 1 )
( 9586 , FR940104-2-00051 , 1 )
( 536 , FR940104-2-00051 , 1 )
( 860 , FR940104-2-00051 , 1 )
( 508 , FR940104-2-00051 , 1 )
( 9553 , FR940104-2-00051 , 1 )
( 1949 , FR940104-2-00051 , 1 )
( 356 , FR940104-2-00051 , 1 )
( 110 , FR940104-2-00051 , 1 )
( 2772 , FR940104-2-00051 , 1 )
( 2023 , FR940104-2-00051 , 1 )
( 751 , FR940104-2-00051 , 1 )
( 5454 , FR940104-2-00051 , 1 )
( 2193 , FR940104-2-00051 , 1 )
( 9554 , FR940104-2-00051 , 1 )
( 5 , FR940104-2-00051 , 1 )
( 123 , FR940104-2-00051 , 1 )
( 404 , FR940104-2-00051 , 1 )
( 6795 , FR940104-2-00051 , 1 )
( 12 , FR940104-2-00051 , 1 )
( 1617 , FR940104-2-00051 , 1 )
( 1774 , FR940104-2-00051 , 1 )
( 1574 , FR940104-2-00051 , 1 )
( 41 , FR940104-2-00051 , 1 )
( 2578 , FR940104-2-00051 , 1 )
( 7792 , FR940104-2-00051 , 1 )
( 9587 , FR940104-2-00051 , 1 )
( 41 , FR940104-2-00051 , 1 )
( 5888 , FR940104-2-00051 , 1 )
( 319 , FR940104-2-00051 , 1 )
( 2073 , FR940104-2-00051 , 1 )
( 9571 , FR940104-2-00051 , 1 )
( 1030 , FR940104-2-00051 , 1 )
( 110 , FR940104-2-00051 , 1 )
( 274 , FR940104-2-00051 , 1 )
( 9571 , FR940104-2-00051 , 1 )
( 536 , FR940104-2-00052 , 1 )
( 610 , FR940104-2-00052 , 1 )
( 9576 , FR940104-2-00052 , 1 )
( 66 , FR940104-2-00052 , 1 )
( 82 , FR940104-2-00052 , 1 )
( 2695 , FR940104-2-00052 , 1 )
