( 69 , FR940104-0-00015 , 1 )
( 883 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 171 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 570 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 63 , FR940104-0-00015 , 1 )
( 1720 , FR940104-0-00015 , 1 )
( 571 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 537 , FR940104-0-00015 , 1 )
( 1721 , FR940104-0-00015 , 1 )
( 1722 , FR940104-0-00015 , 1 )
( 323 , FR940104-0-00015 , 1 )
( 210 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1723 , FR940104-0-00015 , 1 )
( 8 , FR940104-0-00015 , 1 )
( 1713 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 1559 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 744 , FR940104-0-00015 , 1 )
( 4 , FR940104-0-00015 , 1 )
( 1724 , FR940104-0-00015 , 1 )
( 860 , FR940104-0-00015 , 1 )
( 964 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 171 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 358 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 1282 , FR940104-0-00015 , 1 )
( 210 , FR940104-0-00015 , 1 )
( 216 , FR940104-0-00015 , 1 )
( 323 , FR940104-0-00015 , 1 )
( 308 , FR940104-0-00015 , 1 )
( 1722 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 537 , FR940104-0-00015 , 1 )
( 1725 , FR940104-0-00015 , 1 )
( 429 , FR940104-0-00015 , 1 )
( 170 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 63 , FR940104-0-00015 , 1 )
( 92 , FR940104-0-00015 , 1 )
( 817 , FR940104-0-00015 , 1 )
( 210 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1559 , FR940104-0-00015 , 1 )
( 839 , FR940104-0-00015 , 1 )
( 82 , FR940104-0-00015 , 1 )
( 706 , FR940104-0-00015 , 1 )
( 66 , FR940104-0-00015 , 1 )
( 1726 , FR940104-0-00015 , 1 )
( 989 , FR940104-0-00015 , 1 )
( 882 , FR940104-0-00015 , 1 )
( 33 , FR940104-0-00015 , 1 )
( 34 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 1172 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 63 , FR940104-0-00015 , 1 )
( 203 , FR940104-0-00015 , 1 )
( 1727 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1559 , FR940104-0-00015 , 1 )
( 57 , FR940104-0-00015 , 1 )
( 48 , FR940104-0-00015 , 1 )
( 1728 , FR940104-0-00015 , 1 )
( 1144 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 1138 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 92 , FR940104-0-00015 , 1 )
( 600 , FR940104-0-00015 , 1 )
( 817 , FR940104-0-00015 , 1 )
( 210 , FR940104-0-00015 , 1 )
( 69 , FR940104-0-00015 , 1 )
( 883 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 171 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 1103 , FR940104-0-00015 , 1 )
( 1729 , FR940104-0-00015 , 1 )
( 390 , FR940104-0-00015 , 1 )
( 470 , FR940104-0-00015 , 1 )
( 1722 , FR940104-0-00015 , 1 )
( 323 , FR940104-0-00015 , 1 )
( 210 , FR940104-0-00015 , 1 )
( 429 , FR940104-0-00015 , 1 )
( 390 , FR940104-0-00015 , 1 )
( 1051 , FR940104-0-00015 , 1 )
( 935 , FR940104-0-00015 , 1 )
( 170 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 611 , FR940104-0-00015 , 1 )
( 1140 , FR940104-0-00015 , 1 )
( 33 , FR940104-0-00015 , 1 )
( 34 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 537 , FR940104-0-00015 , 1 )
( 46 , FR940104-0-00015 , 1 )
( 1103 , FR940104-0-00015 , 1 )
( 1730 , FR940104-0-00015 , 1 )
( 84 , FR940104-0-00015 , 1 )
( 48 , FR940104-0-00015 , 1 )
( 1731 , FR940104-0-00015 , 1 )
( 66 , FR940104-0-00015 , 1 )
( 611 , FR940104-0-00015 , 1 )
( 1732 , FR940104-0-00015 , 1 )
( 1733 , FR940104-0-00015 , 1 )
( 1734 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 102 , FR940104-0-00015 , 1 )
( 4 , FR940104-0-00015 , 1 )
( 750 , FR940104-0-00015 , 1 )
( 648 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1731 , FR940104-0-00015 , 1 )
( 212 , FR940104-0-00015 , 1 )
( 82 , FR940104-0-00015 , 1 )
( 1735 , FR940104-0-00015 , 1 )
( 8 , FR940104-0-00015 , 1 )
( 1213 , FR940104-0-00015 , 1 )
( 701 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 611 , FR940104-0-00015 , 1 )
( 33 , FR940104-0-00015 , 1 )
( 34 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 353 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1736 , FR940104-0-00015 , 1 )
( 773 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 766 , FR940104-0-00015 , 1 )
( 84 , FR940104-0-00015 , 1 )
( 323 , FR940104-0-00015 , 1 )
( 8 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 1686 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 45 , FR940104-0-00015 , 1 )
( 33 , FR940104-0-00015 , 1 )
( 781 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 102 , FR940104-0-00015 , 1 )
( 4 , FR940104-0-00015 , 1 )
( 750 , FR940104-0-00015 , 1 )
( 648 , FR940104-0-00015 , 1 )
( 1727 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 537 , FR940104-0-00015 , 1 )
( 1737 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 48 , FR940104-0-00015 , 1 )
( 1197 , FR940104-0-00015 , 1 )
( 8 , FR940104-0-00015 , 1 )
( 1198 , FR940104-0-00015 , 1 )
( 1116 , FR940104-0-00015 , 1 )
( 46 , FR940104-0-00015 , 1 )
( 490 , FR940104-0-00015 , 1 )
( 864 , FR940104-0-00015 , 1 )
( 28 , FR940104-0-00015 , 1 )
( 1738 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 936 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 69 , FR940104-0-00015 , 1 )
( 883 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 630 , FR940104-0-00015 , 1 )
( 185 , FR940104-0-00015 , 1 )
( 1169 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 537 , FR940104-0-00015 , 1 )
( 156 , FR940104-0-00015 , 1 )
( 1066 , FR940104-0-00015 , 1 )
( 66 , FR940104-0-00015 , 1 )
( 1739 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 945 , FR940104-0-00015 , 1 )
( 1065 , FR940104-0-00015 , 1 )
( 153 , FR940104-0-00015 , 1 )
( 611 , FR940104-0-00015 , 1 )
( 1686 , FR940104-0-00015 , 1 )
( 12 , FR940104-0-00015 , 1 )
( 41 , FR940104-0-00015 , 1 )
( 781 , FR940104-0-00015 , 1 )
( 75 , FR940104-0-00015 , 1 )
( 759 , FR940104-0-00015 , 1 )
