( 951 , FR941006-1-00062 , 1 )
( 1340 , FR941006-1-00062 , 1 )
( 518 , FR941006-1-00062 , 1 )
( 2806 , FR941006-1-00062 , 1 )
( 210 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 4952 , FR941006-1-00062 , 1 )
( 26777 , FR941006-1-00062 , 1 )
( 3439 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 295 , FR941006-1-00062 , 1 )
( 2680 , FR941006-1-00062 , 1 )
( 2710 , FR941006-1-00062 , 1 )
( 28 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 951 , FR941006-1-00062 , 1 )
( 260 , FR941006-1-00062 , 1 )
( 773 , FR941006-1-00062 , 1 )
( 6122 , FR941006-1-00062 , 1 )
( 891 , FR941006-1-00062 , 1 )
( 8 , FR941006-1-00062 , 1 )
( 6128 , FR941006-1-00062 , 1 )
( 2376 , FR941006-1-00062 , 1 )
( 373 , FR941006-1-00062 , 1 )
( 75 , FR941006-1-00062 , 1 )
( 321 , FR941006-1-00062 , 1 )
( 45 , FR941006-1-00062 , 1 )
( 392 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 10320 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 308 , FR941006-1-00062 , 1 )
( 2806 , FR941006-1-00062 , 1 )
( 8 , FR941006-1-00062 , 1 )
( 45 , FR941006-1-00062 , 1 )
( 392 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 4114 , FR941006-1-00062 , 1 )
( 860 , FR941006-1-00062 , 1 )
( 2497 , FR941006-1-00062 , 1 )
( 30634 , FR941006-1-00062 , 1 )
( 470 , FR941006-1-00062 , 1 )
( 157 , FR941006-1-00062 , 1 )
( 7571 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 491 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 28 , FR941006-1-00062 , 1 )
( 63 , FR941006-1-00062 , 1 )
( 321 , FR941006-1-00062 , 1 )
( 3373 , FR941006-1-00062 , 1 )
( 60 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 30634 , FR941006-1-00062 , 1 )
( 395 , FR941006-1-00062 , 1 )
( 48 , FR941006-1-00062 , 1 )
( 12622 , FR941006-1-00062 , 1 )
( 1662 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 508 , FR941006-1-00062 , 1 )
( 5998 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 986 , FR941006-1-00062 , 1 )
( 2497 , FR941006-1-00062 , 1 )
( 30634 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 711 , FR941006-1-00062 , 1 )
( 12622 , FR941006-1-00062 , 1 )
( 1662 , FR941006-1-00062 , 1 )
( 84 , FR941006-1-00062 , 1 )
( 1336 , FR941006-1-00062 , 1 )
( 439 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 44 , FR941006-1-00062 , 1 )
( 2806 , FR941006-1-00062 , 1 )
( 60 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 30640 , FR941006-1-00062 , 1 )
( 84 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 375 , FR941006-1-00062 , 1 )
( 891 , FR941006-1-00062 , 1 )
( 42 , FR941006-1-00062 , 1 )
( 5 , FR941006-1-00062 , 1 )
( 19245 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 986 , FR941006-1-00062 , 1 )
( 2497 , FR941006-1-00062 , 1 )
( 30634 , FR941006-1-00062 , 1 )
( 45 , FR941006-1-00062 , 1 )
( 802 , FR941006-1-00062 , 1 )
( 12 , FR941006-1-00062 , 1 )
( 63 , FR941006-1-00062 , 1 )
( 72 , FR941006-1-00062 , 1 )
( 42 , FR941006-1-00062 , 1 )
( 455 , FR941006-1-00062 , 1 )
( 28 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 744 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 405 , FR941006-1-00062 , 1 )
( 406 , FR941006-1-00062 , 1 )
( 60 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 18806 , FR941006-1-00062 , 1 )
( 57 , FR941006-1-00062 , 1 )
( 1655 , FR941006-1-00062 , 1 )
( 7957 , FR941006-1-00062 , 1 )
( 259 , FR941006-1-00062 , 1 )
( 6356 , FR941006-1-00062 , 1 )
( 1861 , FR941006-1-00062 , 1 )
( 7195 , FR941006-1-00062 , 1 )
( 153 , FR941006-1-00062 , 1 )
( 171 , FR941006-1-00062 , 1 )
( 30641 , FR941006-1-00062 , 1 )
( 1412 , FR941006-1-00062 , 1 )
( 18806 , FR941006-1-00062 , 1 )
( 28 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 2942 , FR941006-1-00062 , 1 )
( 57 , FR941006-1-00062 , 1 )
( 367 , FR941006-1-00062 , 1 )
( 66 , FR941006-1-00062 , 1 )
( 72 , FR941006-1-00062 , 1 )
( 398 , FR941006-1-00062 , 1 )
( 12622 , FR941006-1-00062 , 1 )
( 8051 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 171 , FR941006-1-00062 , 1 )
( 30641 , FR941006-1-00062 , 1 )
( 81 , FR941006-1-00062 , 1 )
( 865 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
( 16735 , FR941006-1-00062 , 1 )
( 405 , FR941006-1-00062 , 1 )
( 52 , FR941006-1-00062 , 1 )
( 989 , FR941006-1-00062 , 1 )
( 171 , FR941006-1-00062 , 1 )
( 34 , FR941006-1-00062 , 1 )
( 3442 , FR941006-1-00062 , 1 )
( 41 , FR941006-1-00062 , 1 )
( 30640 , FR941006-1-00062 , 1 )
( 624 , FR941006-1-00062 , 1 )
( 81 , FR941006-1-00062 , 1 )
( 1887 , FR941006-1-00062 , 1 )
( 12621 , FR941006-1-00062 , 1 )
