( 486 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 88 , FR941206-1-00134 , 1 )
( 464 , FR941206-1-00134 , 1 )
( 476 , FR941206-1-00134 , 1 )
( 11016 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 652 , FR941206-1-00134 , 1 )
( 17 , FR941206-1-00134 , 1 )
( 3447 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 17795 , FR941206-1-00134 , 1 )
( 32658 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 17413 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 18013 , FR941206-1-00134 , 1 )
( 23148 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 392 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 7611 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 32660 , FR941206-1-00134 , 1 )
( 3383 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 17795 , FR941206-1-00134 , 1 )
( 32658 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2613 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2892 , FR941206-1-00134 , 1 )
( 17413 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 18013 , FR941206-1-00134 , 1 )
( 8235 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 375 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 5109 , FR941206-1-00134 , 1 )
( 171 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 11019 , FR941206-1-00134 , 1 )
( 168 , FR941206-1-00134 , 1 )
( 4241 , FR941206-1-00134 , 1 )
( 989 , FR941206-1-00134 , 1 )
( 2776 , FR941206-1-00134 , 1 )
( 7676 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 761 , FR941206-1-00134 , 1 )
( 20257 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 6865 , FR941206-1-00134 , 1 )
( 19581 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 1951 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2863 , FR941206-1-00134 , 1 )
( 1716 , FR941206-1-00134 , 1 )
( 243 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32221 , FR941206-1-00134 , 1 )
( 1505 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 6367 , FR941206-1-00134 , 1 )
( 1124 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 6101 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 6101 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 230 , FR941206-1-00134 , 1 )
( 2903 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 2776 , FR941206-1-00134 , 1 )
( 4220 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 371 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 201 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 868 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 273 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 4 , FR941206-1-00134 , 1 )
( 4150 , FR941206-1-00134 , 1 )
( 817 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 839 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 706 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1823 , FR941206-1-00134 , 1 )
( 2108 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3185 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 1108 , FR941206-1-00134 , 1 )
( 3198 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 182 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 706 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32659 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 3198 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 5109 , FR941206-1-00134 , 1 )
( 2824 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 620 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 7480 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 1051 , FR941206-1-00134 , 1 )
( 2016 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1695 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 7721 , FR941206-1-00134 , 1 )
( 31473 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 469 , FR941206-1-00134 , 1 )
( 2497 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1499 , FR941206-1-00134 , 1 )
( 375 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 2497 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 610 , FR941206-1-00134 , 1 )
( 1848 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 768 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 195 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 965 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1358 , FR941206-1-00134 , 1 )
( 27503 , FR941206-1-00134 , 1 )
( 586 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 32600 , FR941206-1-00134 , 1 )
( 939 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 375 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 6320 , FR941206-1-00134 , 1 )
( 245 , FR941206-1-00134 , 1 )
( 4464 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 2924 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 2071 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 481 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 591 , FR941206-1-00134 , 1 )
( 605 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 1504 , FR941206-1-00134 , 1 )
( 2105 , FR941206-1-00134 , 1 )
( 3629 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 329 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 6320 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 1286 , FR941206-1-00134 , 1 )
( 25637 , FR941206-1-00134 , 1 )
( 231 , FR941206-1-00134 , 1 )
( 3629 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1642 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 424 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 214 , FR941206-1-00134 , 1 )
( 215 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 382 , FR941206-1-00134 , 1 )
( 1836 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 6375 , FR941206-1-00134 , 1 )
( 3859 , FR941206-1-00134 , 1 )
( 2222 , FR941206-1-00134 , 1 )
( 19539 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 214 , FR941206-1-00134 , 1 )
( 215 , FR941206-1-00134 , 1 )
( 24607 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 1068 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1709 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 56 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1518 , FR941206-1-00134 , 1 )
( 1527 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 801 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1842 , FR941206-1-00134 , 1 )
( 2234 , FR941206-1-00134 , 1 )
