( 45 , FR940104-0-00075 , 1 )
( 508 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 694 , FR940104-0-00075 , 1 )
( 4129 , FR940104-0-00075 , 1 )
( 57 , FR940104-0-00075 , 1 )
( 236 , FR940104-0-00075 , 1 )
( 237 , FR940104-0-00075 , 1 )
( 28 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 7255 , FR940104-0-00075 , 1 )
( 729 , FR940104-0-00075 , 1 )
( 47 , FR940104-0-00075 , 1 )
( 2181 , FR940104-0-00075 , 1 )
( 18 , FR940104-0-00075 , 1 )
( 512 , FR940104-0-00075 , 1 )
( 7276 , FR940104-0-00075 , 1 )
( 7087 , FR940104-0-00075 , 1 )
( 375 , FR940104-0-00075 , 1 )
( 7277 , FR940104-0-00075 , 1 )
( 486 , FR940104-0-00075 , 1 )
( 1501 , FR940104-0-00075 , 1 )
( 2844 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 4571 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 4571 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 7273 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 7127 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 1107 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 1107 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 7173 , FR940104-0-00075 , 1 )
( 1358 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 7278 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 2970 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 171 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 2022 , FR940104-0-00075 , 1 )
( 1358 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 7231 , FR940104-0-00075 , 1 )
( 4838 , FR940104-0-00075 , 1 )
( 208 , FR940104-0-00075 , 1 )
( 1358 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 1681 , FR940104-0-00075 , 1 )
( 2942 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 1121 , FR940104-0-00075 , 1 )
( 7084 , FR940104-0-00075 , 1 )
( 1098 , FR940104-0-00075 , 1 )
( 171 , FR940104-0-00075 , 1 )
( 148 , FR940104-0-00075 , 1 )
( 110 , FR940104-0-00075 , 1 )
( 7279 , FR940104-0-00075 , 1 )
( 123 , FR940104-0-00075 , 1 )
( 711 , FR940104-0-00075 , 1 )
( 5 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 694 , FR940104-0-00075 , 1 )
( 4129 , FR940104-0-00075 , 1 )
( 57 , FR940104-0-00075 , 1 )
( 236 , FR940104-0-00075 , 1 )
( 237 , FR940104-0-00075 , 1 )
( 28 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 9 , FR940104-0-00075 , 1 )
( 84 , FR940104-0-00075 , 1 )
( 7280 , FR940104-0-00075 , 1 )
( 734 , FR940104-0-00075 , 1 )
( 52 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 2848 , FR940104-0-00075 , 1 )
( 2750 , FR940104-0-00075 , 1 )
( 146 , FR940104-0-00075 , 1 )
( 12 , FR940104-0-00075 , 1 )
( 7111 , FR940104-0-00075 , 1 )
( 44 , FR940104-0-00075 , 1 )
( 141 , FR940104-0-00075 , 1 )
( 2181 , FR940104-0-00075 , 1 )
( 18 , FR940104-0-00075 , 1 )
( 512 , FR940104-0-00075 , 1 )
( 2966 , FR940104-0-00075 , 1 )
( 4770 , FR940104-0-00075 , 1 )
( 7281 , FR940104-0-00075 , 1 )
( 436 , FR940104-0-00075 , 1 )
( 4838 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 4571 , FR940104-0-00075 , 1 )
( 7282 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 3679 , FR940104-0-00075 , 1 )
( 2750 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 7131 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 7282 , FR940104-0-00075 , 1 )
( 12 , FR940104-0-00075 , 1 )
( 2848 , FR940104-0-00075 , 1 )
( 2750 , FR940104-0-00075 , 1 )
( 702 , FR940104-0-00075 , 1 )
( 565 , FR940104-0-00075 , 1 )
( 7283 , FR940104-0-00075 , 1 )
( 35 , FR940104-0-00075 , 1 )
( 123 , FR940104-0-00075 , 1 )
( 1155 , FR940104-0-00075 , 1 )
( 7284 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 12 , FR940104-0-00075 , 1 )
( 2942 , FR940104-0-00075 , 1 )
( 60 , FR940104-0-00075 , 1 )
( 3644 , FR940104-0-00075 , 1 )
( 194 , FR940104-0-00075 , 1 )
( 76 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 694 , FR940104-0-00075 , 1 )
( 4129 , FR940104-0-00075 , 1 )
( 57 , FR940104-0-00075 , 1 )
( 236 , FR940104-0-00075 , 1 )
( 237 , FR940104-0-00075 , 1 )
( 28 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 9 , FR940104-0-00075 , 1 )
( 84 , FR940104-0-00075 , 1 )
( 41 , FR940104-0-00075 , 1 )
( 0 , FR940104-0-00075 , 1 )
( 3679 , FR940104-0-00075 , 1 )
( 2750 , FR940104-0-00075 , 1 )
( 7029 , FR940104-0-00075 , 1 )
( 7131 , FR940104-0-00075 , 1 )
( 1340 , FR940104-0-00075 , 1 )
( 2181 , FR940104-0-00075 , 1 )
( 18 , FR940104-0-00075 , 1 )
( 512 , FR940104-0-00075 , 1 )
( 7285 , FR940104-0-00075 , 1 )
( 146 , FR940104-0-00075 , 1 )
( 7212 , FR940104-0-00075 , 1 )
