( 1076 , FR940405-1-00042 , 1 )
( 163 , FR940405-1-00042 , 1 )
( 81 , FR940405-1-00042 , 1 )
( 773 , FR940405-1-00042 , 1 )
( 2748 , FR940405-1-00042 , 1 )
( 66 , FR940405-1-00042 , 1 )
( 3844 , FR940405-1-00042 , 1 )
( 263 , FR940405-1-00042 , 1 )
( 6646 , FR940405-1-00042 , 1 )
( 1083 , FR940405-1-00042 , 1 )
( 366 , FR940405-1-00042 , 1 )
( 60 , FR940405-1-00042 , 1 )
( 4660 , FR940405-1-00042 , 1 )
( 41 , FR940405-1-00042 , 1 )
( 16360 , FR940405-1-00042 , 1 )
( 66 , FR940405-1-00042 , 1 )
( 10425 , FR940405-1-00042 , 1 )
( 8807 , FR940405-1-00042 , 1 )
( 28 , FR940405-1-00042 , 1 )
( 5715 , FR940405-1-00042 , 1 )
( 347 , FR940405-1-00042 , 1 )
( 99 , FR940405-1-00042 , 1 )
( 3072 , FR940405-1-00042 , 1 )
( 16876 , FR940405-1-00042 , 1 )
( 15661 , FR940405-1-00042 , 1 )
( 17052 , FR940405-1-00042 , 1 )
( 42 , FR940405-1-00042 , 1 )
( 1060 , FR940405-1-00042 , 1 )
( 12 , FR940405-1-00042 , 1 )
( 17330 , FR940405-1-00042 , 1 )
( 17331 , FR940405-1-00042 , 1 )
( 8 , FR940405-1-00042 , 1 )
( 17332 , FR940405-1-00042 , 1 )
( 15661 , FR940405-1-00042 , 1 )
( 41 , FR940405-1-00042 , 1 )
( 3599 , FR940405-1-00042 , 1 )
( 4657 , FR940405-1-00042 , 1 )
( 8 , FR940405-1-00042 , 1 )
( 6259 , FR940405-1-00042 , 1 )
( 990 , FR940405-1-00042 , 1 )
( 12 , FR940405-1-00042 , 1 )
( 17052 , FR940405-1-00042 , 1 )
( 57 , FR940405-1-00042 , 1 )
( 604 , FR940405-1-00042 , 1 )
( 28 , FR940405-1-00042 , 1 )
( 41 , FR940405-1-00042 , 1 )
( 6259 , FR940405-1-00042 , 1 )
( 190 , FR940405-1-00042 , 1 )
( 12 , FR940405-1-00042 , 1 )
( 63 , FR940405-1-00042 , 1 )
( 506 , FR940405-1-00042 , 1 )
( 1226 , FR940405-1-00042 , 1 )
( 190 , FR940405-1-00042 , 1 )
( 619 , FR940405-1-00042 , 1 )
( 41 , FR940405-1-00042 , 1 )
( 17032 , FR940405-1-00042 , 1 )
( 12 , FR940405-1-00042 , 1 )
( 17052 , FR940405-1-00042 , 1 )
( 165 , FR940405-1-00042 , 1 )
( 157 , FR940405-1-00042 , 1 )
( 4504 , FR940405-1-00042 , 1 )
( 4752 , FR940405-1-00042 , 1 )
( 8 , FR940405-1-00042 , 1 )
( 57 , FR940405-1-00042 , 1 )
( 604 , FR940405-1-00042 , 1 )
( 28 , FR940405-1-00042 , 1 )
( 41 , FR940405-1-00042 , 1 )
( 694 , FR940405-1-00042 , 1 )
( 190 , FR940405-1-00042 , 1 )
( 45 , FR940405-1-00043 , 1 )
( 1221 , FR940405-1-00043 , 1 )
( 9231 , FR940405-1-00043 , 1 )
( 12 , FR940405-1-00043 , 1 )
( 2724 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
( 165 , FR940405-1-00043 , 1 )
( 157 , FR940405-1-00043 , 1 )
( 2691 , FR940405-1-00043 , 1 )
( 153 , FR940405-1-00043 , 1 )
( 6259 , FR940405-1-00043 , 1 )
( 66 , FR940405-1-00043 , 1 )
( 17052 , FR940405-1-00043 , 1 )
( 88 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
( 438 , FR940405-1-00043 , 1 )
( 17097 , FR940405-1-00043 , 1 )
( 17124 , FR940405-1-00043 , 1 )
( 17033 , FR940405-1-00043 , 1 )
( 1758 , FR940405-1-00043 , 1 )
( 28 , FR940405-1-00043 , 1 )
( 10424 , FR940405-1-00043 , 1 )
( 554 , FR940405-1-00043 , 1 )
( 3439 , FR940405-1-00043 , 1 )
( 3029 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
( 210 , FR940405-1-00043 , 1 )
( 41 , FR940405-1-00043 , 1 )
( 4402 , FR940405-1-00043 , 1 )
( 554 , FR940405-1-00043 , 1 )
( 5844 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
( 8 , FR940405-1-00043 , 1 )
( 4396 , FR940405-1-00043 , 1 )
( 41 , FR940405-1-00043 , 1 )
( 694 , FR940405-1-00043 , 1 )
( 190 , FR940405-1-00043 , 1 )
( 366 , FR940405-1-00043 , 1 )
( 5572 , FR940405-1-00043 , 1 )
( 1286 , FR940405-1-00043 , 1 )
( 2937 , FR940405-1-00043 , 1 )
( 92 , FR940405-1-00043 , 1 )
( 210 , FR940405-1-00043 , 1 )
( 88 , FR940405-1-00043 , 1 )
( 2724 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
( 508 , FR940405-1-00043 , 1 )
( 17032 , FR940405-1-00043 , 1 )
( 429 , FR940405-1-00043 , 1 )
( 45 , FR940405-1-00043 , 1 )
( 3599 , FR940405-1-00043 , 1 )
( 17333 , FR940405-1-00043 , 1 )
( 6646 , FR940405-1-00043 , 1 )
( 123 , FR940405-1-00043 , 1 )
( 163 , FR940405-1-00043 , 1 )
( 4457 , FR940405-1-00043 , 1 )
( 163 , FR940405-1-00043 , 1 )
( 81 , FR940405-1-00043 , 1 )
( 210 , FR940405-1-00043 , 1 )
( 611 , FR940405-1-00043 , 1 )
( 1910 , FR940405-1-00043 , 1 )
( 4312 , FR940405-1-00043 , 1 )
( 8 , FR940405-1-00043 , 1 )
( 6245 , FR940405-1-00043 , 1 )
( 15117 , FR940405-1-00043 , 1 )
( 1083 , FR940405-1-00043 , 1 )
( 366 , FR940405-1-00043 , 1 )
( 210 , FR940405-1-00043 , 1 )
( 370 , FR940405-1-00043 , 1 )
( 41 , FR940405-1-00043 , 1 )
( 2725 , FR940405-1-00043 , 1 )
( 554 , FR940405-1-00043 , 1 )
( 839 , FR940405-1-00043 , 1 )
( 17334 , FR940405-1-00043 , 1 )
( 8 , FR940405-1-00043 , 1 )
( 17335 , FR940405-1-00043 , 1 )
( 75 , FR940405-1-00043 , 1 )
( 1352 , FR940405-1-00043 , 1 )
( 3599 , FR940405-1-00043 , 1 )
( 66 , FR940405-1-00043 , 1 )
( 2092 , FR940405-1-00043 , 1 )
( 2724 , FR940405-1-00043 , 1 )
( 2002 , FR940405-1-00043 , 1 )
