( 2851 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 73 , FR940104-0-00033 , 1 )
( 3340 , FR940104-0-00033 , 1 )
( 1891 , FR940104-0-00033 , 1 )
( 4231 , FR940104-0-00033 , 1 )
( 986 , FR940104-0-00033 , 1 )
( 319 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 320 , FR940104-0-00033 , 1 )
( 2989 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 2692 , FR940104-0-00033 , 1 )
( 640 , FR940104-0-00033 , 1 )
( 1283 , FR940104-0-00033 , 1 )
( 1615 , FR940104-0-00033 , 1 )
( 1904 , FR940104-0-00033 , 1 )
( 2617 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 588 , FR940104-0-00033 , 1 )
( 751 , FR940104-0-00033 , 1 )
( 1575 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 351 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 3340 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 1448 , FR940104-0-00033 , 1 )
( 8 , FR940104-0-00033 , 1 )
( 1979 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 1904 , FR940104-0-00033 , 1 )
( 2617 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 1904 , FR940104-0-00033 , 1 )
( 2751 , FR940104-0-00033 , 1 )
( 44 , FR940104-0-00033 , 1 )
( 2369 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 2728 , FR940104-0-00033 , 1 )
( 293 , FR940104-0-00033 , 1 )
( 941 , FR940104-0-00033 , 1 )
( 82 , FR940104-0-00033 , 1 )
( 635 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 1286 , FR940104-0-00033 , 1 )
( 4232 , FR940104-0-00033 , 1 )
( 1487 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 35 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 163 , FR940104-0-00033 , 1 )
( 3186 , FR940104-0-00033 , 1 )
( 60 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 320 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 1286 , FR940104-0-00033 , 1 )
( 4232 , FR940104-0-00033 , 1 )
( 1487 , FR940104-0-00033 , 1 )
( 57 , FR940104-0-00033 , 1 )
( 993 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 1904 , FR940104-0-00033 , 1 )
( 2617 , FR940104-0-00033 , 1 )
( 482 , FR940104-0-00033 , 1 )
( 63 , FR940104-0-00033 , 1 )
( 596 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 35 , FR940104-0-00033 , 1 )
( 156 , FR940104-0-00033 , 1 )
( 2369 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 38 , FR940104-0-00033 , 1 )
( 39 , FR940104-0-00033 , 1 )
( 210 , FR940104-0-00033 , 1 )
( 729 , FR940104-0-00033 , 1 )
( 34 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 2740 , FR940104-0-00033 , 1 )
( 2729 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 2735 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 312 , FR940104-0-00033 , 1 )
( 2780 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 63 , FR940104-0-00033 , 1 )
( 1055 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 0 , FR940104-0-00033 , 1 )
( 1 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 1982 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 1904 , FR940104-0-00033 , 1 )
( 393 , FR940104-0-00033 , 1 )
( 3343 , FR940104-0-00033 , 1 )
( 2956 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 2735 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 2728 , FR940104-0-00033 , 1 )
( 657 , FR940104-0-00033 , 1 )
( 609 , FR940104-0-00033 , 1 )
( 44 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 1656 , FR940104-0-00033 , 1 )
( 393 , FR940104-0-00033 , 1 )
( 310 , FR940104-0-00033 , 1 )
( 210 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 2815 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 1448 , FR940104-0-00033 , 1 )
( 986 , FR940104-0-00033 , 1 )
( 3344 , FR940104-0-00033 , 1 )
( 3345 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 1943 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 496 , FR940104-0-00033 , 1 )
( 508 , FR940104-0-00033 , 1 )
( 3346 , FR940104-0-00033 , 1 )
( 3347 , FR940104-0-00033 , 1 )
( 3348 , FR940104-0-00033 , 1 )
