( 475 , FR940525-0-00063 , 1 )
( 48 , FR940525-0-00063 , 1 )
( 297 , FR940525-0-00063 , 1 )
( 225 , FR940525-0-00063 , 1 )
( 12 , FR940525-0-00063 , 1 )
( 12565 , FR940525-0-00063 , 1 )
( 20750 , FR940525-0-00063 , 1 )
( 6302 , FR940525-0-00063 , 1 )
( 8 , FR940525-0-00063 , 1 )
( 5957 , FR940525-0-00063 , 1 )
( 624 , FR940525-0-00063 , 1 )
( 28 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 2070 , FR940525-0-00063 , 1 )
( 12 , FR940525-0-00063 , 1 )
( 2495 , FR940525-0-00063 , 1 )
( 17888 , FR940525-0-00063 , 1 )
( 20749 , FR940525-0-00063 , 1 )
( 2460 , FR940525-0-00063 , 1 )
( 999 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 2872 , FR940525-0-00063 , 1 )
( 210 , FR940525-0-00063 , 1 )
( 404 , FR940525-0-00063 , 1 )
( 3380 , FR940525-0-00063 , 1 )
( 75 , FR940525-0-00063 , 1 )
( 90 , FR940525-0-00063 , 1 )
( 12565 , FR940525-0-00063 , 1 )
( 20750 , FR940525-0-00063 , 1 )
( 1611 , FR940525-0-00063 , 1 )
( 8 , FR940525-0-00063 , 1 )
( 186 , FR940525-0-00063 , 1 )
( 603 , FR940525-0-00063 , 1 )
( 496 , FR940525-0-00063 , 1 )
( 210 , FR940525-0-00063 , 1 )
( 404 , FR940525-0-00063 , 1 )
( 2392 , FR940525-0-00063 , 1 )
( 12 , FR940525-0-00063 , 1 )
( 1611 , FR940525-0-00063 , 1 )
( 3380 , FR940525-0-00063 , 1 )
( 28 , FR940525-0-00063 , 1 )
( 570 , FR940525-0-00063 , 1 )
( 12 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 12565 , FR940525-0-00063 , 1 )
( 20750 , FR940525-0-00063 , 1 )
( 5769 , FR940525-0-00063 , 1 )
( 2392 , FR940525-0-00063 , 1 )
( 1037 , FR940525-0-00063 , 1 )
( 5 , FR940525-0-00063 , 1 )
( 482 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 1499 , FR940525-0-00063 , 1 )
( 2682 , FR940525-0-00063 , 1 )
( 1926 , FR940525-0-00063 , 1 )
( 694 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 20795 , FR940525-0-00063 , 1 )
( 297 , FR940525-0-00063 , 1 )
( 1926 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 6095 , FR940525-0-00063 , 1 )
( 637 , FR940525-0-00063 , 1 )
( 603 , FR940525-0-00063 , 1 )
( 496 , FR940525-0-00063 , 1 )
( 66 , FR940525-0-00063 , 1 )
( 41 , FR940525-0-00063 , 1 )
( 2682 , FR940525-0-00063 , 1 )
( 44 , FR940525-0-00063 , 1 )
( 66 , FR940525-0-00063 , 1 )
