( 19434 , FR940810-2-00123 , 1 )
( 637 , FR940810-2-00123 , 1 )
( 82 , FR940810-2-00123 , 1 )
( 144 , FR940810-2-00123 , 1 )
( 66 , FR940810-2-00123 , 1 )
( 7092 , FR940810-2-00123 , 1 )
( 44 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 8253 , FR940810-2-00123 , 1 )
( 493 , FR940810-2-00123 , 1 )
( 7667 , FR940810-2-00123 , 1 )
( 146 , FR940810-2-00123 , 1 )
( 325 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 7 , FR940810-2-00123 , 1 )
( 102 , FR940810-2-00123 , 1 )
( 1722 , FR940810-2-00123 , 1 )
( 52 , FR940810-2-00123 , 1 )
( 190 , FR940810-2-00123 , 1 )
( 652 , FR940810-2-00123 , 1 )
( 99 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 7667 , FR940810-2-00123 , 1 )
( 146 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 3640 , FR940810-2-00123 , 1 )
( 330 , FR940810-2-00123 , 1 )
( 190 , FR940810-2-00123 , 1 )
( 2035 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 76 , FR940810-2-00123 , 1 )
( 5151 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 7 , FR940810-2-00123 , 1 )
( 24454 , FR940810-2-00123 , 1 )
( 76 , FR940810-2-00123 , 1 )
( 1949 , FR940810-2-00123 , 1 )
( 609 , FR940810-2-00123 , 1 )
( 293 , FR940810-2-00123 , 1 )
( 606 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 648 , FR940810-2-00123 , 1 )
( 508 , FR940810-2-00123 , 1 )
( 255 , FR940810-2-00123 , 1 )
( 40 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 354 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 8253 , FR940810-2-00123 , 1 )
( 2173 , FR940810-2-00123 , 1 )
( 48 , FR940810-2-00123 , 1 )
( 102 , FR940810-2-00123 , 1 )
( 1687 , FR940810-2-00123 , 1 )
( 1598 , FR940810-2-00123 , 1 )
( 66 , FR940810-2-00123 , 1 )
( 1780 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 1614 , FR940810-2-00123 , 1 )
( 341 , FR940810-2-00123 , 1 )
( 4658 , FR940810-2-00123 , 1 )
( 3479 , FR940810-2-00123 , 1 )
( 6335 , FR940810-2-00123 , 1 )
( 174 , FR940810-2-00123 , 1 )
( 75 , FR940810-2-00123 , 1 )
( 327 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 694 , FR940810-2-00123 , 1 )
( 588 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 783 , FR940810-2-00123 , 1 )
( 818 , FR940810-2-00123 , 1 )
( 1132 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 216 , FR940810-2-00123 , 1 )
( 4 , FR940810-2-00123 , 1 )
( 783 , FR940810-2-00123 , 1 )
( 818 , FR940810-2-00123 , 1 )
( 42 , FR940810-2-00123 , 1 )
( 7407 , FR940810-2-00123 , 1 )
( 330 , FR940810-2-00123 , 1 )
( 12250 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 2435 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 110 , FR940810-2-00123 , 1 )
( 5677 , FR940810-2-00123 , 1 )
( 11314 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 170 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 783 , FR940810-2-00123 , 1 )
( 818 , FR940810-2-00123 , 1 )
( 42 , FR940810-2-00123 , 1 )
( 7407 , FR940810-2-00123 , 1 )
( 330 , FR940810-2-00123 , 1 )
( 3643 , FR940810-2-00123 , 1 )
( 5677 , FR940810-2-00123 , 1 )
( 11314 , FR940810-2-00123 , 1 )
( 7234 , FR940810-2-00123 , 1 )
( 606 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 1252 , FR940810-2-00123 , 1 )
( 7650 , FR940810-2-00123 , 1 )
( 951 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 2547 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 170 , FR940810-2-00123 , 1 )
( 783 , FR940810-2-00123 , 1 )
( 818 , FR940810-2-00123 , 1 )
( 691 , FR940810-2-00123 , 1 )
( 26664 , FR940810-2-00123 , 1 )
( 330 , FR940810-2-00123 , 1 )
( 12250 , FR940810-2-00123 , 1 )
( 1388 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 156 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 1140 , FR940810-2-00123 , 1 )
( 10280 , FR940810-2-00123 , 1 )
( 7286 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 2940 , FR940810-2-00123 , 1 )
( 123 , FR940810-2-00123 , 1 )
( 2848 , FR940810-2-00123 , 1 )
( 619 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1174 , FR940810-2-00123 , 1 )
( 330 , FR940810-2-00123 , 1 )
( 170 , FR940810-2-00123 , 1 )
( 7518 , FR940810-2-00123 , 1 )
( 4250 , FR940810-2-00123 , 1 )
( 783 , FR940810-2-00123 , 1 )
( 818 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 12250 , FR940810-2-00123 , 1 )
( 1346 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 2435 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 701 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 110 , FR940810-2-00123 , 1 )
( 1462 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 5677 , FR940810-2-00123 , 1 )
( 11314 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 170 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1499 , FR940810-2-00123 , 1 )
( 1847 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 1848 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 636 , FR940810-2-00123 , 1 )
( 45 , FR940810-2-00123 , 1 )
( 922 , FR940810-2-00123 , 1 )
( 951 , FR940810-2-00123 , 1 )
