( 20550 , FR940525-0-00046 , 1 )
( 143 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1104 , FR940525-0-00046 , 1 )
( 52 , FR940525-0-00046 , 1 )
( 63 , FR940525-0-00046 , 1 )
( 1745 , FR940525-0-00046 , 1 )
( 637 , FR940525-0-00046 , 1 )
( 818 , FR940525-0-00046 , 1 )
( 1702 , FR940525-0-00046 , 1 )
( 2369 , FR940525-0-00046 , 1 )
( 60 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 20552 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 63 , FR940525-0-00046 , 1 )
( 1745 , FR940525-0-00046 , 1 )
( 168 , FR940525-0-00046 , 1 )
( 7446 , FR940525-0-00046 , 1 )
( 398 , FR940525-0-00046 , 1 )
( 8988 , FR940525-0-00046 , 1 )
( 501 , FR940525-0-00046 , 1 )
( 6178 , FR940525-0-00046 , 1 )
( 60 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1104 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 63 , FR940525-0-00046 , 1 )
( 1468 , FR940525-0-00046 , 1 )
( 7255 , FR940525-0-00046 , 1 )
( 20543 , FR940525-0-00046 , 1 )
( 1745 , FR940525-0-00046 , 1 )
( 156 , FR940525-0-00046 , 1 )
( 157 , FR940525-0-00046 , 1 )
( 1576 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 1775 , FR940525-0-00046 , 1 )
( 876 , FR940525-0-00046 , 1 )
( 1099 , FR940525-0-00046 , 1 )
( 28 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1340 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 4719 , FR940525-0-00046 , 1 )
( 2676 , FR940525-0-00046 , 1 )
( 12 , FR940525-0-00046 , 1 )
( 216 , FR940525-0-00046 , 1 )
( 42 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 4515 , FR940525-0-00046 , 1 )
( 3122 , FR940525-0-00046 , 1 )
( 28 , FR940525-0-00046 , 1 )
( 216 , FR940525-0-00046 , 1 )
( 170 , FR940525-0-00046 , 1 )
( 800 , FR940525-0-00046 , 1 )
( 20550 , FR940525-0-00046 , 1 )
( 186 , FR940525-0-00046 , 1 )
( 82 , FR940525-0-00046 , 1 )
( 1239 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 3716 , FR940525-0-00046 , 1 )
( 8988 , FR940525-0-00046 , 1 )
( 6335 , FR940525-0-00046 , 1 )
( 52 , FR940525-0-00046 , 1 )
( 611 , FR940525-0-00046 , 1 )
( 264 , FR940525-0-00046 , 1 )
( 3424 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 701 , FR940525-0-00046 , 1 )
( 12 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1594 , FR940525-0-00046 , 1 )
( 6463 , FR940525-0-00046 , 1 )
( 12 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1340 , FR940525-0-00046 , 1 )
( 42 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 327 , FR940525-0-00046 , 1 )
( 4079 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1656 , FR940525-0-00046 , 1 )
( 491 , FR940525-0-00046 , 1 )
( 12 , FR940525-0-00046 , 1 )
( 1650 , FR940525-0-00046 , 1 )
( 482 , FR940525-0-00046 , 1 )
( 3544 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 382 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 6335 , FR940525-0-00046 , 1 )
( 1075 , FR940525-0-00046 , 1 )
( 156 , FR940525-0-00046 , 1 )
( 15 , FR940525-0-00046 , 1 )
( 813 , FR940525-0-00046 , 1 )
( 259 , FR940525-0-00046 , 1 )
( 611 , FR940525-0-00046 , 1 )
( 989 , FR940525-0-00046 , 1 )
( 2234 , FR940525-0-00046 , 1 )
( 163 , FR940525-0-00046 , 1 )
( 1667 , FR940525-0-00046 , 1 )
( 817 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 20552 , FR940525-0-00046 , 1 )
( 390 , FR940525-0-00046 , 1 )
( 156 , FR940525-0-00046 , 1 )
( 157 , FR940525-0-00046 , 1 )
( 1911 , FR940525-0-00046 , 1 )
( 75 , FR940525-0-00046 , 1 )
( 4079 , FR940525-0-00046 , 1 )
( 168 , FR940525-0-00046 , 1 )
( 82 , FR940525-0-00046 , 1 )
( 784 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 295 , FR940525-0-00046 , 1 )
( 278 , FR940525-0-00046 , 1 )
( 212 , FR940525-0-00046 , 1 )
( 163 , FR940525-0-00046 , 1 )
( 691 , FR940525-0-00046 , 1 )
( 82 , FR940525-0-00046 , 1 )
( 7286 , FR940525-0-00046 , 1 )
( 52 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1340 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 8988 , FR940525-0-00046 , 1 )
( 6335 , FR940525-0-00046 , 1 )
( 174 , FR940525-0-00046 , 1 )
( 139 , FR940525-0-00046 , 1 )
( 79 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 63 , FR940525-0-00046 , 1 )
( 1745 , FR940525-0-00046 , 1 )
( 637 , FR940525-0-00046 , 1 )
( 82 , FR940525-0-00046 , 1 )
( 81 , FR940525-0-00046 , 1 )
( 75 , FR940525-0-00046 , 1 )
( 6335 , FR940525-0-00046 , 1 )
( 4339 , FR940525-0-00046 , 1 )
( 60 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1104 , FR940525-0-00046 , 1 )
( 28 , FR940525-0-00046 , 1 )
( 611 , FR940525-0-00046 , 1 )
( 264 , FR940525-0-00046 , 1 )
( 3424 , FR940525-0-00046 , 1 )
( 235 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 146 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 1054 , FR940525-0-00046 , 1 )
( 596 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1340 , FR940525-0-00046 , 1 )
( 42 , FR940525-0-00046 , 1 )
( 1640 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 1558 , FR940525-0-00046 , 1 )
( 1075 , FR940525-0-00046 , 1 )
( 946 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 514 , FR940525-0-00046 , 1 )
( 90 , FR940525-0-00046 , 1 )
( 123 , FR940525-0-00046 , 1 )
( 935 , FR940525-0-00046 , 1 )
( 2428 , FR940525-0-00046 , 1 )
( 44 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 220 , FR940525-0-00046 , 1 )
( 3041 , FR940525-0-00046 , 1 )
( 84 , FR940525-0-00046 , 1 )
( 8307 , FR940525-0-00046 , 1 )
( 8988 , FR940525-0-00046 , 1 )
( 6335 , FR940525-0-00046 , 1 )
( 66 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 945 , FR940525-0-00046 , 1 )
( 8 , FR940525-0-00046 , 1 )
( 4823 , FR940525-0-00046 , 1 )
( 41 , FR940525-0-00046 , 1 )
( 1107 , FR940525-0-00046 , 1 )
( 8308 , FR940525-0-00046 , 1 )
( 12 , FR940525-0-00046 , 1 )
( 63 , FR940525-0-00046 , 1 )
