( 41 , FR940104-0-00034 , 1 )
( 945 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 4878 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 1986 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 55 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 701 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1211 , FR940104-0-00034 , 1 )
( 489 , FR940104-0-00034 , 1 )
( 1402 , FR940104-0-00034 , 1 )
( 156 , FR940104-0-00034 , 1 )
( 157 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1055 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 429 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 572 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 284 , FR940104-0-00034 , 1 )
( 52 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 1286 , FR940104-0-00034 , 1 )
( 4809 , FR940104-0-00034 , 1 )
( 1077 , FR940104-0-00034 , 1 )
( 123 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 714 , FR940104-0-00034 , 1 )
( 3169 , FR940104-0-00034 , 1 )
( 1077 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2369 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 2403 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 2776 , FR940104-0-00034 , 1 )
( 2726 , FR940104-0-00034 , 1 )
( 69 , FR940104-0-00034 , 1 )
( 1094 , FR940104-0-00034 , 1 )
( 2220 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 411 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2403 , FR940104-0-00034 , 1 )
( 2860 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 1286 , FR940104-0-00034 , 1 )
( 4809 , FR940104-0-00034 , 1 )
( 1077 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 2369 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2295 , FR940104-0-00034 , 1 )
( 2087 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 731 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 1263 , FR940104-0-00034 , 1 )
