( 528 , FR940810-2-00002 , 1 )
( 529 , FR940810-2-00002 , 1 )
( 530 , FR940810-2-00002 , 1 )
( 531 , FR940810-2-00002 , 1 )
( 28113 , FR940810-2-00002 , 1 )
( 739 , FR940810-2-00002 , 1 )
( 580 , FR940810-2-00002 , 1 )
( 28114 , FR940810-2-00002 , 1 )
( 22540 , FR940810-2-00002 , 1 )
( 945 , FR940810-2-00003 , 1 )
( 92 , FR940810-2-00003 , 1 )
( 93 , FR940810-2-00003 , 1 )
( 34 , FR940810-2-00003 , 1 )
( 406 , FR940810-2-00003 , 1 )
( 66 , FR940810-2-00003 , 1 )
( 460 , FR940810-2-00003 , 1 )
( 84 , FR940810-2-00003 , 1 )
( 225 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 35 , FR940810-2-00003 , 1 )
( 84 , FR940810-2-00003 , 1 )
( 542 , FR940810-2-00003 , 1 )
( 2071 , FR940810-2-00003 , 1 )
( 45 , FR940810-2-00003 , 1 )
( 588 , FR940810-2-00003 , 1 )
( 648 , FR940810-2-00003 , 1 )
( 406 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 694 , FR940810-2-00003 , 1 )
( 945 , FR940810-2-00003 , 1 )
( 92 , FR940810-2-00003 , 1 )
( 93 , FR940810-2-00003 , 1 )
( 34 , FR940810-2-00003 , 1 )
( 66 , FR940810-2-00003 , 1 )
( 460 , FR940810-2-00003 , 1 )
( 84 , FR940810-2-00003 , 1 )
( 225 , FR940810-2-00003 , 1 )
( 8 , FR940810-2-00003 , 1 )
( 9419 , FR940810-2-00003 , 1 )
( 52 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 2422 , FR940810-2-00003 , 1 )
( 2392 , FR940810-2-00003 , 1 )
( 146 , FR940810-2-00003 , 1 )
( 12 , FR940810-2-00003 , 1 )
( 2423 , FR940810-2-00003 , 1 )
( 945 , FR940810-2-00003 , 1 )
( 202 , FR940810-2-00003 , 1 )
( 3064 , FR940810-2-00003 , 1 )
( 10965 , FR940810-2-00003 , 1 )
( 323 , FR940810-2-00003 , 1 )
( 419 , FR940810-2-00003 , 1 )
( 88 , FR940810-2-00003 , 1 )
( 92 , FR940810-2-00003 , 1 )
( 7614 , FR940810-2-00003 , 1 )
( 572 , FR940810-2-00003 , 1 )
( 82 , FR940810-2-00003 , 1 )
( 2019 , FR940810-2-00003 , 1 )
( 66 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 460 , FR940810-2-00003 , 1 )
( 7962 , FR940810-2-00003 , 1 )
( 2952 , FR940810-2-00003 , 1 )
( 482 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 2619 , FR940810-2-00003 , 1 )
( 12 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 234 , FR940810-2-00003 , 1 )
( 323 , FR940810-2-00003 , 1 )
( 186 , FR940810-2-00003 , 1 )
( 366 , FR940810-2-00003 , 1 )
( 82 , FR940810-2-00003 , 1 )
( 2019 , FR940810-2-00003 , 1 )
( 66 , FR940810-2-00003 , 1 )
( 8 , FR940810-2-00003 , 1 )
( 368 , FR940810-2-00003 , 1 )
( 12 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 7490 , FR940810-2-00003 , 1 )
( 1025 , FR940810-2-00003 , 1 )
( 330 , FR940810-2-00003 , 1 )
( 41 , FR940810-2-00003 , 1 )
( 1861 , FR940810-2-00003 , 1 )
( 458 , FR940810-2-00003 , 1 )
( 1020 , FR940810-2-00003 , 1 )
( 28104 , FR940810-2-00003 , 1 )
( 28105 , FR940810-2-00003 , 1 )
( 120 , FR940810-2-00003 , 1 )
( 11191 , FR940810-2-00003 , 1 )
( 21988 , FR940810-2-00003 , 1 )
( 580 , FR940810-2-00003 , 1 )
( 44 , FR940810-2-00003 , 1 )
( 12290 , FR940810-2-00003 , 1 )
( 5738 , FR940810-2-00003 , 1 )
( 108 , FR940810-2-00003 , 1 )
( 28106 , FR940810-2-00003 , 1 )
( 1030 , FR940810-2-00003 , 1 )
( 110 , FR940810-2-00003 , 1 )
( 115 , FR940810-2-00003 , 1 )
( 116 , FR940810-2-00003 , 1 )
( 28107 , FR940810-2-00003 , 1 )
( 518 , FR940810-2-00003 , 1 )
( 406 , FR940810-2-00003 , 1 )
( 3042 , FR940810-2-00003 , 1 )
( 35 , FR940810-2-00003 , 1 )
( 35 , FR940810-2-00003 , 1 )
( 84 , FR940810-2-00003 , 1 )
( 542 , FR940810-2-00003 , 1 )
( 2071 , FR940810-2-00003 , 1 )
( 460 , FR940810-2-00003 , 1 )
( 491 , FR940810-2-00003 , 1 )
( 460 , FR940810-2-00003 , 1 )
( 28115 , FR940810-2-00003 , 1 )
