( 1012 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 4052 , FR940810-2-00129 , 1 )
( 45 , FR940810-2-00129 , 1 )
( 1185 , FR940810-2-00129 , 1 )
( 1455 , FR940810-2-00129 , 1 )
( 2059 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 5888 , FR940810-2-00129 , 1 )
( 30003 , FR940810-2-00129 , 1 )
( 1104 , FR940810-2-00129 , 1 )
( 2050 , FR940810-2-00129 , 1 )
( 44 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 220 , FR940810-2-00129 , 1 )
( 10360 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 5329 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 30003 , FR940810-2-00129 , 1 )
( 2396 , FR940810-2-00129 , 1 )
( 8 , FR940810-2-00129 , 1 )
( 19465 , FR940810-2-00129 , 1 )
( 5329 , FR940810-2-00129 , 1 )
( 1667 , FR940810-2-00129 , 1 )
( 66 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 945 , FR940810-2-00129 , 1 )
( 8 , FR940810-2-00129 , 1 )
( 259 , FR940810-2-00129 , 1 )
( 3747 , FR940810-2-00129 , 1 )
( 10251 , FR940810-2-00129 , 1 )
( 10373 , FR940810-2-00129 , 1 )
( 76 , FR940810-2-00129 , 1 )
( 8253 , FR940810-2-00129 , 1 )
( 3411 , FR940810-2-00129 , 1 )
( 66 , FR940810-2-00129 , 1 )
( 4424 , FR940810-2-00129 , 1 )
( 45 , FR940810-2-00129 , 1 )
( 3426 , FR940810-2-00129 , 1 )
( 2370 , FR940810-2-00129 , 1 )
( 1518 , FR940810-2-00129 , 1 )
( 2321 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 3426 , FR940810-2-00129 , 1 )
( 2370 , FR940810-2-00129 , 1 )
( 2321 , FR940810-2-00129 , 1 )
( 84 , FR940810-2-00129 , 1 )
( 5329 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 2396 , FR940810-2-00129 , 1 )
( 52 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 3426 , FR940810-2-00129 , 1 )
( 2370 , FR940810-2-00129 , 1 )
( 2321 , FR940810-2-00129 , 1 )
( 476 , FR940810-2-00129 , 1 )
( 2384 , FR940810-2-00129 , 1 )
( 2327 , FR940810-2-00129 , 1 )
( 168 , FR940810-2-00129 , 1 )
( 1780 , FR940810-2-00129 , 1 )
( 1847 , FR940810-2-00129 , 1 )
( 4264 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 5329 , FR940810-2-00129 , 1 )
( 216 , FR940810-2-00129 , 1 )
( 212 , FR940810-2-00129 , 1 )
( 2846 , FR940810-2-00129 , 1 )
( 2021 , FR940810-2-00129 , 1 )
( 28 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 714 , FR940810-2-00129 , 1 )
( 23862 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 5441 , FR940810-2-00129 , 1 )
( 8 , FR940810-2-00129 , 1 )
( 82 , FR940810-2-00129 , 1 )
( 440 , FR940810-2-00129 , 1 )
( 28 , FR940810-2-00129 , 1 )
( 398 , FR940810-2-00129 , 1 )
( 3563 , FR940810-2-00129 , 1 )
( 1331 , FR940810-2-00129 , 1 )
( 84 , FR940810-2-00129 , 1 )
( 783 , FR940810-2-00129 , 1 )
( 7228 , FR940810-2-00129 , 1 )
( 2370 , FR940810-2-00129 , 1 )
( 9415 , FR940810-2-00129 , 1 )
( 41 , FR940810-2-00129 , 1 )
( 6111 , FR940810-2-00129 , 1 )
( 12 , FR940810-2-00129 , 1 )
( 1518 , FR940810-2-00129 , 1 )
( 2914 , FR940810-2-00129 , 1 )
( 16 , FR940810-2-00129 , 1 )
( 2914 , FR940810-2-00129 , 1 )
( 8 , FR940810-2-00129 , 1 )
( 341 , FR940810-2-00129 , 1 )
( 404 , FR940810-2-00129 , 1 )
( 2914 , FR940810-2-00129 , 1 )
( 44 , FR940810-2-00129 , 1 )
( 236 , FR940810-2-00129 , 1 )
( 237 , FR940810-2-00129 , 1 )
