( 18 , FR941006-1-00028 , 1 )
( 512 , FR941006-1-00028 , 1 )
( 5650 , FR941006-1-00028 , 1 )
( 312 , FR941006-1-00028 , 1 )
( 210 , FR941006-1-00028 , 1 )
( 482 , FR941006-1-00028 , 1 )
( 902 , FR941006-1-00028 , 1 )
( 314 , FR941006-1-00028 , 1 )
( 30443 , FR941006-1-00028 , 1 )
( 153 , FR941006-1-00028 , 1 )
( 2271 , FR941006-1-00028 , 1 )
( 4092 , FR941006-1-00028 , 1 )
( 312 , FR941006-1-00028 , 1 )
( 482 , FR941006-1-00028 , 1 )
( 313 , FR941006-1-00028 , 1 )
( 314 , FR941006-1-00028 , 1 )
( 30444 , FR941006-1-00028 , 1 )
( 28 , FR941006-1-00028 , 1 )
( 891 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 3937 , FR941006-1-00028 , 1 )
( 12 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 945 , FR941006-1-00028 , 1 )
( 697 , FR941006-1-00028 , 1 )
( 2369 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 524 , FR941006-1-00028 , 1 )
( 12 , FR941006-1-00028 , 1 )
( 2398 , FR941006-1-00028 , 1 )
( 5441 , FR941006-1-00028 , 1 )
( 482 , FR941006-1-00028 , 1 )
( 611 , FR941006-1-00028 , 1 )
( 8401 , FR941006-1-00028 , 1 )
( 28 , FR941006-1-00028 , 1 )
( 30434 , FR941006-1-00028 , 1 )
( 2581 , FR941006-1-00028 , 1 )
( 2533 , FR941006-1-00028 , 1 )
( 24046 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 1594 , FR941006-1-00028 , 1 )
( 11559 , FR941006-1-00028 , 1 )
( 12 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 524 , FR941006-1-00028 , 1 )
( 12 , FR941006-1-00028 , 1 )
( 2398 , FR941006-1-00028 , 1 )
( 5441 , FR941006-1-00028 , 1 )
( 156 , FR941006-1-00028 , 1 )
( 157 , FR941006-1-00028 , 1 )
( 66 , FR941006-1-00028 , 1 )
( 327 , FR941006-1-00028 , 1 )
( 501 , FR941006-1-00028 , 1 )
( 2262 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 2017 , FR941006-1-00028 , 1 )
( 84 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 171 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 172 , FR941006-1-00028 , 1 )
( 2428 , FR941006-1-00028 , 1 )
( 543 , FR941006-1-00028 , 1 )
( 535 , FR941006-1-00028 , 1 )
( 1340 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 524 , FR941006-1-00028 , 1 )
( 156 , FR941006-1-00028 , 1 )
( 158 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 1140 , FR941006-1-00028 , 1 )
( 332 , FR941006-1-00028 , 1 )
( 1379 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 42 , FR941006-1-00028 , 1 )
( 921 , FR941006-1-00028 , 1 )
( 1599 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 238 , FR941006-1-00028 , 1 )
( 307 , FR941006-1-00028 , 1 )
( 216 , FR941006-1-00028 , 1 )
( 57 , FR941006-1-00028 , 1 )
( 981 , FR941006-1-00028 , 1 )
( 66 , FR941006-1-00028 , 1 )
( 621 , FR941006-1-00028 , 1 )
( 10215 , FR941006-1-00028 , 1 )
( 28 , FR941006-1-00028 , 1 )
( 214 , FR941006-1-00028 , 1 )
( 215 , FR941006-1-00028 , 1 )
( 2397 , FR941006-1-00028 , 1 )
( 535 , FR941006-1-00028 , 1 )
( 12 , FR941006-1-00028 , 1 )
( 41 , FR941006-1-00028 , 1 )
( 171 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 172 , FR941006-1-00028 , 1 )
( 2428 , FR941006-1-00028 , 1 )
( 543 , FR941006-1-00028 , 1 )
( 60 , FR941006-1-00028 , 1 )
( 2980 , FR941006-1-00028 , 1 )
( 30433 , FR941006-1-00028 , 1 )
( 338 , FR941006-1-00028 , 1 )
( 45 , FR941006-1-00028 , 1 )
( 19060 , FR941006-1-00028 , 1 )
( 332 , FR941006-1-00028 , 1 )
( 6166 , FR941006-1-00028 , 1 )
( 8 , FR941006-1-00028 , 1 )
( 3287 , FR941006-1-00028 , 1 )
( 1586 , FR941006-1-00028 , 1 )
( 1012 , FR941006-1-00028 , 1 )
( 28160 , FR941006-1-00028 , 1 )
( 30445 , FR941006-1-00028 , 1 )
( 30446 , FR941006-1-00028 , 1 )
( 28 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 1140 , FR941006-1-00029 , 1 )
( 332 , FR941006-1-00029 , 1 )
( 1379 , FR941006-1-00029 , 1 )
( 84 , FR941006-1-00029 , 1 )
( 171 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 172 , FR941006-1-00029 , 1 )
( 2428 , FR941006-1-00029 , 1 )
( 543 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 3937 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 945 , FR941006-1-00029 , 1 )
( 697 , FR941006-1-00029 , 1 )
( 156 , FR941006-1-00029 , 1 )
( 1273 , FR941006-1-00029 , 1 )
( 3747 , FR941006-1-00029 , 1 )
( 0 , FR941006-1-00029 , 1 )
( 7177 , FR941006-1-00029 , 1 )
( 10132 , FR941006-1-00029 , 1 )
( 123 , FR941006-1-00029 , 1 )
( 11114 , FR941006-1-00029 , 1 )
( 262 , FR941006-1-00029 , 1 )
( 44 , FR941006-1-00029 , 1 )
( 2375 , FR941006-1-00029 , 1 )
( 5305 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 214 , FR941006-1-00029 , 1 )
( 215 , FR941006-1-00029 , 1 )
( 66 , FR941006-1-00029 , 1 )
( 327 , FR941006-1-00029 , 1 )
( 1012 , FR941006-1-00029 , 1 )
( 28 , FR941006-1-00029 , 1 )
( 200 , FR941006-1-00029 , 1 )
( 153 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 1628 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 1003 , FR941006-1-00029 , 1 )
( 1084 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 23899 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 14821 , FR941006-1-00029 , 1 )
( 84 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 1628 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 171 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 172 , FR941006-1-00029 , 1 )
( 2428 , FR941006-1-00029 , 1 )
( 543 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 57 , FR941006-1-00029 , 1 )
( 3510 , FR941006-1-00029 , 1 )
( 482 , FR941006-1-00029 , 1 )
( 30 , FR941006-1-00029 , 1 )
( 0 , FR941006-1-00029 , 1 )
( 7177 , FR941006-1-00029 , 1 )
( 10132 , FR941006-1-00029 , 1 )
( 123 , FR941006-1-00029 , 1 )
( 11114 , FR941006-1-00029 , 1 )
( 79 , FR941006-1-00029 , 1 )
( 66 , FR941006-1-00029 , 1 )
( 11269 , FR941006-1-00029 , 1 )
( 60 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 3937 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 945 , FR941006-1-00029 , 1 )
( 697 , FR941006-1-00029 , 1 )
( 798 , FR941006-1-00029 , 1 )
( 2417 , FR941006-1-00029 , 1 )
( 84 , FR941006-1-00029 , 1 )
( 476 , FR941006-1-00029 , 1 )
( 7608 , FR941006-1-00029 , 1 )
( 182 , FR941006-1-00029 , 1 )
( 82 , FR941006-1-00029 , 1 )
( 817 , FR941006-1-00029 , 1 )
( 28 , FR941006-1-00029 , 1 )
( 48 , FR941006-1-00029 , 1 )
( 2399 , FR941006-1-00029 , 1 )
( 84 , FR941006-1-00029 , 1 )
( 30447 , FR941006-1-00029 , 1 )
( 60 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 0 , FR941006-1-00029 , 1 )
( 7177 , FR941006-1-00029 , 1 )
( 6203 , FR941006-1-00029 , 1 )
( 123 , FR941006-1-00029 , 1 )
( 104 , FR941006-1-00029 , 1 )
( 210 , FR941006-1-00029 , 1 )
( 123 , FR941006-1-00029 , 1 )
( 184 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 95 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 1055 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 1140 , FR941006-1-00029 , 1 )
( 332 , FR941006-1-00029 , 1 )
( 1379 , FR941006-1-00029 , 1 )
( 947 , FR941006-1-00029 , 1 )
( 75 , FR941006-1-00029 , 1 )
( 9271 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 2271 , FR941006-1-00029 , 1 )
( 4761 , FR941006-1-00029 , 1 )
( 82 , FR941006-1-00029 , 1 )
( 1441 , FR941006-1-00029 , 1 )
( 482 , FR941006-1-00029 , 1 )
( 657 , FR941006-1-00029 , 1 )
( 30 , FR941006-1-00029 , 1 )
( 0 , FR941006-1-00029 , 1 )
( 7177 , FR941006-1-00029 , 1 )
( 10132 , FR941006-1-00029 , 1 )
( 123 , FR941006-1-00029 , 1 )
( 11114 , FR941006-1-00029 , 1 )
( 66 , FR941006-1-00029 , 1 )
( 327 , FR941006-1-00029 , 1 )
( 256 , FR941006-1-00029 , 1 )
( 1012 , FR941006-1-00029 , 1 )
( 28 , FR941006-1-00029 , 1 )
( 200 , FR941006-1-00029 , 1 )
( 153 , FR941006-1-00029 , 1 )
( 171 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 172 , FR941006-1-00029 , 1 )
( 2428 , FR941006-1-00029 , 1 )
( 543 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 3937 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 945 , FR941006-1-00029 , 1 )
( 697 , FR941006-1-00029 , 1 )
( 127 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 8 , FR941006-1-00029 , 1 )
( 2285 , FR941006-1-00029 , 1 )
( 1012 , FR941006-1-00029 , 1 )
( 524 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 2398 , FR941006-1-00029 , 1 )
( 5441 , FR941006-1-00029 , 1 )
( 10092 , FR941006-1-00029 , 1 )
( 144 , FR941006-1-00029 , 1 )
( 66 , FR941006-1-00029 , 1 )
( 44 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 524 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 2398 , FR941006-1-00029 , 1 )
( 5441 , FR941006-1-00029 , 1 )
( 156 , FR941006-1-00029 , 1 )
( 488 , FR941006-1-00029 , 1 )
( 75 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 3379 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 1003 , FR941006-1-00029 , 1 )
( 28 , FR941006-1-00029 , 1 )
( 63 , FR941006-1-00029 , 1 )
( 535 , FR941006-1-00029 , 1 )
( 1340 , FR941006-1-00029 , 1 )
( 731 , FR941006-1-00029 , 1 )
( 163 , FR941006-1-00029 , 1 )
( 4934 , FR941006-1-00029 , 1 )
( 41 , FR941006-1-00029 , 1 )
( 632 , FR941006-1-00029 , 1 )
( 12 , FR941006-1-00029 , 1 )
( 992 , FR941006-1-00029 , 1 )
( 2271 , FR941006-1-00029 , 1 )
( 4761 , FR941006-1-00029 , 1 )
( 482 , FR941006-1-00029 , 1 )
( 657 , FR941006-1-00029 , 1 )
