( 123 , FR940617-2-00161 , 1 )
( 99 , FR940617-2-00161 , 1 )
( 4779 , FR940617-2-00161 , 1 )
( 704 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 1235 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 216 , FR940617-2-00161 , 1 )
( 42 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 55 , FR940617-2-00161 , 1 )
( 946 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 611 , FR940617-2-00161 , 1 )
( 2114 , FR940617-2-00161 , 1 )
( 28 , FR940617-2-00161 , 1 )
( 1527 , FR940617-2-00161 , 1 )
( 2952 , FR940617-2-00161 , 1 )
( 605 , FR940617-2-00161 , 1 )
( 84 , FR940617-2-00161 , 1 )
( 567 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 63 , FR940617-2-00161 , 1 )
( 3723 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 23702 , FR940617-2-00161 , 1 )
( 1949 , FR940617-2-00161 , 1 )
( 9951 , FR940617-2-00161 , 1 )
( 23703 , FR940617-2-00161 , 1 )
( 23704 , FR940617-2-00161 , 1 )
( 23705 , FR940617-2-00161 , 1 )
( 42 , FR940617-2-00161 , 1 )
( 242 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 82 , FR940617-2-00161 , 1 )
( 48 , FR940617-2-00161 , 1 )
( 23778 , FR940617-2-00161 , 1 )
( 9917 , FR940617-2-00161 , 1 )
( 82 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
( 75 , FR940617-2-00161 , 1 )
( 42 , FR940617-2-00161 , 1 )
( 9948 , FR940617-2-00161 , 1 )
( 333 , FR940617-2-00161 , 1 )
( 23682 , FR940617-2-00161 , 1 )
( 84 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 42 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 1498 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 349 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 16904 , FR940617-2-00161 , 1 )
( 10290 , FR940617-2-00161 , 1 )
( 604 , FR940617-2-00161 , 1 )
( 28 , FR940617-2-00161 , 1 )
( 2418 , FR940617-2-00161 , 1 )
( 606 , FR940617-2-00161 , 1 )
( 12344 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 23773 , FR940617-2-00161 , 1 )
( 605 , FR940617-2-00161 , 1 )
( 609 , FR940617-2-00161 , 1 )
( 493 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
( 1144 , FR940617-2-00161 , 1 )
( 588 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 2668 , FR940617-2-00161 , 1 )
( 16904 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 606 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
( 12 , FR940617-2-00161 , 1 )
( 41 , FR940617-2-00161 , 1 )
( 714 , FR940617-2-00161 , 1 )
( 2370 , FR940617-2-00161 , 1 )
( 8 , FR940617-2-00161 , 1 )
( 543 , FR940617-2-00161 , 1 )
( 44 , FR940617-2-00161 , 1 )
( 123 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 1498 , FR940617-2-00161 , 1 )
( 66 , FR940617-2-00161 , 1 )
( 1628 , FR940617-2-00161 , 1 )
( 45 , FR940617-2-00161 , 1 )
( 2668 , FR940617-2-00161 , 1 )
( 16904 , FR940617-2-00161 , 1 )
( 716 , FR940617-2-00161 , 1 )
