( 60 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 7452 , FR940525-0-00043 , 1 )
( 363 , FR940525-0-00043 , 1 )
( 45 , FR940525-0-00043 , 1 )
( 620 , FR940525-0-00043 , 1 )
( 72 , FR940525-0-00043 , 1 )
( 731 , FR940525-0-00043 , 1 )
( 163 , FR940525-0-00043 , 1 )
( 1356 , FR940525-0-00043 , 1 )
( 398 , FR940525-0-00043 , 1 )
( 635 , FR940525-0-00043 , 1 )
( 20529 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 2375 , FR940525-0-00043 , 1 )
( 9342 , FR940525-0-00043 , 1 )
( 937 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 620 , FR940525-0-00043 , 1 )
( 72 , FR940525-0-00043 , 1 )
( 8 , FR940525-0-00043 , 1 )
( 3007 , FR940525-0-00043 , 1 )
( 390 , FR940525-0-00043 , 1 )
( 66 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 7452 , FR940525-0-00043 , 1 )
( 84 , FR940525-0-00043 , 1 )
( 3502 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 7452 , FR940525-0-00043 , 1 )
( 110 , FR940525-0-00043 , 1 )
( 810 , FR940525-0-00043 , 1 )
( 1340 , FR940525-0-00043 , 1 )
( 182 , FR940525-0-00043 , 1 )
( 82 , FR940525-0-00043 , 1 )
( 1239 , FR940525-0-00043 , 1 )
( 66 , FR940525-0-00043 , 1 )
( 1079 , FR940525-0-00043 , 1 )
( 75 , FR940525-0-00043 , 1 )
( 307 , FR940525-0-00043 , 1 )
( 165 , FR940525-0-00043 , 1 )
( 157 , FR940525-0-00043 , 1 )
( 410 , FR940525-0-00043 , 1 )
( 66 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 810 , FR940525-0-00043 , 1 )
( 620 , FR940525-0-00043 , 1 )
( 72 , FR940525-0-00043 , 1 )
( 211 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 8323 , FR940525-0-00043 , 1 )
( 156 , FR940525-0-00043 , 1 )
( 406 , FR940525-0-00043 , 1 )
( 390 , FR940525-0-00043 , 1 )
( 66 , FR940525-0-00043 , 1 )
( 41 , FR940525-0-00043 , 1 )
( 9342 , FR940525-0-00043 , 1 )
( 619 , FR940525-0-00043 , 1 )
( 94 , FR940525-0-00043 , 1 )
( 84 , FR940525-0-00043 , 1 )
( 620 , FR940525-0-00043 , 1 )
( 33 , FR940525-0-00043 , 1 )
( 2944 , FR940525-0-00043 , 1 )
( 2408 , FR940525-0-00043 , 1 )
( 210 , FR940525-0-00043 , 1 )
( 123 , FR940525-0-00043 , 1 )
( 211 , FR940525-0-00043 , 1 )
( 45 , FR940525-0-00043 , 1 )
( 7452 , FR940525-0-00043 , 1 )
( 182 , FR940525-0-00043 , 1 )
( 353 , FR940525-0-00043 , 1 )
( 45 , FR940525-0-00043 , 1 )
( 1023 , FR940525-0-00043 , 1 )
( 802 , FR940525-0-00043 , 1 )
( 12 , FR940525-0-00043 , 1 )
( 45 , FR940525-0-00043 , 1 )
