( 1173 , FR941006-1-00072 , 1 )
( 1252 , FR941006-1-00072 , 1 )
( 3500 , FR941006-1-00072 , 1 )
( 225 , FR941006-1-00072 , 1 )
( 12 , FR941006-1-00072 , 1 )
( 4773 , FR941006-1-00072 , 1 )
( 324 , FR941006-1-00072 , 1 )
( 60 , FR941006-1-00072 , 1 )
( 88 , FR941006-1-00072 , 1 )
( 62 , FR941006-1-00072 , 1 )
( 1211 , FR941006-1-00072 , 1 )
( 7544 , FR941006-1-00072 , 1 )
( 2950 , FR941006-1-00072 , 1 )
( 12 , FR941006-1-00072 , 1 )
( 4773 , FR941006-1-00072 , 1 )
( 8 , FR941006-1-00072 , 1 )
( 3595 , FR941006-1-00072 , 1 )
( 450 , FR941006-1-00072 , 1 )
( 42 , FR941006-1-00072 , 1 )
( 600 , FR941006-1-00072 , 1 )
( 4054 , FR941006-1-00072 , 1 )
( 210 , FR941006-1-00072 , 1 )
( 45 , FR941006-1-00072 , 1 )
( 3500 , FR941006-1-00072 , 1 )
( 1205 , FR941006-1-00072 , 1 )
( 41 , FR941006-1-00072 , 1 )
( 537 , FR941006-1-00072 , 1 )
( 42 , FR941006-1-00072 , 1 )
( 600 , FR941006-1-00072 , 1 )
( 612 , FR941006-1-00072 , 1 )
( 75 , FR941006-1-00072 , 1 )
( 1242 , FR941006-1-00072 , 1 )
( 695 , FR941006-1-00072 , 1 )
( 105 , FR941006-1-00072 , 1 )
( 82 , FR941006-1-00072 , 1 )
( 380 , FR941006-1-00072 , 1 )
( 66 , FR941006-1-00072 , 1 )
( 1394 , FR941006-1-00072 , 1 )
( 18 , FR941006-1-00072 , 1 )
( 9029 , FR941006-1-00072 , 1 )
( 508 , FR941006-1-00072 , 1 )
( 8 , FR941006-1-00072 , 1 )
( 30682 , FR941006-1-00072 , 1 )
( 508 , FR941006-1-00072 , 1 )
( 66 , FR941006-1-00072 , 1 )
( 2140 , FR941006-1-00072 , 1 )
( 88 , FR941006-1-00072 , 1 )
( 338 , FR941006-1-00072 , 1 )
( 41 , FR941006-1-00072 , 1 )
( 537 , FR941006-1-00072 , 1 )
( 1685 , FR941006-1-00072 , 1 )
( 75 , FR941006-1-00072 , 1 )
( 63 , FR941006-1-00072 , 1 )
( 1522 , FR941006-1-00072 , 1 )
( 212 , FR941006-1-00072 , 1 )
( 1058 , FR941006-1-00072 , 1 )
( 28 , FR941006-1-00072 , 1 )
( 45 , FR941006-1-00072 , 1 )
( 729 , FR941006-1-00072 , 1 )
( 14307 , FR941006-1-00072 , 1 )
( 81 , FR941006-1-00072 , 1 )
( 66 , FR941006-1-00072 , 1 )
( 4773 , FR941006-1-00072 , 1 )
( 1403 , FR941006-1-00072 , 1 )
( 6134 , FR941006-1-00072 , 1 )
( 66 , FR941006-1-00072 , 1 )
( 45 , FR941006-1-00072 , 1 )
( 2410 , FR941006-1-00072 , 1 )
( 28 , FR941006-1-00072 , 1 )
( 41 , FR941006-1-00072 , 1 )
( 12974 , FR941006-1-00072 , 1 )
( 14307 , FR941006-1-00072 , 1 )
( 8392 , FR941006-1-00072 , 1 )
( 2384 , FR941006-1-00072 , 1 )
( 123 , FR941006-1-00072 , 1 )
( 66 , FR941006-1-00072 , 1 )
( 4773 , FR941006-1-00072 , 1 )
( 1403 , FR941006-1-00072 , 1 )
( 60 , FR941006-1-00072 , 1 )
( 1242 , FR941006-1-00072 , 1 )
( 123 , FR941006-1-00072 , 1 )
( 412 , FR941006-1-00072 , 1 )
( 1952 , FR941006-1-00072 , 1 )
( 4265 , FR941006-1-00072 , 1 )
( 1226 , FR941006-1-00072 , 1 )
( 2023 , FR941006-1-00072 , 1 )
( 148 , FR941006-1-00072 , 1 )
( 110 , FR941006-1-00072 , 1 )
( 99 , FR941006-1-00072 , 1 )
( 30677 , FR941006-1-00072 , 1 )
( 99 , FR941006-1-00072 , 1 )
( 5 , FR941006-1-00072 , 1 )
( 30679 , FR941006-1-00072 , 1 )
( 99 , FR941006-1-00072 , 1 )
( 1394 , FR941006-1-00072 , 1 )
( 18 , FR941006-1-00072 , 1 )
( 30677 , FR941006-1-00072 , 1 )
( 5 , FR941006-1-00072 , 1 )
( 609 , FR941006-1-00072 , 1 )
( 5 , FR941006-1-00072 , 1 )
( 30677 , FR941006-1-00072 , 1 )
( 76 , FR941006-1-00072 , 1 )
( 609 , FR941006-1-00072 , 1 )
( 41 , FR941006-1-00072 , 1 )
( 68 , FR941006-1-00072 , 1 )
( 12 , FR941006-1-00072 , 1 )
( 703 , FR941006-1-00072 , 1 )
( 6482 , FR941006-1-00072 , 1 )
( 42 , FR941006-1-00072 , 1 )
( 4759 , FR941006-1-00072 , 1 )
( 3876 , FR941006-1-00072 , 1 )
( 84 , FR941006-1-00072 , 1 )
( 30730 , FR941006-1-00072 , 1 )
( 341 , FR941006-1-00072 , 1 )
( 3553 , FR941006-1-00072 , 1 )
( 12 , FR941006-1-00072 , 1 )
( 45 , FR941006-1-00072 , 1 )
( 1336 , FR941006-1-00072 , 1 )
( 16728 , FR941006-1-00072 , 1 )
( 250 , FR941006-1-00072 , 1 )
