( 2372 , FR941006-1-00061 , 1 )
( 60 , FR941006-1-00061 , 1 )
( 18806 , FR941006-1-00061 , 1 )
( 66 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 4110 , FR941006-1-00061 , 1 )
( 1083 , FR941006-1-00061 , 1 )
( 366 , FR941006-1-00061 , 1 )
( 227 , FR941006-1-00061 , 1 )
( 84 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 20883 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 571 , FR941006-1-00061 , 1 )
( 84 , FR941006-1-00061 , 1 )
( 216 , FR941006-1-00061 , 1 )
( 1861 , FR941006-1-00061 , 1 )
( 308 , FR941006-1-00061 , 1 )
( 11379 , FR941006-1-00061 , 1 )
( 817 , FR941006-1-00061 , 1 )
( 330 , FR941006-1-00061 , 1 )
( 216 , FR941006-1-00061 , 1 )
( 66 , FR941006-1-00061 , 1 )
( 15198 , FR941006-1-00061 , 1 )
( 948 , FR941006-1-00061 , 1 )
( 3439 , FR941006-1-00061 , 1 )
( 44 , FR941006-1-00061 , 1 )
( 692 , FR941006-1-00061 , 1 )
( 605 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 31 , FR941006-1-00061 , 1 )
( 2942 , FR941006-1-00061 , 1 )
( 311 , FR941006-1-00061 , 1 )
( 1173 , FR941006-1-00061 , 1 )
( 66 , FR941006-1-00061 , 1 )
( 45 , FR941006-1-00061 , 1 )
( 1080 , FR941006-1-00061 , 1 )
( 375 , FR941006-1-00061 , 1 )
( 1462 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 382 , FR941006-1-00061 , 1 )
( 1811 , FR941006-1-00061 , 1 )
( 1571 , FR941006-1-00061 , 1 )
( 13566 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 12569 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 1717 , FR941006-1-00061 , 1 )
( 7521 , FR941006-1-00061 , 1 )
( 4849 , FR941006-1-00061 , 1 )
( 731 , FR941006-1-00061 , 1 )
( 163 , FR941006-1-00061 , 1 )
( 2809 , FR941006-1-00061 , 1 )
( 1847 , FR941006-1-00061 , 1 )
( 1848 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 68 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 45 , FR941006-1-00061 , 1 )
( 1847 , FR941006-1-00061 , 1 )
( 375 , FR941006-1-00061 , 1 )
( 1462 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 3282 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 25501 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 948 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 382 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 379 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 1286 , FR941006-1-00061 , 1 )
( 2277 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 1686 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 17110 , FR941006-1-00061 , 1 )
( 30632 , FR941006-1-00061 , 1 )
( 1226 , FR941006-1-00061 , 1 )
( 30180 , FR941006-1-00061 , 1 )
( 8 , FR941006-1-00061 , 1 )
( 30628 , FR941006-1-00061 , 1 )
( 6339 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 31 , FR941006-1-00061 , 1 )
( 1591 , FR941006-1-00061 , 1 )
( 28 , FR941006-1-00061 , 1 )
( 4527 , FR941006-1-00061 , 1 )
( 2634 , FR941006-1-00061 , 1 )
( 14998 , FR941006-1-00061 , 1 )
( 1795 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 22450 , FR941006-1-00061 , 1 )
( 1375 , FR941006-1-00061 , 1 )
( 390 , FR941006-1-00061 , 1 )
( 156 , FR941006-1-00061 , 1 )
( 367 , FR941006-1-00061 , 1 )
( 8 , FR941006-1-00061 , 1 )
( 2024 , FR941006-1-00061 , 1 )
( 45 , FR941006-1-00061 , 1 )
( 4340 , FR941006-1-00061 , 1 )
( 1596 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 2863 , FR941006-1-00061 , 1 )
( 26777 , FR941006-1-00061 , 1 )
( 66 , FR941006-1-00061 , 1 )
( 3086 , FR941006-1-00061 , 1 )
( 3027 , FR941006-1-00061 , 1 )
( 2863 , FR941006-1-00061 , 1 )
( 26777 , FR941006-1-00061 , 1 )
( 1054 , FR941006-1-00061 , 1 )
( 45 , FR941006-1-00061 , 1 )
( 948 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 714 , FR941006-1-00061 , 1 )
( 1476 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 22450 , FR941006-1-00061 , 1 )
( 3510 , FR941006-1-00061 , 1 )
( 81 , FR941006-1-00061 , 1 )
( 295 , FR941006-1-00061 , 1 )
( 18806 , FR941006-1-00061 , 1 )
( 153 , FR941006-1-00061 , 1 )
( 4 , FR941006-1-00061 , 1 )
( 30618 , FR941006-1-00061 , 1 )
( 12621 , FR941006-1-00061 , 1 )
( 84 , FR941006-1-00061 , 1 )
( 41 , FR941006-1-00061 , 1 )
( 1847 , FR941006-1-00061 , 1 )
( 375 , FR941006-1-00061 , 1 )
( 321 , FR941006-1-00061 , 1 )
( 12 , FR941006-1-00061 , 1 )
( 1211 , FR941006-1-00061 , 1 )
( 1852 , FR941006-1-00061 , 1 )
( 26777 , FR941006-1-00061 , 1 )
( 571 , FR941006-1-00061 , 1 )
( 63 , FR941006-1-00061 , 1 )
( 11405 , FR941006-1-00061 , 1 )
( 333 , FR941006-1-00061 , 1 )
( 4 , FR941006-1-00061 , 1 )
( 30618 , FR941006-1-00061 , 1 )
( 12621 , FR941006-1-00061 , 1 )
( 44 , FR941006-1-00061 , 1 )
( 7957 , FR941006-1-00061 , 1 )
( 259 , FR941006-1-00061 , 1 )
( 10423 , FR941006-1-00061 , 1 )
