( 610 , FR941006-1-00087 , 1 )
( 609 , FR941006-1-00087 , 1 )
( 4773 , FR941006-1-00087 , 1 )
( 66 , FR941006-1-00087 , 1 )
( 7335 , FR941006-1-00087 , 1 )
( 2668 , FR941006-1-00087 , 1 )
( 8392 , FR941006-1-00087 , 1 )
( 30842 , FR941006-1-00087 , 1 )
( 1952 , FR941006-1-00087 , 1 )
( 4265 , FR941006-1-00087 , 1 )
( 508 , FR941006-1-00087 , 1 )
( 45 , FR941006-1-00087 , 1 )
( 2712 , FR941006-1-00087 , 1 )
( 1952 , FR941006-1-00087 , 1 )
( 14178 , FR941006-1-00087 , 1 )
( 123 , FR941006-1-00087 , 1 )
( 218 , FR941006-1-00087 , 1 )
( 123 , FR941006-1-00087 , 1 )
( 219 , FR941006-1-00087 , 1 )
( 1273 , FR941006-1-00087 , 1 )
( 355 , FR941006-1-00087 , 1 )
( 110 , FR941006-1-00087 , 1 )
( 186 , FR941006-1-00087 , 1 )
( 8926 , FR941006-1-00087 , 1 )
( 4773 , FR941006-1-00087 , 1 )
( 66 , FR941006-1-00087 , 1 )
( 7335 , FR941006-1-00087 , 1 )
( 2668 , FR941006-1-00087 , 1 )
( 8392 , FR941006-1-00087 , 1 )
( 2914 , FR941006-1-00087 , 1 )
( 66 , FR941006-1-00087 , 1 )
( 41 , FR941006-1-00087 , 1 )
( 1087 , FR941006-1-00087 , 1 )
( 402 , FR941006-1-00087 , 1 )
( 66 , FR941006-1-00087 , 1 )
( 603 , FR941006-1-00087 , 1 )
( 1820 , FR941006-1-00087 , 1 )
( 170 , FR941006-1-00087 , 1 )
( 2410 , FR941006-1-00087 , 1 )
( 28 , FR941006-1-00087 , 1 )
( 7234 , FR941006-1-00087 , 1 )
( 324 , FR941006-1-00087 , 1 )
( 330 , FR941006-1-00087 , 1 )
( 41 , FR941006-1-00087 , 1 )
( 2384 , FR941006-1-00087 , 1 )
( 6134 , FR941006-1-00087 , 1 )
( 66 , FR941006-1-00087 , 1 )
( 41 , FR941006-1-00087 , 1 )
