( 28 , FR940810-0-00220 , 1 )
( 2393 , FR940810-0-00220 , 1 )
( 12 , FR940810-0-00220 , 1 )
( 17324 , FR940810-0-00220 , 1 )
( 27397 , FR940810-0-00220 , 1 )
( 17324 , FR940810-0-00220 , 1 )
( 27397 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 1301 , FR940810-0-00220 , 1 )
( 210 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 714 , FR940810-0-00220 , 1 )
( 11682 , FR940810-0-00220 , 1 )
( 44 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 6288 , FR940810-0-00220 , 1 )
( 27557 , FR940810-0-00220 , 1 )
( 622 , FR940810-0-00220 , 1 )
( 153 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 21370 , FR940810-0-00220 , 1 )
( 8 , FR940810-0-00220 , 1 )
( 27697 , FR940810-0-00220 , 1 )
( 2810 , FR940810-0-00220 , 1 )
( 701 , FR940810-0-00220 , 1 )
( 27570 , FR940810-0-00220 , 1 )
( 4274 , FR940810-0-00220 , 1 )
( 2590 , FR940810-0-00220 , 1 )
( 66 , FR940810-0-00220 , 1 )
( 2773 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 2017 , FR940810-0-00220 , 1 )
( 12 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 570 , FR940810-0-00220 , 1 )
( 1176 , FR940810-0-00220 , 1 )
( 75 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 1762 , FR940810-0-00220 , 1 )
( 17408 , FR940810-0-00220 , 1 )
( 12 , FR940810-0-00220 , 1 )
( 27465 , FR940810-0-00220 , 1 )
( 12 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 4655 , FR940810-0-00220 , 1 )
( 186 , FR940810-0-00220 , 1 )
( 82 , FR940810-0-00220 , 1 )
( 1860 , FR940810-0-00220 , 1 )
( 488 , FR940810-0-00220 , 1 )
( 17324 , FR940810-0-00220 , 1 )
( 25479 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 45 , FR940810-0-00220 , 1 )
( 5860 , FR940810-0-00220 , 1 )
( 126 , FR940810-0-00220 , 1 )
( 6885 , FR940810-0-00220 , 1 )
( 376 , FR940810-0-00220 , 1 )
( 706 , FR940810-0-00220 , 1 )
( 84 , FR940810-0-00220 , 1 )
( 10602 , FR940810-0-00220 , 1 )
( 16218 , FR940810-0-00220 , 1 )
( 57 , FR940810-0-00220 , 1 )
( 27759 , FR940810-0-00220 , 1 )
( 153 , FR940810-0-00220 , 1 )
( 27562 , FR940810-0-00220 , 1 )
( 570 , FR940810-0-00220 , 1 )
( 570 , FR940810-0-00220 , 1 )
( 216 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 27564 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 6481 , FR940810-0-00220 , 1 )
( 330 , FR940810-0-00220 , 1 )
( 5446 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 9327 , FR940810-0-00220 , 1 )
( 1118 , FR940810-0-00220 , 1 )
( 60 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 1846 , FR940810-0-00220 , 1 )
( 126 , FR940810-0-00220 , 1 )
( 3757 , FR940810-0-00220 , 1 )
( 11772 , FR940810-0-00220 , 1 )
( 28 , FR940810-0-00220 , 1 )
( 45 , FR940810-0-00220 , 1 )
( 27439 , FR940810-0-00220 , 1 )
( 1347 , FR940810-0-00220 , 1 )
( 123 , FR940810-0-00220 , 1 )
( 45 , FR940810-0-00220 , 1 )
( 1846 , FR940810-0-00220 , 1 )
( 126 , FR940810-0-00220 , 1 )
( 3757 , FR940810-0-00220 , 1 )
( 11772 , FR940810-0-00220 , 1 )
( 28 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 6288 , FR940810-0-00220 , 1 )
( 27471 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 1211 , FR940810-0-00220 , 1 )
( 27436 , FR940810-0-00220 , 1 )
( 396 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 66 , FR940810-0-00220 , 1 )
( 68 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 19236 , FR940810-0-00220 , 1 )
( 6288 , FR940810-0-00220 , 1 )
( 27471 , FR940810-0-00220 , 1 )
( 66 , FR940810-0-00220 , 1 )
( 4876 , FR940810-0-00220 , 1 )
( 48 , FR940810-0-00220 , 1 )
( 27760 , FR940810-0-00220 , 1 )
( 6288 , FR940810-0-00220 , 1 )
( 14586 , FR940810-0-00220 , 1 )
( 333 , FR940810-0-00220 , 1 )
( 221 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 21990 , FR940810-0-00220 , 1 )
( 423 , FR940810-0-00220 , 1 )
( 84 , FR940810-0-00220 , 1 )
( 63 , FR940810-0-00220 , 1 )
( 14586 , FR940810-0-00220 , 1 )
( 42 , FR940810-0-00220 , 1 )
( 84 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 5500 , FR940810-0-00220 , 1 )
( 7557 , FR940810-0-00220 , 1 )
( 66 , FR940810-0-00220 , 1 )
( 82 , FR940810-0-00220 , 1 )
( 1496 , FR940810-0-00220 , 1 )
( 2677 , FR940810-0-00220 , 1 )
( 231 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 1347 , FR940810-0-00220 , 1 )
( 234 , FR940810-0-00220 , 1 )
( 16411 , FR940810-0-00220 , 1 )
( 44 , FR940810-0-00220 , 1 )
( 4797 , FR940810-0-00220 , 1 )
( 28 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 1846 , FR940810-0-00220 , 1 )
( 13202 , FR940810-0-00220 , 1 )
( 26015 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 2677 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 7557 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
( 299 , FR940810-0-00220 , 1 )
( 27562 , FR940810-0-00220 , 1 )
( 570 , FR940810-0-00220 , 1 )
( 3461 , FR940810-0-00220 , 1 )
( 41 , FR940810-0-00220 , 1 )
