( 57 , FR940405-1-00104 , 1 )
( 486 , FR940405-1-00104 , 1 )
( 210 , FR940405-1-00104 , 1 )
( 92 , FR940405-1-00104 , 1 )
( 817 , FR940405-1-00104 , 1 )
( 330 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 961 , FR940405-1-00104 , 1 )
( 865 , FR940405-1-00104 , 1 )
( 96 , FR940405-1-00104 , 1 )
( 2937 , FR940405-1-00104 , 1 )
( 1075 , FR940405-1-00104 , 1 )
( 622 , FR940405-1-00104 , 1 )
( 168 , FR940405-1-00104 , 1 )
( 82 , FR940405-1-00104 , 1 )
( 1576 , FR940405-1-00104 , 1 )
( 60 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 35 , FR940405-1-00104 , 1 )
( 3209 , FR940405-1-00104 , 1 )
( 709 , FR940405-1-00104 , 1 )
( 441 , FR940405-1-00104 , 1 )
( 3130 , FR940405-1-00104 , 1 )
( 17014 , FR940405-1-00104 , 1 )
( 110 , FR940405-1-00104 , 1 )
( 1005 , FR940405-1-00104 , 1 )
( 12 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 19023 , FR940405-1-00104 , 1 )
( 1499 , FR940405-1-00104 , 1 )
( 375 , FR940405-1-00104 , 1 )
( 8 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 297 , FR940405-1-00104 , 1 )
( 19024 , FR940405-1-00104 , 1 )
( 626 , FR940405-1-00104 , 1 )
( 12 , FR940405-1-00104 , 1 )
( 798 , FR940405-1-00104 , 1 )
( 360 , FR940405-1-00104 , 1 )
( 153 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 651 , FR940405-1-00104 , 1 )
( 39 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 19023 , FR940405-1-00104 , 1 )
( 1499 , FR940405-1-00104 , 1 )
( 375 , FR940405-1-00104 , 1 )
( 620 , FR940405-1-00104 , 1 )
( 12 , FR940405-1-00104 , 1 )
( 360 , FR940405-1-00104 , 1 )
( 42 , FR940405-1-00104 , 1 )
( 508 , FR940405-1-00104 , 1 )
( 860 , FR940405-1-00104 , 1 )
( 6731 , FR940405-1-00104 , 1 )
( 41 , FR940405-1-00104 , 1 )
( 620 , FR940405-1-00104 , 1 )
( 84 , FR940405-1-00104 , 1 )
( 1738 , FR940405-1-00104 , 1 )
( 6259 , FR940405-1-00104 , 1 )
( 66 , FR940405-1-00104 , 1 )
( 17052 , FR940405-1-00104 , 1 )
( 186 , FR940405-1-00104 , 1 )
( 2891 , FR940405-1-00104 , 1 )
( 330 , FR940405-1-00104 , 1 )
( 473 , FR940405-1-00104 , 1 )
( 66 , FR940405-1-00104 , 1 )
( 6767 , FR940405-1-00104 , 1 )
( 2497 , FR940405-1-00104 , 1 )
( 2941 , FR940405-1-00104 , 1 )
( 210 , FR940405-1-00104 , 1 )
( 429 , FR940405-1-00104 , 1 )
