( 41 , FR940104-2-00100 , 1 )
( 2961 , FR940104-2-00100 , 1 )
( 722 , FR940104-2-00100 , 1 )
( 11080 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 595 , FR940104-2-00100 , 1 )
( 398 , FR940104-2-00100 , 1 )
( 359 , FR940104-2-00100 , 1 )
( 424 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 1202 , FR940104-2-00100 , 1 )
( 2891 , FR940104-2-00100 , 1 )
( 165 , FR940104-2-00100 , 1 )
( 157 , FR940104-2-00100 , 1 )
( 183 , FR940104-2-00100 , 1 )
( 123 , FR940104-2-00100 , 1 )
( 817 , FR940104-2-00100 , 1 )
( 2396 , FR940104-2-00100 , 1 )
( 165 , FR940104-2-00100 , 1 )
( 157 , FR940104-2-00100 , 1 )
( 4511 , FR940104-2-00100 , 1 )
( 363 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 1425 , FR940104-2-00100 , 1 )
( 48 , FR940104-2-00100 , 1 )
( 2412 , FR940104-2-00100 , 1 )
( 491 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 359 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 11081 , FR940104-2-00100 , 1 )
( 398 , FR940104-2-00100 , 1 )
( 2396 , FR940104-2-00100 , 1 )
( 123 , FR940104-2-00100 , 1 )
( 363 , FR940104-2-00100 , 1 )
( 2396 , FR940104-2-00100 , 1 )
( 982 , FR940104-2-00100 , 1 )
( 211 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 7047 , FR940104-2-00100 , 1 )
( 398 , FR940104-2-00100 , 1 )
( 11082 , FR940104-2-00100 , 1 )
( 359 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 186 , FR940104-2-00100 , 1 )
( 11083 , FR940104-2-00100 , 1 )
( 2438 , FR940104-2-00100 , 1 )
( 2617 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 1358 , FR940104-2-00100 , 1 )
( 8389 , FR940104-2-00100 , 1 )
( 1820 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 48 , FR940104-2-00100 , 1 )
( 384 , FR940104-2-00100 , 1 )
( 2940 , FR940104-2-00100 , 1 )
( 2438 , FR940104-2-00100 , 1 )
( 643 , FR940104-2-00100 , 1 )
( 168 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 1777 , FR940104-2-00100 , 1 )
( 28 , FR940104-2-00100 , 1 )
( 11063 , FR940104-2-00100 , 1 )
( 102 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 8253 , FR940104-2-00100 , 1 )
( 28 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 1202 , FR940104-2-00100 , 1 )
( 2891 , FR940104-2-00100 , 1 )
( 99 , FR940104-2-00100 , 1 )
( 5347 , FR940104-2-00100 , 1 )
( 1518 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 1485 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 1498 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 603 , FR940104-2-00100 , 1 )
( 3271 , FR940104-2-00100 , 1 )
( 2268 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 11063 , FR940104-2-00100 , 1 )
( 102 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 327 , FR940104-2-00100 , 1 )
( 84 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 5347 , FR940104-2-00100 , 1 )
( 1518 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 7190 , FR940104-2-00100 , 1 )
( 5767 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 5347 , FR940104-2-00100 , 1 )
( 2000 , FR940104-2-00100 , 1 )
( 75 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 168 , FR940104-2-00100 , 1 )
( 68 , FR940104-2-00100 , 1 )
( 363 , FR940104-2-00100 , 1 )
( 390 , FR940104-2-00100 , 1 )
( 5629 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 2655 , FR940104-2-00100 , 1 )
( 63 , FR940104-2-00100 , 1 )
( 4510 , FR940104-2-00100 , 1 )
( 168 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 486 , FR940104-2-00100 , 1 )
( 210 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 2709 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 1080 , FR940104-2-00100 , 1 )
( 3429 , FR940104-2-00100 , 1 )
( 1077 , FR940104-2-00100 , 1 )
( 0 , FR940104-2-00100 , 1 )
( 6806 , FR940104-2-00100 , 1 )
( 751 , FR940104-2-00100 , 1 )
( 911 , FR940104-2-00100 , 1 )
( 2209 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 6812 , FR940104-2-00100 , 1 )
( 6806 , FR940104-2-00100 , 1 )
( 2033 , FR940104-2-00100 , 1 )
( 11084 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 10180 , FR940104-2-00100 , 1 )
( 6806 , FR940104-2-00100 , 1 )
( 3886 , FR940104-2-00100 , 1 )
( 363 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 11063 , FR940104-2-00100 , 1 )
( 102 , FR940104-2-00100 , 1 )
( 731 , FR940104-2-00100 , 1 )
( 163 , FR940104-2-00100 , 1 )
( 6598 , FR940104-2-00100 , 1 )
( 482 , FR940104-2-00100 , 1 )
( 700 , FR940104-2-00100 , 1 )
( 701 , FR940104-2-00100 , 1 )
( 11085 , FR940104-2-00100 , 1 )
( 2756 , FR940104-2-00100 , 1 )
( 424 , FR940104-2-00100 , 1 )
( 476 , FR940104-2-00100 , 1 )
( 1080 , FR940104-2-00100 , 1 )
( 2514 , FR940104-2-00100 , 1 )
( 2709 , FR940104-2-00100 , 1 )
( 362 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 186 , FR940104-2-00100 , 1 )
( 3068 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 722 , FR940104-2-00100 , 1 )
( 11080 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 330 , FR940104-2-00100 , 1 )
( 250 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 2709 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 1596 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 1137 , FR940104-2-00100 , 1 )
( 11079 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 4800 , FR940104-2-00100 , 1 )
( 42 , FR940104-2-00100 , 1 )
( 3288 , FR940104-2-00100 , 1 )
( 390 , FR940104-2-00100 , 1 )
( 42 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 110 , FR940104-2-00100 , 1 )
( 1230 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 2384 , FR940104-2-00100 , 1 )
( 482 , FR940104-2-00100 , 1 )
( 700 , FR940104-2-00100 , 1 )
( 701 , FR940104-2-00100 , 1 )
( 11009 , FR940104-2-00100 , 1 )
( 75 , FR940104-2-00100 , 1 )
( 1260 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 11050 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 292 , FR940104-2-00100 , 1 )
( 60 , FR940104-2-00100 , 1 )
( 190 , FR940104-2-00100 , 1 )
( 8478 , FR940104-2-00100 , 1 )
( 648 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 11051 , FR940104-2-00100 , 1 )
( 11086 , FR940104-2-00100 , 1 )
( 711 , FR940104-2-00100 , 1 )
( 7344 , FR940104-2-00100 , 1 )
( 6789 , FR940104-2-00100 , 1 )
( 146 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 1596 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 2413 , FR940104-2-00100 , 1 )
( 1425 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 1137 , FR940104-2-00100 , 1 )
( 11079 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 4800 , FR940104-2-00100 , 1 )
( 390 , FR940104-2-00100 , 1 )
( 42 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 110 , FR940104-2-00100 , 1 )
( 1230 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 395 , FR940104-2-00100 , 1 )
( 1279 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 11087 , FR940104-2-00100 , 1 )
( 75 , FR940104-2-00100 , 1 )
( 2088 , FR940104-2-00100 , 1 )
( 2651 , FR940104-2-00100 , 1 )
( 30 , FR940104-2-00100 , 1 )
( 9413 , FR940104-2-00100 , 1 )
( 9416 , FR940104-2-00100 , 1 )
( 123 , FR940104-2-00100 , 1 )
( 5522 , FR940104-2-00100 , 1 )
( 7026 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 1596 , FR940104-2-00100 , 1 )
( 44 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 2413 , FR940104-2-00100 , 1 )
( 1425 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 1137 , FR940104-2-00100 , 1 )
( 11079 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 4800 , FR940104-2-00100 , 1 )
( 619 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 1456 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 633 , FR940104-2-00100 , 1 )
( 359 , FR940104-2-00100 , 1 )
( 766 , FR940104-2-00100 , 1 )
( 84 , FR940104-2-00100 , 1 )
( 48 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 11016 , FR940104-2-00100 , 1 )
( 203 , FR940104-2-00100 , 1 )
( 84 , FR940104-2-00100 , 1 )
( 1358 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 11088 , FR940104-2-00100 , 1 )
( 182 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 28 , FR940104-2-00100 , 1 )
( 1885 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 332 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 1070 , FR940104-2-00100 , 1 )
( 104 , FR940104-2-00100 , 1 )
( 127 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 3549 , FR940104-2-00100 , 1 )
( 2264 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 2071 , FR940104-2-00100 , 1 )
( 11 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 6789 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 9399 , FR940104-2-00100 , 1 )
( 2071 , FR940104-2-00100 , 1 )
( 9405 , FR940104-2-00100 , 1 )
( 11017 , FR940104-2-00100 , 1 )
( 130 , FR940104-2-00100 , 1 )
( 2762 , FR940104-2-00100 , 1 )
( 108 , FR940104-2-00100 , 1 )
( 11018 , FR940104-2-00100 , 1 )
( 115 , FR940104-2-00100 , 1 )
( 116 , FR940104-2-00100 , 1 )
( 9406 , FR940104-2-00100 , 1 )
( 766 , FR940104-2-00100 , 1 )
( 186 , FR940104-2-00100 , 1 )
( 366 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 11020 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 120 , FR940104-2-00100 , 1 )
( 7103 , FR940104-2-00100 , 1 )
( 11021 , FR940104-2-00100 , 1 )
( 63 , FR940104-2-00100 , 1 )
( 42 , FR940104-2-00100 , 1 )
( 163 , FR940104-2-00100 , 1 )
( 45 , FR940104-2-00100 , 1 )
( 6551 , FR940104-2-00100 , 1 )
( 1940 , FR940104-2-00100 , 1 )
( 491 , FR940104-2-00100 , 1 )
( 1398 , FR940104-2-00100 , 1 )
( 3217 , FR940104-2-00100 , 1 )
( 3370 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 68 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 1014 , FR940104-2-00100 , 1 )
( 762 , FR940104-2-00100 , 1 )
( 4510 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 1392 , FR940104-2-00100 , 1 )
( 5373 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 9173 , FR940104-2-00100 , 1 )
( 9401 , FR940104-2-00100 , 1 )
( 625 , FR940104-2-00100 , 1 )
( 596 , FR940104-2-00100 , 1 )
( 766 , FR940104-2-00100 , 1 )
( 84 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 11019 , FR940104-2-00100 , 1 )
( 182 , FR940104-2-00100 , 1 )
( 438 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 2413 , FR940104-2-00100 , 1 )
( 110 , FR940104-2-00100 , 1 )
( 3424 , FR940104-2-00100 , 1 )
( 7816 , FR940104-2-00100 , 1 )
( 1258 , FR940104-2-00100 , 1 )
( 11022 , FR940104-2-00100 , 1 )
( 531 , FR940104-2-00100 , 1 )
( 3700 , FR940104-2-00100 , 1 )
( 531 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 119 , FR940104-2-00100 , 1 )
( 491 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 182 , FR940104-2-00100 , 1 )
( 3178 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 799 , FR940104-2-00100 , 1 )
( 314 , FR940104-2-00100 , 1 )
( 11011 , FR940104-2-00100 , 1 )
( 609 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 2839 , FR940104-2-00100 , 1 )
( 66 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 242 , FR940104-2-00100 , 1 )
( 84 , FR940104-2-00100 , 1 )
( 2359 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 354 , FR940104-2-00100 , 1 )
( 3525 , FR940104-2-00100 , 1 )
( 182 , FR940104-2-00100 , 1 )
( 82 , FR940104-2-00100 , 1 )
( 4157 , FR940104-2-00100 , 1 )
( 324 , FR940104-2-00100 , 1 )
( 60 , FR940104-2-00100 , 1 )
( 41 , FR940104-2-00100 , 1 )
( 332 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 1070 , FR940104-2-00100 , 1 )
( 104 , FR940104-2-00100 , 1 )
( 127 , FR940104-2-00100 , 1 )
( 12 , FR940104-2-00100 , 1 )
( 3549 , FR940104-2-00100 , 1 )
( 2264 , FR940104-2-00100 , 1 )
( 8 , FR940104-2-00100 , 1 )
( 2071 , FR940104-2-00100 , 1 )
