( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 4055 , FR940104-2-00067 , 1 )
( 2517 , FR940104-2-00067 , 1 )
( 10201 , FR940104-2-00067 , 1 )
( 10202 , FR940104-2-00067 , 1 )
( 277 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 4055 , FR940104-2-00067 , 1 )
( 1238 , FR940104-2-00067 , 1 )
( 2517 , FR940104-2-00067 , 1 )
( 10201 , FR940104-2-00067 , 1 )
( 3129 , FR940104-2-00067 , 1 )
( 277 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 7179 , FR940104-2-00067 , 1 )
( 1861 , FR940104-2-00067 , 1 )
( 81 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 1401 , FR940104-2-00067 , 1 )
( 1861 , FR940104-2-00067 , 1 )
( 81 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 10203 , FR940104-2-00067 , 1 )
( 6203 , FR940104-2-00067 , 1 )
( 3071 , FR940104-2-00067 , 1 )
( 1238 , FR940104-2-00067 , 1 )
( 3115 , FR940104-2-00067 , 1 )
( 277 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 10203 , FR940104-2-00067 , 1 )
( 6203 , FR940104-2-00067 , 1 )
( 4055 , FR940104-2-00067 , 1 )
( 3115 , FR940104-2-00067 , 1 )
( 277 , FR940104-2-00067 , 1 )
( 5800 , FR940104-2-00067 , 1 )
( 2613 , FR940104-2-00067 , 1 )
( 291 , FR940104-2-00067 , 1 )
( 10204 , FR940104-2-00067 , 1 )
( 2792 , FR940104-2-00067 , 1 )
( 2619 , FR940104-2-00067 , 1 )
( 123 , FR940104-2-00067 , 1 )
( 2496 , FR940104-2-00067 , 1 )
( 2792 , FR940104-2-00067 , 1 )
( 2619 , FR940104-2-00067 , 1 )
( 606 , FR940104-2-00067 , 1 )
( 920 , FR940104-2-00067 , 1 )
( 238 , FR940104-2-00067 , 1 )
( 564 , FR940104-2-00067 , 1 )
( 712 , FR940104-2-00067 , 1 )
( 12 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 247 , FR940104-2-00067 , 1 )
( 12 , FR940104-2-00067 , 1 )
( 8 , FR940104-2-00067 , 1 )
( 649 , FR940104-2-00067 , 1 )
( 1205 , FR940104-2-00067 , 1 )
( 84 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 651 , FR940104-2-00067 , 1 )
( 39 , FR940104-2-00067 , 1 )
( 307 , FR940104-2-00067 , 1 )
( 28 , FR940104-2-00067 , 1 )
( 263 , FR940104-2-00067 , 1 )
( 568 , FR940104-2-00067 , 1 )
( 153 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 537 , FR940104-2-00067 , 1 )
( 10178 , FR940104-2-00067 , 1 )
( 8 , FR940104-2-00067 , 1 )
( 10179 , FR940104-2-00067 , 1 )
( 340 , FR940104-2-00067 , 1 )
( 1882 , FR940104-2-00067 , 1 )
( 1547 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 247 , FR940104-2-00067 , 1 )
( 12 , FR940104-2-00067 , 1 )
( 8 , FR940104-2-00067 , 1 )
( 1205 , FR940104-2-00067 , 1 )
( 84 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 651 , FR940104-2-00067 , 1 )
( 39 , FR940104-2-00067 , 1 )
( 307 , FR940104-2-00067 , 1 )
( 8 , FR940104-2-00067 , 1 )
( 1166 , FR940104-2-00067 , 1 )
( 170 , FR940104-2-00067 , 1 )
( 323 , FR940104-2-00067 , 1 )
( 324 , FR940104-2-00067 , 1 )
( 210 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 651 , FR940104-2-00067 , 1 )
( 39 , FR940104-2-00067 , 1 )
( 307 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 660 , FR940104-2-00067 , 1 )
( 12 , FR940104-2-00067 , 1 )
( 88 , FR940104-2-00067 , 1 )
( 1882 , FR940104-2-00067 , 1 )
( 186 , FR940104-2-00067 , 1 )
( 82 , FR940104-2-00067 , 1 )
( 1191 , FR940104-2-00067 , 1 )
( 482 , FR940104-2-00067 , 1 )
( 41 , FR940104-2-00067 , 1 )
( 1367 , FR940104-2-00067 , 1 )
( 635 , FR940104-2-00067 , 1 )
( 28 , FR940104-2-00067 , 1 )
( 1768 , FR940104-2-00067 , 1 )
( 636 , FR940104-2-00067 , 1 )
( 1167 , FR940104-2-00067 , 1 )
( 10178 , FR940104-2-00067 , 1 )
( 8 , FR940104-2-00067 , 1 )
( 10179 , FR940104-2-00067 , 1 )
( 2603 , FR940104-2-00067 , 1 )
( 10205 , FR940104-2-00067 , 1 )
( 236 , FR940104-2-00067 , 1 )
( 237 , FR940104-2-00067 , 1 )
