( 267 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 32319 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 596 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 3044 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 1625 , FR941206-1-00134 , 1 )
( 573 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1401 , FR941206-1-00134 , 1 )
( 1456 , FR941206-1-00134 , 1 )
( 736 , FR941206-1-00134 , 1 )
( 413 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 2234 , FR941206-1-00134 , 1 )
( 190 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 4196 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 4193 , FR941206-1-00134 , 1 )
( 376 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 331 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 6166 , FR941206-1-00134 , 1 )
( 182 , FR941206-1-00134 , 1 )
( 353 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 203 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 204 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 1320 , FR941206-1-00134 , 1 )
( 365 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3450 , FR941206-1-00134 , 1 )
( 611 , FR941206-1-00134 , 1 )
( 2553 , FR941206-1-00134 , 1 )
( 2321 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 35 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 612 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 1577 , FR941206-1-00134 , 1 )
( 781 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 409 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1468 , FR941206-1-00134 , 1 )
