( 41 , FR940810-0-00229 , 1 )
( 25396 , FR940810-0-00229 , 1 )
( 123 , FR940810-0-00229 , 1 )
( 1388 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 7461 , FR940810-0-00229 , 1 )
( 731 , FR940810-0-00229 , 1 )
( 163 , FR940810-0-00229 , 1 )
( 1135 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 25487 , FR940810-0-00229 , 1 )
( 28 , FR940810-0-00229 , 1 )
( 45 , FR940810-0-00229 , 1 )
( 1479 , FR940810-0-00229 , 1 )
( 9336 , FR940810-0-00229 , 1 )
( 171 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 7461 , FR940810-0-00229 , 1 )
( 637 , FR940810-0-00229 , 1 )
( 68 , FR940810-0-00229 , 1 )
( 701 , FR940810-0-00229 , 1 )
( 12 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 694 , FR940810-0-00229 , 1 )
( 3868 , FR940810-0-00229 , 1 )
( 66 , FR940810-0-00229 , 1 )
( 343 , FR940810-0-00229 , 1 )
( 75 , FR940810-0-00229 , 1 )
( 10157 , FR940810-0-00229 , 1 )
( 10602 , FR940810-0-00229 , 1 )
( 731 , FR940810-0-00229 , 1 )
( 163 , FR940810-0-00229 , 1 )
( 6274 , FR940810-0-00229 , 1 )
( 330 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 284 , FR940810-0-00229 , 1 )
( 3700 , FR940810-0-00229 , 1 )
( 45 , FR940810-0-00229 , 1 )
( 1264 , FR940810-0-00229 , 1 )
( 5152 , FR940810-0-00229 , 1 )
( 637 , FR940810-0-00229 , 1 )
( 82 , FR940810-0-00229 , 1 )
( 357 , FR940810-0-00229 , 1 )
( 1054 , FR940810-0-00229 , 1 )
( 398 , FR940810-0-00229 , 1 )
( 7888 , FR940810-0-00229 , 1 )
( 66 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 284 , FR940810-0-00229 , 1 )
( 3700 , FR940810-0-00229 , 1 )
( 123 , FR940810-0-00229 , 1 )
( 609 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 7461 , FR940810-0-00229 , 1 )
( 637 , FR940810-0-00229 , 1 )
( 68 , FR940810-0-00229 , 1 )
( 1783 , FR940810-0-00229 , 1 )
( 5035 , FR940810-0-00229 , 1 )
( 123 , FR940810-0-00229 , 1 )
( 8802 , FR940810-0-00229 , 1 )
( 396 , FR940810-0-00229 , 1 )
( 216 , FR940810-0-00229 , 1 )
( 16491 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 5953 , FR940810-0-00229 , 1 )
( 12 , FR940810-0-00229 , 1 )
( 10157 , FR940810-0-00229 , 1 )
( 10602 , FR940810-0-00229 , 1 )
( 330 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 284 , FR940810-0-00229 , 1 )
( 3700 , FR940810-0-00229 , 1 )
( 44 , FR940810-0-00229 , 1 )
( 7957 , FR940810-0-00229 , 1 )
( 60 , FR940810-0-00229 , 1 )
( 14669 , FR940810-0-00229 , 1 )
( 3700 , FR940810-0-00229 , 1 )
( 1759 , FR940810-0-00229 , 1 )
( 123 , FR940810-0-00229 , 1 )
( 9419 , FR940810-0-00229 , 1 )
( 1759 , FR940810-0-00229 , 1 )
( 216 , FR940810-0-00229 , 1 )
( 4233 , FR940810-0-00229 , 1 )
( 41 , FR940810-0-00229 , 1 )
( 1348 , FR940810-0-00229 , 1 )
( 236 , FR940810-0-00229 , 1 )
( 2268 , FR940810-0-00229 , 1 )
( 28 , FR940810-0-00229 , 1 )
( 695 , FR940810-0-00229 , 1 )
( 911 , FR940810-0-00229 , 1 )
( 860 , FR940810-0-00229 , 1 )
( 588 , FR940810-0-00229 , 1 )
( 609 , FR940810-0-00229 , 1 )
( 5 , FR940810-0-00229 , 1 )
( 12 , FR940810-0-00229 , 1 )
( 63 , FR940810-0-00229 , 1 )
( 190 , FR940810-0-00229 , 1 )
( 619 , FR940810-0-00229 , 1 )
( 25805 , FR940810-0-00229 , 1 )
( 25900 , FR940810-0-00229 , 1 )
( 637 , FR940810-0-00229 , 1 )
( 82 , FR940810-0-00229 , 1 )
( 357 , FR940810-0-00229 , 1 )
( 210 , FR940810-0-00229 , 1 )
( 18050 , FR940810-0-00229 , 1 )
( 3807 , FR940810-0-00229 , 1 )
( 398 , FR940810-0-00229 , 1 )
( 1648 , FR940810-0-00229 , 1 )
( 4055 , FR940810-0-00229 , 1 )
( 636 , FR940810-0-00229 , 1 )
( 398 , FR940810-0-00229 , 1 )
( 2370 , FR940810-0-00229 , 1 )
( 606 , FR940810-0-00229 , 1 )
( 10602 , FR940810-0-00229 , 1 )
