( 626 , FR940810-0-00165 , 1 )
( 44 , FR940810-0-00165 , 1 )
( 507 , FR940810-0-00165 , 1 )
( 652 , FR940810-0-00165 , 1 )
( 2370 , FR940810-0-00165 , 1 )
( 588 , FR940810-0-00165 , 1 )
( 4811 , FR940810-0-00165 , 1 )
( 311 , FR940810-0-00165 , 1 )
( 1734 , FR940810-0-00165 , 1 )
( 66 , FR940810-0-00165 , 1 )
( 434 , FR940810-0-00165 , 1 )
( 45 , FR940810-0-00165 , 1 )
( 392 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 1796 , FR940810-0-00165 , 1 )
( 426 , FR940810-0-00165 , 1 )
( 4823 , FR940810-0-00165 , 1 )
( 2370 , FR940810-0-00165 , 1 )
( 606 , FR940810-0-00165 , 1 )
( 4811 , FR940810-0-00165 , 1 )
( 311 , FR940810-0-00165 , 1 )
( 1734 , FR940810-0-00165 , 1 )
( 66 , FR940810-0-00165 , 1 )
( 434 , FR940810-0-00165 , 1 )
( 45 , FR940810-0-00165 , 1 )
( 392 , FR940810-0-00165 , 1 )
( 12 , FR940810-0-00165 , 1 )
( 425 , FR940810-0-00165 , 1 )
( 426 , FR940810-0-00165 , 1 )
( 392 , FR940810-0-00165 , 1 )
( 626 , FR940810-0-00165 , 1 )
( 84 , FR940810-0-00165 , 1 )
( 2370 , FR940810-0-00165 , 1 )
( 588 , FR940810-0-00165 , 1 )
( 8 , FR940810-0-00165 , 1 )
( 2370 , FR940810-0-00165 , 1 )
( 606 , FR940810-0-00165 , 1 )
( 4811 , FR940810-0-00165 , 1 )
( 57 , FR940810-0-00165 , 1 )
( 1182 , FR940810-0-00165 , 1 )
( 28 , FR940810-0-00165 , 1 )
( 63 , FR940810-0-00165 , 1 )
( 1168 , FR940810-0-00165 , 1 )
( 2370 , FR940810-0-00166 , 1 )
( 588 , FR940810-0-00166 , 1 )
( 26912 , FR940810-0-00166 , 1 )
( 4532 , FR940810-0-00166 , 1 )
( 441 , FR940810-0-00166 , 1 )
( 2497 , FR940810-0-00166 , 1 )
( 2370 , FR940810-0-00166 , 1 )
( 26913 , FR940810-0-00166 , 1 )
( 287 , FR940810-0-00166 , 1 )
( 557 , FR940810-0-00166 , 1 )
( 2497 , FR940810-0-00166 , 1 )
( 2370 , FR940810-0-00166 , 1 )
