( 28 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 232 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 17 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 35 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 612 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1000 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3576 , FR941206-1-00134 , 1 )
( 1518 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 6284 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 6532 , FR941206-1-00134 , 1 )
( 31658 , FR941206-1-00134 , 1 )
( 18050 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 165 , FR941206-1-00134 , 1 )
( 157 , FR941206-1-00134 , 1 )
( 6211 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 284 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 38 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 4233 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6669 , FR941206-1-00134 , 1 )
( 1077 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 683 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 1299 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2414 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 1133 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 12786 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 6532 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 21574 , FR941206-1-00134 , 1 )
( 706 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 6669 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 982 , FR941206-1-00134 , 1 )
