( 285 , FR940405-1-00055 , 1 )
( 1108 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 16636 , FR940405-1-00055 , 1 )
( 168 , FR940405-1-00055 , 1 )
( 163 , FR940405-1-00055 , 1 )
( 7018 , FR940405-1-00055 , 1 )
( 263 , FR940405-1-00055 , 1 )
( 17929 , FR940405-1-00055 , 1 )
( 2591 , FR940405-1-00055 , 1 )
( 8 , FR940405-1-00055 , 1 )
( 1103 , FR940405-1-00055 , 1 )
( 376 , FR940405-1-00055 , 1 )
( 176 , FR940405-1-00055 , 1 )
( 1257 , FR940405-1-00055 , 1 )
( 176 , FR940405-1-00055 , 1 )
( 165 , FR940405-1-00055 , 1 )
( 66 , FR940405-1-00055 , 1 )
( 1535 , FR940405-1-00055 , 1 )
( 2268 , FR940405-1-00055 , 1 )
( 6942 , FR940405-1-00055 , 1 )
( 8 , FR940405-1-00055 , 1 )
( 44 , FR940405-1-00055 , 1 )
( 2693 , FR940405-1-00055 , 1 )
( 44 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 5612 , FR940405-1-00055 , 1 )
( 42 , FR940405-1-00055 , 1 )
( 14903 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 17930 , FR940405-1-00055 , 1 )
( 15661 , FR940405-1-00055 , 1 )
( 12569 , FR940405-1-00055 , 1 )
( 424 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 127 , FR940405-1-00055 , 1 )
( 42 , FR940405-1-00055 , 1 )
( 17485 , FR940405-1-00055 , 1 )
( 66 , FR940405-1-00055 , 1 )
( 398 , FR940405-1-00055 , 1 )
( 3429 , FR940405-1-00055 , 1 )
( 1681 , FR940405-1-00055 , 1 )
( 285 , FR940405-1-00055 , 1 )
( 382 , FR940405-1-00055 , 1 )
( 127 , FR940405-1-00055 , 1 )
( 7735 , FR940405-1-00055 , 1 )
( 165 , FR940405-1-00055 , 1 )
( 2591 , FR940405-1-00055 , 1 )
( 7010 , FR940405-1-00055 , 1 )
( 849 , FR940405-1-00055 , 1 )
( 81 , FR940405-1-00055 , 1 )
( 45 , FR940405-1-00055 , 1 )
( 15661 , FR940405-1-00055 , 1 )
( 1940 , FR940405-1-00055 , 1 )
( 127 , FR940405-1-00055 , 1 )
( 501 , FR940405-1-00055 , 1 )
( 839 , FR940405-1-00055 , 1 )
( 82 , FR940405-1-00055 , 1 )
( 94 , FR940405-1-00055 , 1 )
( 3154 , FR940405-1-00055 , 1 )
( 3380 , FR940405-1-00055 , 1 )
( 81 , FR940405-1-00055 , 1 )
( 2016 , FR940405-1-00055 , 1 )
( 96 , FR940405-1-00055 , 1 )
( 4894 , FR940405-1-00055 , 1 )
( 17931 , FR940405-1-00055 , 1 )
( 8 , FR940405-1-00055 , 1 )
( 17033 , FR940405-1-00055 , 1 )
( 66 , FR940405-1-00055 , 1 )
( 267 , FR940405-1-00055 , 1 )
( 16636 , FR940405-1-00055 , 1 )
( 8 , FR940405-1-00055 , 1 )
( 17045 , FR940405-1-00055 , 1 )
( 320 , FR940405-1-00055 , 1 )
( 76 , FR940405-1-00055 , 1 )
( 4534 , FR940405-1-00055 , 1 )
( 3743 , FR940405-1-00055 , 1 )
( 75 , FR940405-1-00055 , 1 )
( 588 , FR940405-1-00055 , 1 )
( 165 , FR940405-1-00055 , 1 )
( 157 , FR940405-1-00055 , 1 )
( 6479 , FR940405-1-00055 , 1 )
( 66 , FR940405-1-00055 , 1 )
( 10602 , FR940405-1-00055 , 1 )
( 17932 , FR940405-1-00055 , 1 )
( 28 , FR940405-1-00055 , 1 )
( 4886 , FR940405-1-00055 , 1 )
( 3541 , FR940405-1-00055 , 1 )
( 17933 , FR940405-1-00055 , 1 )
( 17934 , FR940405-1-00055 , 1 )
( 17534 , FR940405-1-00055 , 1 )
( 12 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 16261 , FR940405-1-00055 , 1 )
( 41 , FR940405-1-00055 , 1 )
( 2709 , FR940405-1-00055 , 1 )
( 12 , FR940405-1-00055 , 1 )
( 10602 , FR940405-1-00055 , 1 )
( 6259 , FR940405-1-00055 , 1 )
( 2970 , FR940405-1-00055 , 1 )
( 415 , FR940405-1-00055 , 1 )
( 3418 , FR940405-1-00055 , 1 )
( 15661 , FR940405-1-00055 , 1 )
( 330 , FR940405-1-00055 , 1 )
( 4886 , FR940405-1-00055 , 1 )
( 10551 , FR940405-1-00055 , 1 )
( 2131 , FR940405-1-00055 , 1 )
( 3033 , FR940405-1-00055 , 1 )
( 156 , FR940405-1-00055 , 1 )
( 6640 , FR940405-1-00055 , 1 )
( 8 , FR940405-1-00055 , 1 )
( 42 , FR940405-1-00055 , 1 )
( 634 , FR940405-1-00055 , 1 )
( 15886 , FR940405-1-00055 , 1 )
( 45 , FR940405-1-00055 , 1 )
( 2724 , FR940405-1-00055 , 1 )
( 3544 , FR940405-1-00055 , 1 )
( 66 , FR940405-1-00055 , 1 )
( 16797 , FR940405-1-00055 , 1 )
( 619 , FR940405-1-00056 , 1 )
( 6259 , FR940405-1-00056 , 1 )
( 6235 , FR940405-1-00056 , 1 )
( 216 , FR940405-1-00056 , 1 )
( 3579 , FR940405-1-00056 , 1 )
( 66 , FR940405-1-00056 , 1 )
( 4687 , FR940405-1-00056 , 1 )
( 6775 , FR940405-1-00056 , 1 )
( 7014 , FR940405-1-00056 , 1 )
( 3853 , FR940405-1-00056 , 1 )
( 839 , FR940405-1-00056 , 1 )
( 82 , FR940405-1-00056 , 1 )
( 3870 , FR940405-1-00056 , 1 )
( 66 , FR940405-1-00056 , 1 )
